datetime,symbol,open,high,low,close,volume
2016-07-07 09:15:00,NSE:ABFRL,143.690274,147.8295,143.690274,147.48455464,1053861.37408298
2016-07-08 09:15:00,NSE:ABFRL,147.336735,147.336735,141.423555,142.409085,584461.15288221
2016-07-11 09:15:00,NSE:ABFRL,143.88738,145.661334,140.93079,141.8670435,612139.66089312
2016-07-12 09:15:00,NSE:ABFRL,142.90185,142.90185,138.466965,141.76850036,494934.70518401
2016-07-13 09:15:00,NSE:ABFRL,141.91632,142.90185,138.07276286,138.95973,1823927.22697432
2016-07-14 09:15:00,NSE:ABFRL,139.05829286,140.93079,138.269859,138.95973,417217.13189857
2016-07-15 09:15:00,NSE:ABFRL,139.55105786,140.93079,136.10170286,137.284329,1459194.54506712
2016-07-18 09:15:00,NSE:ABFRL,137.4321585,144.380145,137.2350525,141.27573536,3193714.0421905
2016-07-19 09:15:00,NSE:ABFRL,142.211979,143.3453385,139.10754964,139.649601,2449311.5379542
2016-07-20 09:15:00,NSE:ABFRL,140.1916425,141.1771725,137.9742,139.156836,346359.82669224
2016-07-21 09:15:00,NSE:ABFRL,140.93079,143.54243464,138.07276286,138.95973,1201372.86536179
2016-07-22 09:15:00,NSE:ABFRL,140.438025,140.78297036,138.4176885,139.255389,387483.89191602
2016-07-25 09:15:00,NSE:ABFRL,139.8959835,140.33946214,137.185776,137.9742,2272767.95226934
2016-07-26 09:15:00,NSE:ABFRL,138.95973,151.77162,137.284329,146.44976786,2452925.83685935
2016-07-27 09:15:00,NSE:ABFRL,147.8295,149.603454,142.50764786,142.9511265,435811.18788875
2016-07-28 09:15:00,NSE:ABFRL,143.54243464,147.336735,142.01488286,142.75403036,285423.07184966
2016-07-29 09:15:00,NSE:ABFRL,142.90185,147.336735,142.06413964,142.704744,420797.94628271
2016-08-01 09:15:00,NSE:ABFRL,142.90185,148.7657535,142.704744,145.02072964,535517.94465922
2016-08-02 09:15:00,NSE:ABFRL,146.154099,146.154099,141.4728315,142.50764786,426767.32316622
2016-08-03 09:15:00,NSE:ABFRL,142.704744,143.78881714,139.94526,141.719214,638183.51546883
2016-08-04 09:15:00,NSE:ABFRL,142.704744,143.24679536,140.4873015,142.113426,304644.20159711
2016-08-05 09:15:00,NSE:ABFRL,142.409085,144.77434714,141.719214,143.690274,392535.9958601
2016-08-08 09:15:00,NSE:ABFRL,142.90185,151.18029214,142.90185,148.22370214,805901.39315901
2016-08-09 09:15:00,NSE:ABFRL,150.78609,154.72821,146.49902464,152.75715,1585241.4436902
2016-08-10 09:15:00,NSE:ABFRL,153.4962975,154.33400786,148.026606,149.110689,500905.09674997
2016-08-11 09:15:00,NSE:ABFRL,148.66721036,152.65858714,146.94253286,150.14550536,299896.50238958
2016-08-12 09:15:00,NSE:ABFRL,147.8295,150.293325,144.03519964,147.139629,1181518.57376234
2016-08-16 09:15:00,NSE:ABFRL,147.73093714,149.2585185,145.168569,148.5686475,612018.91368096
2016-08-17 09:15:00,NSE:ABFRL,148.0758825,150.88465286,145.9077165,148.617924,341448.76360943
2016-08-18 09:15:00,NSE:ABFRL,147.68168036,162.415344,147.336735,161.0848785,1835133.38000873
2016-08-19 09:15:00,NSE:ABFRL,160.838496,165.8154225,155.910846,162.46463036,1335016.69152639
2016-08-22 09:15:00,NSE:ABFRL,163.795086,166.55457,160.0993485,162.76026964,1075180.86714763
2016-08-23 09:15:00,NSE:ABFRL,162.95739536,175.128681,162.95739536,166.89951536,2700404.8582996
2016-08-24 09:15:00,NSE:ABFRL,167.5401,168.37781036,163.00665214,164.18930786,558582.69154668
2016-08-25 09:15:00,NSE:ABFRL,164.780616,167.39228036,159.65586,160.73995286,524742.01698578
2016-08-26 09:15:00,NSE:ABFRL,161.8733025,163.795086,158.81814964,161.3805375,370227.1874017
2016-08-29 09:15:00,NSE:ABFRL,161.5776435,162.51388714,159.65586,160.6906665,261756.61826631
2016-08-30 09:15:00,NSE:ABFRL,160.49357036,167.342994,160.05006214,163.3515975,592491.34983207
2016-08-31 09:15:00,NSE:ABFRL,163.69654286,166.55457,152.16582214,153.447021,1792786.62242651
2016-09-01 09:15:00,NSE:ABFRL,154.58039036,157.6848,149.80056,150.68752714,1041151.46165008
2016-09-02 09:15:00,NSE:ABFRL,150.68752714,152.8064265,148.617924,149.7512835,515417.08522318
2016-09-06 09:15:00,NSE:ABFRL,151.67305714,154.72821,146.351205,149.40635786,572396.57849076
2016-09-07 09:15:00,NSE:ABFRL,151.968726,152.90496964,147.8295,148.71646714,768678.78197518
2016-09-08 09:15:00,NSE:ABFRL,149.110689,151.77162,148.322265,149.603454,546462.3096202
2016-09-09 09:15:00,NSE:ABFRL,149.603454,151.77162,147.533841,148.8643065,462470.95471472
2016-09-12 09:15:00,NSE:ABFRL,146.351205,149.20923214,143.8381035,144.183039,329031.0797236
2016-09-14 09:15:00,NSE:ABFRL,144.084486,145.75987714,143.3453385,144.77434714,298428.25687701
2016-09-15 09:15:00,NSE:ABFRL,144.87291,147.632394,143.9366565,144.380145,356791.77701338
2016-09-16 09:15:00,NSE:ABFRL,145.46423786,146.055546,140.438025,142.26126536,3099284.64886914
2016-09-19 09:15:00,NSE:ABFRL,142.50764786,143.73956036,140.93079,142.26126536,415980.23398577
2016-09-20 09:15:00,NSE:ABFRL,142.6554675,146.3019285,139.05829286,140.438025,2035142.51215082
2016-09-21 09:15:00,NSE:ABFRL,140.438025,142.8525735,135.60893786,136.10170286,1370010.04535631
2016-09-22 09:15:00,NSE:ABFRL,138.762624,140.93079,135.01761,135.707481,1376397.47141132
2016-09-23 09:15:00,NSE:ABFRL,136.59446786,139.55105786,136.5451815,138.36840214,430249.71335221
2016-09-26 09:15:00,NSE:ABFRL,138.95973,140.733684,137.4321585,139.4032185,410901.74829787
2016-09-27 09:15:00,NSE:ABFRL,139.55105786,140.78297036,137.08723286,137.33361536,270495.06356986
2016-09-28 09:15:00,NSE:ABFRL,137.57999786,141.423555,136.98867,139.84669714,519969.96539933
2016-09-29 09:15:00,NSE:ABFRL,139.748154,141.226449,135.01761,136.0524165,1369431.67635688
2016-09-30 09:15:00,NSE:ABFRL,135.01761,137.57999786,134.524845,135.85532036,255822.75526874
2016-10-03 09:15:00,NSE:ABFRL,137.33361536,139.94526,136.98867,139.4032185,455320.48745345
2016-10-04 09:15:00,NSE:ABFRL,139.4032185,142.90185,138.762624,140.09307964,341631.40645135
2016-10-05 09:15:00,NSE:ABFRL,140.240919,147.8295,140.240919,143.1482325,1369098.8605116
2016-10-06 09:15:00,NSE:ABFRL,143.8381035,145.070016,141.91632,142.55690464,577894.12803263
2016-10-07 09:15:00,NSE:ABFRL,142.4583615,146.74540714,142.01488286,142.31052214,511878.88750216
2016-10-10 09:15:00,NSE:ABFRL,143.394615,144.28158214,139.84669714,140.33946214,351514.41356428
2016-10-13 09:15:00,NSE:ABFRL,139.6988775,142.409085,136.00314,138.269859,517034.48905665
2016-10-14 09:15:00,NSE:ABFRL,138.95973,139.649601,137.0379465,138.07276286,232220.22668006
2016-10-17 09:15:00,NSE:ABFRL,138.171306,141.4728315,137.08723286,138.0234765,469858.85767049
2016-10-18 09:15:00,NSE:ABFRL,138.466965,141.423555,138.36840214,141.02935286,814431.82855925
2016-10-19 09:15:00,NSE:ABFRL,141.27573536,145.168569,139.255389,143.54243464,1094877.88296653
2016-10-20 09:15:00,NSE:ABFRL,145.85844,147.139629,144.03519964,146.154099,524493.41978428
2016-10-21 09:15:00,NSE:ABFRL,146.74540714,150.490431,144.28158214,149.2585185,492453.80658123
2016-10-24 09:15:00,NSE:ABFRL,149.80056,156.502164,149.7512835,153.9890625,1174179.37556442
2016-10-25 09:15:00,NSE:ABFRL,153.9890625,165.371934,152.75715,160.937049,2020207.40109383
2016-10-26 09:15:00,NSE:ABFRL,161.134155,167.342994,158.2268415,160.98633536,1464038.63910789
2016-10-27 09:15:00,NSE:ABFRL,160.24718786,160.64139,154.82677286,157.33985464,768459.61056487
2016-10-28 09:15:00,NSE:ABFRL,158.02974536,160.64139,155.31953786,157.881906,777567.40028208
2016-11-01 09:15:00,NSE:ABFRL,162.51388714,162.51388714,158.67033,160.29644464,419508.28488225
2016-11-02 09:15:00,NSE:ABFRL,159.65586,159.65586,154.7774865,156.7485465,355421.95569896
2016-11-03 09:15:00,NSE:ABFRL,155.910846,159.163095,151.475961,152.90496964,533784.86702586
2016-11-04 09:15:00,NSE:ABFRL,153.249915,154.235445,146.20338536,147.7802235,2094501.43577567
2016-11-07 09:15:00,NSE:ABFRL,152.067279,153.447021,150.3426015,151.278855,686919.72847098
2016-11-08 09:15:00,NSE:ABFRL,153.0035325,153.0035325,149.2585185,151.37741786,174683.67274461
2016-11-09 09:15:00,NSE:ABFRL,130.18852286,146.84397,128.1189,143.78881714,1107374.71208385
2016-11-10 09:15:00,NSE:ABFRL,145.661334,149.65274036,145.661334,147.92806286,274479.72157113
2016-11-11 09:15:00,NSE:ABFRL,146.84397,146.84397,142.1627025,143.04966964,261591.22502613
2016-11-15 09:15:00,NSE:ABFRL,141.52211786,143.591721,134.03208,135.16542964,594823.09011395
2016-11-16 09:15:00,NSE:ABFRL,138.269859,138.269859,129.6464715,135.16542964,450493.64301442
2016-11-17 09:15:00,NSE:ABFRL,135.510375,138.07276286,132.1102965,132.70160464,496511.52171928
2016-11-18 09:15:00,NSE:ABFRL,132.94798714,134.03208,130.08996,131.46969214,739407.22250972
2016-11-21 09:15:00,NSE:ABFRL,133.04655,133.04655,125.0144805,125.950734,411809.88909521
2016-11-22 09:15:00,NSE:ABFRL,127.03480714,129.69575786,126.0985635,128.21746286,1611346.17921322
2016-11-23 09:15:00,NSE:ABFRL,129.3508125,137.481435,128.21746286,137.0379465,755912.04732479
2016-11-24 09:15:00,NSE:ABFRL,136.98867,138.95973,133.539315,137.0379465,429968.64631214
2016-11-25 09:15:00,NSE:ABFRL,138.466965,140.93079,136.00314,138.9104535,785577.30358284
2016-11-28 09:15:00,NSE:ABFRL,140.29020536,141.423555,135.5596515,137.38287214,605520.88723834
2016-11-29 09:15:00,NSE:ABFRL,138.269859,140.240919,137.9742,138.95973,227309.16359725
2016-11-30 09:15:00,NSE:ABFRL,140.240919,140.438025,136.00314,137.5307115,264910.25133684
2016-12-01 09:15:00,NSE:ABFRL,138.9104535,138.95973,135.806034,136.200246,120442.80742342
2016-12-02 09:15:00,NSE:ABFRL,136.00314,139.94526,135.60893786,138.7133475,173077.43041815
2016-12-05 09:15:00,NSE:ABFRL,139.94526,139.94526,135.4610985,136.34808536,160601.90963238
2016-12-06 09:15:00,NSE:ABFRL,136.298799,137.87563714,134.03208,135.01761,153860.35940053
2016-12-07 09:15:00,NSE:ABFRL,135.7567575,135.9538635,134.0813565,134.820504,147794.58768378
2016-12-08 09:15:00,NSE:ABFRL,135.11617286,141.620661,135.11617286,138.86116714,537806.05359553
2016-12-09 09:15:00,NSE:ABFRL,139.94526,140.240919,137.9249235,138.664071,125377.20820269
2016-12-12 09:15:00,NSE:ABFRL,138.56552786,139.94526,137.62925464,138.5162415,165614.4409607
2016-12-13 09:15:00,NSE:ABFRL,138.12201964,139.84669714,136.00314,137.08723286,95156.92064169
2016-12-14 09:15:00,NSE:ABFRL,136.98867,137.87563714,135.36255536,136.9393935,199454.10083914
2016-12-15 09:15:00,NSE:ABFRL,136.00314,139.156836,136.00314,137.4321585,459563.88948079
2016-12-16 09:15:00,NSE:ABFRL,136.495905,138.762624,136.15095964,137.0379465,130387.7101661
2016-12-19 09:15:00,NSE:ABFRL,136.98867,137.9249235,135.806034,136.0524165,107231.64185768
2016-12-20 09:15:00,NSE:ABFRL,136.10170286,136.9393935,130.582725,131.96245714,144026.05704545
2016-12-21 09:15:00,NSE:ABFRL,132.06102,133.5885915,130.08996,130.68128786,120262.1939464
2016-12-22 09:15:00,NSE:ABFRL,131.765361,131.765361,126.54204214,129.25224964,213033.59613609
2016-12-23 09:15:00,NSE:ABFRL,129.794301,130.582725,128.1189,129.99139714,567856.88918653
2016-12-26 09:15:00,NSE:ABFRL,129.10443,129.94214036,127.626135,128.21746286,624908.42490842
2016-12-27 09:15:00,NSE:ABFRL,129.44937536,131.568255,128.1189,130.779831,93306.13984354
2016-12-28 09:15:00,NSE:ABFRL,131.46969214,132.8001675,127.6754115,128.316006,278732.25574057
2016-12-29 09:15:00,NSE:ABFRL,129.10443,135.41181214,128.3652825,134.2784625,302852.27238136
2016-12-30 09:15:00,NSE:ABFRL,135.510375,137.9742,134.721951,136.0524165,181366.37139407
2017-01-02 09:15:00,NSE:ABFRL,136.495905,136.64372464,134.13064286,135.65819464,154290.5847615
2017-01-03 09:15:00,NSE:ABFRL,136.84085036,139.8959835,135.36255536,137.5307115,617780.28066117
2017-01-04 09:15:00,NSE:ABFRL,139.452495,140.83222714,137.9742,138.86116714,332160.36041521
2017-01-05 09:15:00,NSE:ABFRL,139.4032185,140.33946214,137.08723286,137.9742,410006.79837245
2017-01-06 09:15:00,NSE:ABFRL,138.12201964,139.0090065,137.13648964,137.678541,698643.3695575
2017-01-09 09:15:00,NSE:ABFRL,138.9104535,138.9104535,135.7567575,137.33361536,176423.85315516
2017-01-10 09:15:00,NSE:ABFRL,138.4176885,139.94526,136.00314,137.0379465,264229.39940945
2017-01-11 09:15:00,NSE:ABFRL,137.33361536,142.211979,136.5451815,139.10754964,370638.13379603
2017-01-12 09:15:00,NSE:ABFRL,139.35393214,140.93079,137.38287214,137.678541,154123.1621564
2017-01-13 09:15:00,NSE:ABFRL,138.171306,139.4032185,137.0379465,137.82638036,182541.37367711
2017-01-16 09:15:00,NSE:ABFRL,137.82638036,143.591721,137.57999786,142.704744,479580.53027305
2017-01-17 09:15:00,NSE:ABFRL,144.380145,145.26711214,140.1916425,142.606191,393337.59499964
2017-01-18 09:15:00,NSE:ABFRL,142.90185,143.690274,140.04382286,140.29020536,131949.30646454
2017-01-19 09:15:00,NSE:ABFRL,140.142366,144.77434714,140.09307964,143.8381035,1019892.84953274
2017-01-20 09:15:00,NSE:ABFRL,143.00041286,143.394615,140.53658786,141.02935286,164194.90020598
2017-01-23 09:15:00,NSE:ABFRL,139.60031464,141.8670435,139.35393214,140.09307964,89983.054803
2017-01-24 09:15:00,NSE:ABFRL,140.53658786,148.47008464,140.4873015,146.351205,606881.57641066
2017-01-25 09:15:00,NSE:ABFRL,147.336735,147.8295,144.183039,146.84397,469107.9926537
2017-01-27 09:15:00,NSE:ABFRL,146.548311,149.504901,145.71062036,146.351205,427199.5778921
2017-01-30 09:15:00,NSE:ABFRL,146.25264214,150.0469425,145.02072964,147.2874585,813014.31716944
2017-01-31 09:15:00,NSE:ABFRL,146.84397,149.80056,145.75987714,147.8787765,502341.88710643
2017-02-01 09:15:00,NSE:ABFRL,149.307795,149.40635786,145.6120575,146.8932465,761699.79604883
2017-02-02 09:15:00,NSE:ABFRL,146.351205,148.81503,145.85844,146.74540714,344148.83362252
2017-02-03 09:15:00,NSE:ABFRL,146.548311,152.067279,142.409085,143.098956,1470026.28027559
2017-02-06 09:15:00,NSE:ABFRL,144.380145,146.154099,141.52211786,145.365675,530558.17681856
2017-02-07 09:15:00,NSE:ABFRL,145.85844,149.80056,145.661334,149.0614125,1048755.49196879
2017-02-08 09:15:00,NSE:ABFRL,149.70199714,155.516634,149.40635786,151.7223435,826770.36721358
2017-02-09 09:15:00,NSE:ABFRL,152.5107675,153.84124286,148.66721036,149.997666,328431.40239262
2017-02-10 09:15:00,NSE:ABFRL,149.8498365,151.67305714,148.81503,149.8498365,742279.78854018
2017-02-13 09:15:00,NSE:ABFRL,149.89912286,152.75715,147.18891536,148.8643065,329169.0765375
2017-02-14 09:15:00,NSE:ABFRL,150.096219,150.096219,147.68168036,148.66721036,176758.69836535
2017-02-15 09:15:00,NSE:ABFRL,148.3715415,150.293325,146.84397,147.7802235,263979.78752549
2017-02-16 09:15:00,NSE:ABFRL,148.322265,149.2585185,147.0903525,147.8295,157731.37296683
2017-02-17 09:15:00,NSE:ABFRL,148.322265,154.6789335,148.322265,154.1861685,554170.85223179
2017-02-20 09:15:00,NSE:ABFRL,154.235445,157.6355235,149.65274036,155.36879464,679631.26439581
2017-02-21 09:15:00,NSE:ABFRL,154.72821,159.360201,154.33400786,155.1716985,446442.0159711
2017-02-22 09:15:00,NSE:ABFRL,156.10794214,157.6848,152.75715,156.896376,904397.63376051
2017-02-23 09:15:00,NSE:ABFRL,155.71374,157.53698036,153.0035325,154.58039036,169499.66008138
2017-02-27 09:15:00,NSE:ABFRL,153.74268,156.69927,152.954256,155.31953786,1038763.91383317
