datetime,symbol,open,high,low,close,volume
2024-02-21 09:15:00,NSE:ACI,740.95001,767.29999,731.04999,759.15002,1480764.0
2024-02-22 09:15:00,NSE:ACI,766.0,779.34998,733.34998,746.25,1309657.0
2024-02-23 09:15:00,NSE:ACI,746.25,799.84998,746.0,789.95001,2064676.0
2024-02-26 09:15:00,NSE:ACI,789.95001,833.84998,775.0,822.75,1269511.0
2024-02-27 09:15:00,NSE:ACI,827.0,837.70001,787.95001,794.25,772048.0
2024-02-28 09:15:00,NSE:ACI,790.0,795.0,746.75,752.45001,879366.0
2024-02-29 09:15:00,NSE:ACI,754.0,770.0,721.09998,757.40002,1484057.0
2024-03-01 09:15:00,NSE:ACI,755.0,758.0,725.0,731.29999,674870.0
2024-03-02 09:15:00,NSE:ACI,738.0,746.5,731.54999,742.0,56903.0
2024-03-04 09:15:00,NSE:ACI,745.95001,745.95001,715.0,719.0,480016.0
2024-03-05 09:15:00,NSE:ACI,724.84998,724.84998,701.0,705.25,509669.0
2024-03-06 09:15:00,NSE:ACI,705.0,715.65002,683.09998,700.65002,741486.0
2024-03-07 09:15:00,NSE:ACI,703.0,703.0,679.04999,687.95001,458109.0
2024-03-11 09:15:00,NSE:ACI,694.79999,696.90002,645.84998,649.70001,613001.0
2024-03-12 09:15:00,NSE:ACI,652.0,653.15002,615.0,639.15002,999532.0
2024-03-13 09:15:00,NSE:ACI,637.0,637.0,583.29999,607.29999,1516224.0
2024-03-14 09:15:00,NSE:ACI,602.0,603.45001,584.79999,588.40002,873115.0
2024-03-15 09:15:00,NSE:ACI,589.0,621.0,571.29999,596.59998,3365498.0
2024-03-18 09:15:00,NSE:ACI,615.54999,631.0,600.25,614.40002,1378025.0
2024-03-19 09:15:00,NSE:ACI,620.0,622.54999,601.25,606.20001,347735.0
2024-03-20 09:15:00,NSE:ACI,608.5,616.40002,596.04999,605.84998,507240.0
2024-03-21 09:15:00,NSE:ACI,614.0,632.0,609.04999,621.95001,389742.0
2024-03-22 09:15:00,NSE:ACI,622.79999,643.0,620.09998,638.75,642505.0
2024-03-26 09:15:00,NSE:ACI,635.75,645.0,628.65002,636.34998,305970.0
2024-03-27 09:15:00,NSE:ACI,636.34998,658.75,636.34998,653.45001,502943.0
2024-03-28 09:15:00,NSE:ACI,655.84998,676.95001,655.84998,669.0,315691.0
2024-04-01 09:15:00,NSE:ACI,665.0,687.59998,656.0,676.25,566132.0
2024-04-02 09:15:00,NSE:ACI,671.75,689.70001,664.75,666.90002,418156.0
2024-04-03 09:15:00,NSE:ACI,663.20001,673.90002,653.25,655.79999,313733.0
2024-04-04 09:15:00,NSE:ACI,659.0,667.25,636.0,638.25,568715.0
2024-04-05 09:15:00,NSE:ACI,638.0,644.0,623.20001,626.54999,392961.0
2024-04-08 09:15:00,NSE:ACI,631.0,644.70001,617.0,619.79999,447635.0
2024-04-09 09:15:00,NSE:ACI,624.79999,629.79999,608.15002,610.04999,440530.0
2024-04-10 09:15:00,NSE:ACI,617.0,658.84998,611.79999,653.54999,1755726.0
2024-04-12 09:15:00,NSE:ACI,652.95001,704.90002,649.04999,694.59998,3324651.0
2024-04-15 09:15:00,NSE:ACI,688.0,716.54999,665.29999,696.65002,1557173.0
2024-04-16 09:15:00,NSE:ACI,695.70001,708.70001,673.40002,680.79999,739475.0
2024-04-18 09:15:00,NSE:ACI,681.59998,690.20001,654.95001,660.0,525447.0
2024-04-19 09:15:00,NSE:ACI,652.84998,690.0,645.15002,683.70001,796938.0
2024-04-22 09:15:00,NSE:ACI,690.95001,698.95001,682.15002,692.84998,367646.0
2024-04-23 09:15:00,NSE:ACI,694.0,696.95001,681.15002,684.75,250504.0
2024-04-24 09:15:00,NSE:ACI,686.0,691.40002,676.20001,679.84998,230040.0
2024-04-25 09:15:00,NSE:ACI,682.79999,703.09998,672.54999,679.40002,445982.0
2024-04-26 09:15:00,NSE:ACI,684.40002,685.0,665.0,667.20001,266084.0
2024-04-29 09:15:00,NSE:ACI,672.79999,673.0,660.0,662.15002,265179.0
2024-04-30 09:15:00,NSE:ACI,664.04999,672.70001,648.0,652.25,545785.0
2024-05-02 09:15:00,NSE:ACI,652.29999,660.0,636.5,639.79999,317892.0
2024-05-03 09:15:00,NSE:ACI,643.0,663.90002,630.0,657.70001,542899.0
2024-05-06 09:15:00,NSE:ACI,660.45001,669.59998,624.15002,632.90002,776078.0
2024-05-07 09:15:00,NSE:ACI,635.40002,639.20001,622.5,629.0,245516.0
2024-05-08 09:15:00,NSE:ACI,625.0,638.90002,622.79999,629.5,155236.0
2024-05-09 09:15:00,NSE:ACI,628.75,633.0,616.40002,619.90002,156616.0
2024-05-10 09:15:00,NSE:ACI,625.0,634.70001,616.75,629.25,207558.0
2024-05-13 09:15:00,NSE:ACI,628.54999,638.0,623.09998,633.95001,198161.0
2024-05-14 09:15:00,NSE:ACI,634.0,649.70001,633.45001,645.79999,214983.0
2024-05-15 09:15:00,NSE:ACI,600.0,629.70001,583.54999,616.59998,1347131.0
2024-05-16 09:15:00,NSE:ACI,617.25,645.95001,617.25,626.95001,716618.0
2024-05-17 09:15:00,NSE:ACI,624.84998,628.34998,616.20001,621.04999,281560.0
2024-05-18 09:15:00,NSE:ACI,618.04999,628.40002,618.04999,621.79999,47373.0
2024-05-21 09:15:00,NSE:ACI,621.0,625.8,615.3,620.0,148876.0
