datetime,symbol,open,high,low,close,volume
2019-12-20 09:15:00,NSE:AAVAS,1849.3,1870.0,1782.0,1804.8,79506.0
2019-12-23 09:15:00,NSE:AAVAS,1800.0,1890.0,1800.0,1875.45,46303.0
2019-12-24 09:15:00,NSE:AAVAS,1870.0,1877.15,1820.0,1852.15,41802.0
2019-12-26 09:15:00,NSE:AAVAS,1869.95,1875.0,1845.1,1868.4,19236.0
2019-12-27 09:15:00,NSE:AAVAS,1874.95,1910.0,1848.0,1854.5,46726.0
2019-12-30 09:15:00,NSE:AAVAS,1850.0,1935.0,1850.0,1918.6,48586.0
2019-12-31 09:15:00,NSE:AAVAS,1917.0,1999.0,1902.45,1981.1,101783.0
2020-01-01 09:15:00,NSE:AAVAS,1981.1,1998.0,1925.0,1969.2,45666.0
2020-01-02 09:15:00,NSE:AAVAS,1961.0,2007.8,1936.05,1987.9,31631.0
2020-01-03 09:15:00,NSE:AAVAS,1989.3,2050.1001,1965.0,2039.9,65539.0
2020-01-06 09:15:00,NSE:AAVAS,2035.0,2035.0,1975.0,1990.2,31955.0
2020-01-07 09:15:00,NSE:AAVAS,1993.05,2079.0,1965.85,1970.8,80277.0
2020-01-08 09:15:00,NSE:AAVAS,1975.0,1979.0,1928.0,1938.55,29296.0
2020-01-09 09:15:00,NSE:AAVAS,1958.0,2101.0,1952.5,1978.35,59788.0
2020-01-10 09:15:00,NSE:AAVAS,1994.7,2014.0,1972.75,1992.9,297719.0
2020-01-13 09:15:00,NSE:AAVAS,2030.0,2030.0,1996.0,2008.9,14179.0
2020-01-14 09:15:00,NSE:AAVAS,2020.0,2022.0,2003.0,2016.7,15942.0
2020-01-15 09:15:00,NSE:AAVAS,2019.0,2019.0,1986.7,1993.95,45696.0
2020-01-16 09:15:00,NSE:AAVAS,2009.0,2009.3,1965.5,1987.35,17092.0
2020-01-17 09:15:00,NSE:AAVAS,1992.0,2008.45,1960.0,1993.9,117896.0
2020-01-20 09:15:00,NSE:AAVAS,2012.5,2021.2,2000.05,2006.5,17202.0
2020-01-21 09:15:00,NSE:AAVAS,1990.0,2018.85,1951.0,1957.65,37482.0
2020-01-22 09:15:00,NSE:AAVAS,1967.0,1973.8,1933.7,1944.6,28383.0
2020-01-23 09:15:00,NSE:AAVAS,1944.6,2009.95,1944.1,1999.85,43685.0
2020-01-24 09:15:00,NSE:AAVAS,2011.0,2047.0,1891.0,1945.15,268863.0
2020-01-27 09:15:00,NSE:AAVAS,1920.0,1963.6,1880.0,1919.4,117976.0
2020-01-28 09:15:00,NSE:AAVAS,1930.0,1956.95,1923.25,1944.6,23864.0
2020-01-29 09:15:00,NSE:AAVAS,1964.8,1995.0,1949.15,1978.7,61858.0
2020-01-30 09:15:00,NSE:AAVAS,1978.7,1986.0,1930.0,1955.85,21831.0
2020-01-31 09:15:00,NSE:AAVAS,1969.0,2014.0,1960.0,1994.05,68782.0
2020-02-01 09:15:00,NSE:AAVAS,1995.9,2035.7,1922.8,1993.3,54138.0
2020-02-03 09:15:00,NSE:AAVAS,1957.0,2009.15,1955.7,1988.8,20229.0
2020-02-04 09:15:00,NSE:AAVAS,1988.8,2000.0,1965.0,1970.6,15186.0
2020-02-05 09:15:00,NSE:AAVAS,1971.0,1974.65,1935.0,1950.85,13167.0
2020-02-06 09:15:00,NSE:AAVAS,1941.05,1974.0,1932.5,1954.15,14201.0
2020-02-07 09:15:00,NSE:AAVAS,1971.0,1971.15,1825.0,1843.7,879428.0
2020-02-10 09:15:00,NSE:AAVAS,1858.0,1864.75,1799.05,1815.6,120080.0
2020-02-11 09:15:00,NSE:AAVAS,1818.0,1899.0,1818.0,1884.2,217196.0
2020-02-12 09:15:00,NSE:AAVAS,1902.7,1911.0,1886.0,1894.55,82277.0
2020-02-13 09:15:00,NSE:AAVAS,1870.0,1880.0,1836.0,1870.45,110873.0
2020-02-14 09:15:00,NSE:AAVAS,1875.0,1895.0,1855.0,1890.25,59058.0
2020-02-17 09:15:00,NSE:AAVAS,1900.0,1914.0,1860.0,1900.05,49349.0
2020-02-18 09:15:00,NSE:AAVAS,1913.9,1944.25,1871.0,1934.9,51111.0
2020-02-19 09:15:00,NSE:AAVAS,1940.1,1994.4,1905.5,1961.2,63913.0
2020-02-20 09:15:00,NSE:AAVAS,1975.0,2038.0,1948.15,1965.85,72593.0
2020-02-24 09:15:00,NSE:AAVAS,1949.0,1971.15,1911.1,1934.55,39171.0
2020-02-25 09:15:00,NSE:AAVAS,1940.0,1985.5,1899.85,1913.8,41762.0
2020-02-26 09:15:00,NSE:AAVAS,1903.0,1944.85,1875.0,1903.75,32924.0
2020-02-27 09:15:00,NSE:AAVAS,1900.0,1918.75,1873.0,1902.9,71820.0
2020-02-28 09:15:00,NSE:AAVAS,1870.0,1898.5,1860.0,1878.85,39474.0
2020-03-02 09:15:00,NSE:AAVAS,1877.0,1916.0,1846.35,1858.4,183494.0
2020-03-03 09:15:00,NSE:AAVAS,1858.3,1945.0,1858.3,1918.2,31876.0
2020-03-04 09:15:00,NSE:AAVAS,1915.1,1944.0,1872.0,1899.2,68659.0
2020-03-05 09:15:00,NSE:AAVAS,1882.75,1936.7,1877.25,1928.45,27074.0
2020-03-06 09:15:00,NSE:AAVAS,1858.0,1942.45,1849.85,1921.8,21768.0
2020-03-09 09:15:00,NSE:AAVAS,1886.0,1945.55,1856.35,1901.0,108151.0
2020-03-11 09:15:00,NSE:AAVAS,1901.0,1930.0,1868.0,1880.95,228995.0
2020-03-12 09:15:00,NSE:AAVAS,1815.0,1879.95,1626.0,1753.4,199808.0
2020-03-13 09:15:00,NSE:AAVAS,1500.0,1869.95,1402.75,1782.3,63465.0
2020-03-16 09:15:00,NSE:AAVAS,1720.0,1758.9,1660.45,1725.0,65291.0
2020-03-17 09:15:00,NSE:AAVAS,1687.1,1696.95,1550.0,1659.65,93431.0
2020-03-18 09:15:00,NSE:AAVAS,1660.0,1660.0,1400.0,1442.15,73302.0
2020-03-19 09:15:00,NSE:AAVAS,1325.0,1371.65,1168.3,1309.15,106464.0
2020-03-20 09:15:00,NSE:AAVAS,1330.0,1330.0,1230.6,1310.15,62938.0
2020-03-23 09:15:00,NSE:AAVAS,1100.0,1247.4,1048.15,1048.15,29737.0
2020-03-24 09:15:00,NSE:AAVAS,1000.0,1000.0,943.34998,943.34998,67003.0
2020-03-25 09:15:00,NSE:AAVAS,858.0,900.0,849.04999,874.5,125556.0
2020-03-26 09:15:00,NSE:AAVAS,876.59998,961.95001,855.0,961.95001,101712.0
2020-03-27 09:15:00,NSE:AAVAS,1058.0,1058.1,1058.0,1058.1,29256.0
2020-03-30 09:15:00,NSE:AAVAS,1163.9,1163.9,960.0,1121.35,208457.0
2020-03-31 09:15:00,NSE:AAVAS,1150.0,1232.8,1040.0,1188.85,74573.0
2020-04-01 09:15:00,NSE:AAVAS,1177.55,1280.0,1109.6,1192.0,158743.0
2020-04-03 09:15:00,NSE:AAVAS,1179.0,1180.0,1132.4,1132.4,104654.0
2020-04-07 09:15:00,NSE:AAVAS,1150.0,1180.0,1075.8,1142.35,62143.0
2020-04-08 09:15:00,NSE:AAVAS,1101.0,1183.0,1101.0,1135.2,24179.0
2020-04-09 09:15:00,NSE:AAVAS,1145.0,1191.95,1126.2,1191.95,20212.0
2020-04-13 09:15:00,NSE:AAVAS,1243.0,1243.0,1155.0,1172.35,22110.0
2020-04-15 09:15:00,NSE:AAVAS,1173.0,1230.95,1173.0,1230.85,111977.0
2020-04-16 09:15:00,NSE:AAVAS,1230.7,1283.45,1185.0,1265.55,44026.0
2020-04-17 09:15:00,NSE:AAVAS,1328.8,1328.8,1230.0,1291.2,102179.0
2020-04-20 09:15:00,NSE:AAVAS,1328.0,1328.0,1280.0,1301.15,64387.0
2020-04-21 09:15:00,NSE:AAVAS,1288.0,1342.0,1241.3,1301.0,51354.0
2020-04-22 09:15:00,NSE:AAVAS,1280.0,1289.65,1235.95,1235.95,11439.0
2020-04-23 09:15:00,NSE:AAVAS,1205.0,1280.9,1174.2,1174.2,43174.0
2020-04-24 09:15:00,NSE:AAVAS,1137.0,1200.0,1130.0,1175.75,35877.0
2020-04-27 09:15:00,NSE:AAVAS,1185.1,1215.0,1140.0,1144.65,72369.0
2020-04-28 09:15:00,NSE:AAVAS,1140.0,1174.9,1140.0,1152.25,13391.0
2020-04-29 09:15:00,NSE:AAVAS,1164.0,1209.85,1122.25,1209.65,28995.0
2020-04-30 09:15:00,NSE:AAVAS,1209.65,1237.0,1175.1,1188.0,29052.0
2020-05-04 09:15:00,NSE:AAVAS,1150.0,1176.1,1128.6,1130.6,21872.0
2020-05-05 09:15:00,NSE:AAVAS,1146.0,1146.0,1095.0,1111.9,126504.0
2020-05-06 09:15:00,NSE:AAVAS,1118.0,1139.0,1090.0,1101.75,19831.0
2020-05-07 09:15:00,NSE:AAVAS,1105.0,1137.0,1080.0,1112.05,11323.0
2020-05-08 09:15:00,NSE:AAVAS,1136.0,1139.0,1079.0,1081.55,6668.0
2020-05-11 09:15:00,NSE:AAVAS,1099.0,1118.0,1027.5,1030.2,10827.0
2020-05-12 09:15:00,NSE:AAVAS,1022.0,1027.9,978.70001,981.70001,34588.0
2020-05-13 09:15:00,NSE:AAVAS,1024.0,1030.75,940.79999,977.5,72448.0
2020-05-14 09:15:00,NSE:AAVAS,995.0,1020.0,956.25,970.04999,53232.0
2020-05-15 09:15:00,NSE:AAVAS,987.0,1011.2,962.04999,982.5,116555.0
2020-05-18 09:15:00,NSE:AAVAS,982.5,1031.6,982.5,1027.35,129079.0
2020-05-19 09:15:00,NSE:AAVAS,1035.0,1059.1,983.0,1027.8,93534.0
2020-05-20 09:15:00,NSE:AAVAS,1020.0,1049.0,1011.35,1029.0,13752.0
2020-05-21 09:15:00,NSE:AAVAS,1017.0,1080.45,1017.0,1078.0,31378.0
2020-05-22 09:15:00,NSE:AAVAS,1096.0,1105.0,1058.0,1091.25,13866.0
2020-05-26 09:15:00,NSE:AAVAS,1091.25,1091.25,1036.7,1037.1,18615.0
2020-05-27 09:15:00,NSE:AAVAS,1036.1,1036.1,990.0,994.75,110635.0
2020-05-28 09:15:00,NSE:AAVAS,993.75,1022.35,990.04999,1011.05,8157.0
2020-05-29 09:15:00,NSE:AAVAS,1011.05,1030.0,993.65002,1025.2,91824.0
2020-06-01 09:15:00,NSE:AAVAS,1042.0,1076.45,1031.8,1063.05,27569.0
2020-06-02 09:15:00,NSE:AAVAS,1091.25,1111.3,1071.6,1081.45,35202.0
2020-06-03 09:15:00,NSE:AAVAS,1083.45,1135.5,1062.05,1084.8,50625.0
2020-06-04 09:15:00,NSE:AAVAS,1105.0,1139.0,1080.05,1135.7,50866.0
2020-06-05 09:15:00,NSE:AAVAS,1169.0,1225.0,1135.0,1198.2,69832.0
2020-06-08 09:15:00,NSE:AAVAS,1227.7,1318.0,1168.0,1317.4,199898.0
2020-06-09 09:15:00,NSE:AAVAS,1334.8,1434.0,1325.1,1403.4,122441.0
2020-06-10 09:15:00,NSE:AAVAS,1443.9,1443.9,1269.95,1325.45,43659.0
2020-06-11 09:15:00,NSE:AAVAS,1326.0,1340.0,1202.05,1247.85,89345.0
2020-06-12 09:15:00,NSE:AAVAS,1173.1,1287.0,1172.0,1274.6,53904.0
2020-06-15 09:15:00,NSE:AAVAS,1286.0,1325.0,1250.0,1277.7,33599.0
2020-06-16 09:15:00,NSE:AAVAS,1310.0,1315.0,1270.0,1275.75,71621.0
2020-06-17 09:15:00,NSE:AAVAS,1300.0,1300.0,1270.0,1271.95,9369.0
2020-06-18 09:15:00,NSE:AAVAS,1258.45,1285.0,1155.55,1277.2,22005.0
2020-06-19 09:15:00,NSE:AAVAS,1277.2,1380.0,1277.2,1366.6,159717.0
2020-06-22 09:15:00,NSE:AAVAS,1390.0,1399.0,1350.0,1371.95,143610.0
2020-06-23 09:15:00,NSE:AAVAS,1378.0,1384.25,1305.0,1337.6,33581.0
2020-06-24 09:15:00,NSE:AAVAS,1346.0,1355.2,1264.0,1277.65,24244.0
2020-06-25 09:15:00,NSE:AAVAS,1279.0,1405.4,1262.65,1393.65,268487.0
2020-06-26 09:15:00,NSE:AAVAS,1415.0,1433.0,1320.0,1343.0,78364.0
2020-06-29 09:15:00,NSE:AAVAS,1340.0,1379.0,1281.0,1370.25,121780.0
2020-06-30 09:15:00,NSE:AAVAS,1369.9,1378.45,1320.0,1339.25,31415.0
2020-07-01 09:15:00,NSE:AAVAS,1339.0,1355.65,1310.0,1315.45,25694.0
2020-07-02 09:15:00,NSE:AAVAS,1325.0,1350.0,1295.0,1304.4,19995.0
2020-07-03 09:15:00,NSE:AAVAS,1324.9,1364.9,1310.1,1343.9,25764.0
2020-07-06 09:15:00,NSE:AAVAS,1353.4,1380.5,1342.1,1368.15,63822.0
2020-07-07 09:15:00,NSE:AAVAS,1368.15,1377.05,1348.0,1373.25,19350.0
2020-07-08 09:15:00,NSE:AAVAS,1373.25,1380.0,1338.0,1344.6,26789.0
2020-07-09 09:15:00,NSE:AAVAS,1345.0,1363.55,1331.0,1337.2,12692.0
2020-07-10 09:15:00,NSE:AAVAS,1337.2,1337.2,1290.0,1314.05,24845.0
2020-07-13 09:15:00,NSE:AAVAS,1314.05,1340.0,1285.0,1290.85,43361.0
2020-07-14 09:15:00,NSE:AAVAS,1290.0,1290.95,1262.0,1268.55,14871.0
2020-07-15 09:15:00,NSE:AAVAS,1269.1,1306.0,1269.1,1291.55,380997.0
2020-07-16 09:15:00,NSE:AAVAS,1309.85,1309.85,1268.0,1286.15,16562.0
2020-07-17 09:15:00,NSE:AAVAS,1286.5,1323.2,1275.0,1302.15,27448.0
2020-07-20 09:15:00,NSE:AAVAS,1315.0,1319.45,1288.0,1301.6,20843.0
2020-07-21 09:15:00,NSE:AAVAS,1317.0,1317.0,1298.0,1300.3,12794.0
2020-07-22 09:15:00,NSE:AAVAS,1313.2,1313.2,1271.9,1285.1,27092.0
2020-07-23 09:15:00,NSE:AAVAS,1286.0,1345.0,1286.0,1333.45,36787.0
2020-07-24 09:15:00,NSE:AAVAS,1329.0,1410.7,1306.1,1392.7,32183.0
2020-07-27 09:15:00,NSE:AAVAS,1397.0,1419.0,1330.55,1342.5,62378.0
2020-07-28 09:15:00,NSE:AAVAS,1349.95,1368.5,1315.6,1325.0,107212.0
2020-07-29 09:15:00,NSE:AAVAS,1325.0,1340.9,1303.1,1311.95,58420.0
2020-07-30 09:15:00,NSE:AAVAS,1324.8,1330.0,1300.1,1309.75,10696.0
2020-07-31 09:15:00,NSE:AAVAS,1311.0,1379.0,1311.0,1370.45,124532.0
2020-08-03 09:15:00,NSE:AAVAS,1378.75,1415.95,1358.4,1407.25,25357.0
2020-08-04 09:15:00,NSE:AAVAS,1418.8,1419.0,1352.05,1365.25,20266.0
2020-08-05 09:15:00,NSE:AAVAS,1370.0,1395.0,1330.3,1351.9,74752.0
2020-08-06 09:15:00,NSE:AAVAS,1365.0,1384.0,1345.05,1371.1,19156.0
2020-08-07 09:15:00,NSE:AAVAS,1380.0,1382.95,1338.9,1349.9,30132.0
2020-08-10 09:15:00,NSE:AAVAS,1367.0,1367.0,1336.0,1349.4,44468.0
2020-08-11 09:15:00,NSE:AAVAS,1330.35,1484.8,1330.35,1395.8,39264.0
2020-08-12 09:15:00,NSE:AAVAS,1409.0,1453.95,1370.0,1419.4,86803.0
2020-08-13 09:15:00,NSE:AAVAS,1440.0,1463.95,1381.8,1411.25,20216.0
2020-08-14 09:15:00,NSE:AAVAS,1416.0,1439.5,1388.0,1396.35,15338.0
2020-08-17 09:15:00,NSE:AAVAS,1429.95,1439.0,1370.0,1392.6,9782.0
2020-08-18 09:15:00,NSE:AAVAS,1410.0,1415.0,1343.0,1378.05,68759.0
2020-08-19 09:15:00,NSE:AAVAS,1380.05,1405.6,1380.05,1388.7,94494.0
2020-08-20 09:15:00,NSE:AAVAS,1388.0,1399.0,1355.0,1376.05,13445.0
2020-08-21 09:15:00,NSE:AAVAS,1388.9,1465.0,1383.5,1442.95,270841.0
2020-08-24 09:15:00,NSE:AAVAS,1450.0,1555.0,1415.35,1462.8,78309.0
2020-08-25 09:15:00,NSE:AAVAS,1476.7,1550.0,1452.2,1507.25,71660.0
2020-08-26 09:15:00,NSE:AAVAS,1523.0,1555.0,1508.0,1535.7,52890.0
2020-08-27 09:15:00,NSE:AAVAS,1545.85,1565.0,1505.05,1518.55,31509.0
2020-08-28 09:15:00,NSE:AAVAS,1540.0,1554.0,1510.0,1521.25,46129.0
2020-08-31 09:15:00,NSE:AAVAS,1491.6,1499.0,1358.05,1402.9,3477991.0
2020-09-01 09:15:00,NSE:AAVAS,1440.0,1482.7,1411.55,1473.25,94704.0
2020-09-02 09:15:00,NSE:AAVAS,1488.0,1504.4,1390.0,1410.75,178083.0
2020-09-03 09:15:00,NSE:AAVAS,1401.15,1436.0,1401.15,1418.7,19426.0
2020-09-04 09:15:00,NSE:AAVAS,1400.0,1424.0,1375.55,1409.9,42620.0
2020-09-07 09:15:00,NSE:AAVAS,1422.0,1422.0,1375.55,1400.35,28876.0
2020-09-08 09:15:00,NSE:AAVAS,1410.0,1425.0,1325.0,1372.0,87929.0
2020-09-09 09:15:00,NSE:AAVAS,1368.5,1369.85,1283.05,1324.4,61367.0
2020-09-10 09:15:00,NSE:AAVAS,1355.0,1359.75,1312.15,1339.4,18708.0
2020-09-11 09:15:00,NSE:AAVAS,1325.25,1352.0,1311.0,1322.45,11646.0
2020-09-14 09:15:00,NSE:AAVAS,1340.0,1395.0,1340.0,1382.05,109848.0
2020-09-15 09:15:00,NSE:AAVAS,1384.9,1440.0,1370.45,1423.25,456921.0
2020-09-16 09:15:00,NSE:AAVAS,1436.0,1442.0,1362.9,1387.2,350470.0
2020-09-17 09:15:00,NSE:AAVAS,1388.0,1414.0,1370.0,1392.5,27011.0
2020-09-18 09:15:00,NSE:AAVAS,1419.95,1420.0,1381.1,1397.5,63407.0
2020-09-21 09:15:00,NSE:AAVAS,1388.0,1428.7,1320.0,1336.0,247542.0
2020-09-22 09:15:00,NSE:AAVAS,1336.0,1370.0,1290.0,1356.4,48279.0
2020-09-23 09:15:00,NSE:AAVAS,1341.1,1367.95,1341.1,1360.15,42444.0
2020-09-24 09:15:00,NSE:AAVAS,1362.75,1376.0,1310.05,1320.4,12451.0
2020-09-25 09:15:00,NSE:AAVAS,1332.0,1390.0,1320.35,1384.35,69281.0
2020-09-28 09:15:00,NSE:AAVAS,1375.0,1399.95,1365.45,1373.25,20250.0
2020-09-29 09:15:00,NSE:AAVAS,1370.15,1414.4,1352.95,1402.15,43827.0
2020-09-30 09:15:00,NSE:AAVAS,1371.05,1448.45,1371.05,1434.55,43587.0
2020-10-01 09:15:00,NSE:AAVAS,1449.95,1487.85,1385.55,1420.85,139869.0
2020-10-05 09:15:00,NSE:AAVAS,1449.0,1449.0,1421.1,1440.25,9127.0
2020-10-06 09:15:00,NSE:AAVAS,1445.0,1450.0,1414.15,1426.6,18600.0
2020-10-07 09:15:00,NSE:AAVAS,1448.0,1455.95,1431.7,1448.5,23748.0
2020-10-08 09:15:00,NSE:AAVAS,1450.0,1462.95,1435.0,1445.2,49168.0
2020-10-09 09:15:00,NSE:AAVAS,1442.45,1478.0,1440.3,1460.55,58003.0
2020-10-12 09:15:00,NSE:AAVAS,1481.0,1492.95,1470.8,1485.25,39559.0
2020-10-13 09:15:00,NSE:AAVAS,1480.0,1498.0,1462.2,1494.85,308003.0
2020-10-14 09:15:00,NSE:AAVAS,1475.0,1475.0,1447.3,1456.45,28804.0
2020-10-15 09:15:00,NSE:AAVAS,1435.0,1460.0,1415.0,1438.25,10826.0
2020-10-16 09:15:00,NSE:AAVAS,1421.3,1496.0,1421.3,1479.65,22911.0
2020-10-19 09:15:00,NSE:AAVAS,1479.65,1540.0,1451.1,1500.55,17560.0
2020-10-20 09:15:00,NSE:AAVAS,1478.9,1497.0,1455.85,1487.35,19668.0
2020-10-21 09:15:00,NSE:AAVAS,1471.0,1524.5,1462.6,1482.3,143481.0
2020-10-22 09:15:00,NSE:AAVAS,1462.0,1504.0,1461.95,1479.95,20145.0
2020-10-23 09:15:00,NSE:AAVAS,1493.8,1510.0,1475.2,1482.2,16086.0
2020-10-26 09:15:00,NSE:AAVAS,1489.0,1510.0,1482.5,1493.5,13509.0
2020-10-27 09:15:00,NSE:AAVAS,1488.5,1510.2,1480.0,1489.9,25410.0
2020-10-28 09:15:00,NSE:AAVAS,1487.0,1495.5,1460.0,1465.75,8790.0
2020-10-29 09:15:00,NSE:AAVAS,1455.0,1479.75,1436.15,1465.85,13499.0
2020-10-30 09:15:00,NSE:AAVAS,1490.0,1495.95,1385.25,1431.4,28310.0
2020-11-02 09:15:00,NSE:AAVAS,1431.0,1468.0,1399.95,1425.75,32336.0
2020-11-03 09:15:00,NSE:AAVAS,1425.75,1502.9,1418.6,1466.0,42687.0
2020-11-04 09:15:00,NSE:AAVAS,1445.15,1485.25,1430.0,1468.85,201087.0
2020-11-05 09:15:00,NSE:AAVAS,1475.0,1497.0,1429.0,1433.55,191561.0
2020-11-06 09:15:00,NSE:AAVAS,1445.05,1466.9,1434.0,1450.05,300870.0
2020-11-09 09:15:00,NSE:AAVAS,1479.8,1479.8,1445.0,1468.8,281008.0
2020-11-10 09:15:00,NSE:AAVAS,1484.85,1540.0,1452.0,1526.15,41810.0
2020-11-11 09:15:00,NSE:AAVAS,1529.85,1542.0,1484.0,1498.2,33620.0
2020-11-12 09:15:00,NSE:AAVAS,1500.0,1513.35,1457.05,1472.35,8956.0
2020-11-13 09:15:00,NSE:AAVAS,1466.9,1495.0,1456.5,1470.1,11580.0
2020-11-14 18:00:00,NSE:AAVAS,1488.9,1489.2,1474.0,1485.7,1973.0
2020-11-17 09:15:00,NSE:AAVAS,1505.0,1505.0,1464.9,1470.7,29390.0
2020-11-18 09:15:00,NSE:AAVAS,1487.8,1537.05,1465.05,1494.1,64204.0
2020-11-19 09:15:00,NSE:AAVAS,1510.6,1510.6,1470.0,1476.3,13686.0
2020-11-20 09:15:00,NSE:AAVAS,1494.0,1499.95,1478.0,1493.3,72113.0
2020-11-23 09:15:00,NSE:AAVAS,1500.0,1610.0,1494.15,1527.4,414213.0
2020-11-24 09:15:00,NSE:AAVAS,1550.0,1578.05,1536.0,1567.85,160186.0
2020-11-25 09:15:00,NSE:AAVAS,1594.0,1594.0,1523.0,1554.1,231997.0
2020-11-26 09:15:00,NSE:AAVAS,1570.0,1585.0,1535.05,1574.65,432819.0
2020-11-27 09:15:00,NSE:AAVAS,1575.0,1649.0,1549.5,1607.7,300831.0
2020-12-01 09:15:00,NSE:AAVAS,1615.0,1648.2,1602.0,1638.4,242059.0
2020-12-02 09:15:00,NSE:AAVAS,1657.0,1699.0,1635.0,1653.25,231610.0
2020-12-03 09:15:00,NSE:AAVAS,1660.0,1688.0,1650.0,1679.9,44153.0
2020-12-04 09:15:00,NSE:AAVAS,1698.0,1698.0,1638.2,1659.7,36384.0
2020-12-07 09:15:00,NSE:AAVAS,1674.0,1705.0,1661.05,1684.75,119164.0
2020-12-08 09:15:00,NSE:AAVAS,1688.8,1688.8,1635.0,1649.55,34288.0
2020-12-09 09:15:00,NSE:AAVAS,1651.0,1694.85,1651.0,1683.2,33215.0
2020-12-10 09:15:00,NSE:AAVAS,1683.0,1683.0,1590.0,1636.05,53406.0
2020-12-11 09:15:00,NSE:AAVAS,1646.0,1675.0,1637.0,1665.75,36036.0
2020-12-14 09:15:00,NSE:AAVAS,1665.75,1725.0,1654.2,1668.85,74583.0
2020-12-15 09:15:00,NSE:AAVAS,1662.05,1690.0,1650.05,1662.2,37296.0
2020-12-16 09:15:00,NSE:AAVAS,1665.2,1686.5,1651.4,1657.0,41470.0
2020-12-17 09:15:00,NSE:AAVAS,1665.3,1706.95,1661.05,1670.5,99635.0
2020-12-18 09:15:00,NSE:AAVAS,1686.8,1719.9,1602.6,1688.35,141517.0
2020-12-21 09:15:00,NSE:AAVAS,1700.0,1717.0,1632.75,1681.9,57946.0
2020-12-22 09:15:00,NSE:AAVAS,1603.6,1690.0,1603.6,1652.1,61341.0
2020-12-23 09:15:00,NSE:AAVAS,1652.1,1740.45,1652.1,1693.65,41919.0
2020-12-24 09:15:00,NSE:AAVAS,1716.65,1750.0,1691.0,1699.2,23926.0
2020-12-28 09:15:00,NSE:AAVAS,1740.0,1740.0,1659.05,1696.55,69154.0
2020-12-29 09:15:00,NSE:AAVAS,1698.0,1698.0,1663.25,1681.9,16478.0
2020-12-30 09:15:00,NSE:AAVAS,1694.0,1695.0,1660.0,1688.1,15171.0
2020-12-31 09:15:00,NSE:AAVAS,1696.55,1704.8,1670.0,1695.55,33649.0
2021-01-01 09:15:00,NSE:AAVAS,1703.0,1736.45,1685.15,1720.65,18196.0
2021-01-04 09:15:00,NSE:AAVAS,1748.8,1939.0,1673.6,1867.05,79683.0
2021-01-05 09:15:00,NSE:AAVAS,1872.0,2117.95,1872.0,2021.7,266074.0
2021-01-06 09:15:00,NSE:AAVAS,2040.9,2053.0,1886.1,1910.3,226683.0
2021-01-07 09:15:00,NSE:AAVAS,1929.2,1930.0,1871.0,1891.3,119379.0
2021-01-08 09:15:00,NSE:AAVAS,1896.0,1948.0,1896.0,1933.1,148479.0
2021-01-11 09:15:00,NSE:AAVAS,1940.0,1968.0,1902.65,1940.85,41997.0
2021-01-12 09:15:00,NSE:AAVAS,1938.0,1990.0,1914.45,1965.4,433025.0
2021-01-13 09:15:00,NSE:AAVAS,1985.0,2034.95,1961.0,1989.9,95717.0
2021-01-14 09:15:00,NSE:AAVAS,1980.0,1980.0,1911.0,1927.65,71011.0
2021-01-15 09:15:00,NSE:AAVAS,1945.0,1947.0,1866.95,1893.4,52781.0
2021-01-18 09:15:00,NSE:AAVAS,1899.8,1949.0,1872.0,1917.05,50854.0
2021-01-19 09:15:00,NSE:AAVAS,1910.0,1960.8,1872.15,1902.65,126910.0
2021-01-20 09:15:00,NSE:AAVAS,1915.0,1957.1,1910.0,1925.65,108077.0
2021-01-21 09:15:00,NSE:AAVAS,1930.0,1981.0,1905.15,1928.1,675405.0
2021-01-22 09:15:00,NSE:AAVAS,1954.35,1954.4,1844.05,1857.3,139276.0
2021-01-25 09:15:00,NSE:AAVAS,1870.0,1870.0,1755.55,1777.2,68163.0
2021-01-27 09:15:00,NSE:AAVAS,1825.0,1875.0,1777.0,1853.05,78320.0
2021-01-28 09:15:00,NSE:AAVAS,1811.0,1859.95,1777.0,1823.65,46482.0
2021-01-29 09:15:00,NSE:AAVAS,1832.65,1833.0,1780.0,1807.75,62169.0
2021-02-01 09:15:00,NSE:AAVAS,1810.0,1958.0,1780.15,1901.9,93431.0
2021-02-02 09:15:00,NSE:AAVAS,1914.0,1999.0,1885.0,1982.2,91738.0
2021-02-03 09:15:00,NSE:AAVAS,1999.85,2000.0,1910.0,1943.85,90777.0
2021-02-04 09:15:00,NSE:AAVAS,1942.7,1998.0,1905.05,1987.25,48490.0
2021-02-05 09:15:00,NSE:AAVAS,1988.25,2021.0,1955.05,1996.5,48554.0
2021-02-08 09:15:00,NSE:AAVAS,2004.8,2089.0,1942.45,2067.2,259307.0
2021-02-09 09:15:00,NSE:AAVAS,2085.1001,2323.0,2074.3999,2261.1001,491994.0
2021-02-10 09:15:00,NSE:AAVAS,2275.0,2380.0,2266.0,2353.6001,207699.0
2021-02-11 09:15:00,NSE:AAVAS,2380.0,2380.3999,2262.6001,2364.55,159846.0
2021-02-12 09:15:00,NSE:AAVAS,2370.0,2370.0,2277.1001,2300.2,95779.0
2021-02-15 09:15:00,NSE:AAVAS,2339.95,2356.25,2212.3,2228.55,80727.0
2021-02-16 09:15:00,NSE:AAVAS,2260.0,2262.0,2193.8999,2212.8999,72030.0
