datetime,symbol,open,high,low,close,volume
2020-02-01 09:15:00,NSE:5PAISA,192.95,192.95,180.0,180.2,13031.0
2020-02-03 09:15:00,NSE:5PAISA,184.95,186.0,180.7,182.7,11106.0
2020-02-04 09:15:00,NSE:5PAISA,181.64999,187.95,180.0,182.2,3951.0
2020-02-05 09:15:00,NSE:5PAISA,183.45,183.45,179.5,182.39999,2932.0
2020-02-06 09:15:00,NSE:5PAISA,184.05,195.0,184.0,192.95,18028.0
2020-02-07 09:15:00,NSE:5PAISA,198.0,198.0,186.75,187.3,19635.0
2020-02-10 09:15:00,NSE:5PAISA,185.0,189.95,183.05,185.05,10498.0
2020-02-11 09:15:00,NSE:5PAISA,186.5,191.95,183.0,184.10001,4210.0
2020-02-12 09:15:00,NSE:5PAISA,177.0,187.89999,177.0,182.14999,5396.0
2020-02-13 09:15:00,NSE:5PAISA,187.64999,187.64999,178.8,182.10001,7083.0
2020-02-14 09:15:00,NSE:5PAISA,185.64999,188.0,183.0,185.14999,8560.0
2020-02-17 09:15:00,NSE:5PAISA,181.39999,189.0,181.35001,183.7,10440.0
2020-02-18 09:15:00,NSE:5PAISA,184.0,193.95,177.60001,187.25,10270.0
2020-02-19 09:15:00,NSE:5PAISA,192.95,192.95,183.3,185.75,9315.0
2020-02-20 09:15:00,NSE:5PAISA,187.25,189.89999,183.5,184.75,4175.0
2020-02-24 09:15:00,NSE:5PAISA,189.5,189.5,175.0,176.35001,14916.0
2020-02-25 09:15:00,NSE:5PAISA,177.3,179.0,171.10001,173.45,16712.0
2020-02-26 09:15:00,NSE:5PAISA,165.05,177.89999,161.0,165.75,14956.0
2020-02-27 09:15:00,NSE:5PAISA,175.64999,175.64999,158.05,167.35001,9847.0
2020-02-28 09:15:00,NSE:5PAISA,159.95,165.0,155.0,158.89999,16669.0
2020-03-02 09:15:00,NSE:5PAISA,189.89999,189.89999,155.60001,162.10001,5856.0
2020-03-03 09:15:00,NSE:5PAISA,165.0,165.0,157.10001,158.35001,9134.0
2020-03-04 09:15:00,NSE:5PAISA,164.5,164.5,154.55,155.0,5450.0
2020-03-05 09:15:00,NSE:5PAISA,160.0,160.0,153.0,153.45,3662.0
2020-03-06 09:15:00,NSE:5PAISA,151.0,157.5,146.8,152.25,6872.0
2020-03-09 09:15:00,NSE:5PAISA,159.39999,159.39999,136.05,145.95,6226.0
2020-03-11 09:15:00,NSE:5PAISA,151.75,155.0,147.0,149.45,7838.0
2020-03-12 09:15:00,NSE:5PAISA,140.05,147.0,125.0,130.8,16259.0
2020-03-13 09:15:00,NSE:5PAISA,126.0,142.60001,104.65,129.10001,11554.0
2020-03-16 09:15:00,NSE:5PAISA,132.89999,132.89999,113.55,121.45,4019.0
2020-03-17 09:15:00,NSE:5PAISA,127.0,127.0,116.05,117.25,7654.0
2020-03-18 09:15:00,NSE:5PAISA,117.05,117.05,110.0,114.55,3978.0
2020-03-19 09:15:00,NSE:5PAISA,104.0,131.7,91.650002,110.0,40824.0
2020-03-20 09:15:00,NSE:5PAISA,125.0,125.0,103.4,111.55,6920.0
2020-03-23 09:15:00,NSE:5PAISA,91.050003,121.0,91.050003,96.199997,7785.0
2020-03-24 09:15:00,NSE:5PAISA,90.0,106.0,90.0,99.650002,8874.0
2020-03-25 09:15:00,NSE:5PAISA,92.599998,102.55,92.199997,99.050003,5444.0
2020-03-26 09:15:00,NSE:5PAISA,108.9,108.9,93.300003,104.45,9947.0
2020-03-27 09:15:00,NSE:5PAISA,103.8,109.9,100.05,105.0,21610.0
2020-03-30 09:15:00,NSE:5PAISA,100.05,106.8,96.0,104.85,2495.0
2020-03-31 09:15:00,NSE:5PAISA,110.9,124.9,100.1,113.15,9433.0
2020-04-01 09:15:00,NSE:5PAISA,103.05,135.0,103.0,113.55,6871.0
2020-04-03 09:15:00,NSE:5PAISA,115.0,128.0,113.6,115.1,2711.0
2020-04-07 09:15:00,NSE:5PAISA,115.0,124.75,115.0,116.4,3567.0
2020-04-08 09:15:00,NSE:5PAISA,119.95,134.0,115.0,123.35,6500.0
2020-04-09 09:15:00,NSE:5PAISA,120.9,147.14999,120.9,140.05,22161.0
2020-04-13 09:15:00,NSE:5PAISA,145.0,163.0,140.60001,162.05,36624.0
2020-04-15 09:15:00,NSE:5PAISA,174.05,175.0,149.0,161.35001,41875.0
2020-04-16 09:15:00,NSE:5PAISA,167.0,167.0,150.2,157.75,13173.0
2020-04-17 09:15:00,NSE:5PAISA,163.39999,163.39999,155.0,156.85001,8568.0
2020-04-20 09:15:00,NSE:5PAISA,158.05,159.60001,150.85001,155.3,6586.0
2020-04-21 09:15:00,NSE:5PAISA,149.0,152.95,142.55,147.85001,5658.0
2020-04-22 09:15:00,NSE:5PAISA,142.3,150.25,135.64999,147.85001,7090.0
2020-04-23 09:15:00,NSE:5PAISA,157.0,157.0,147.0,151.35001,7877.0
2020-04-24 09:15:00,NSE:5PAISA,153.95,154.0,140.0,145.5,8250.0
2020-04-27 09:15:00,NSE:5PAISA,145.55,154.0,145.5,148.95,5198.0
2020-04-28 09:15:00,NSE:5PAISA,148.95,155.0,148.95,153.10001,9856.0
2020-04-29 09:15:00,NSE:5PAISA,159.0,159.10001,154.7,155.95,3919.0
2020-04-30 09:15:00,NSE:5PAISA,156.0,174.5,155.8,157.8,12063.0
2020-05-04 09:15:00,NSE:5PAISA,160.0,160.0,151.10001,158.95,5960.0
2020-05-05 09:15:00,NSE:5PAISA,160.0,174.0,158.5,163.60001,10322.0
2020-05-06 09:15:00,NSE:5PAISA,168.0,172.05,159.0,170.10001,15410.0
2020-05-07 09:15:00,NSE:5PAISA,177.0,177.0,142.64999,170.95,20717.0
2020-05-08 09:15:00,NSE:5PAISA,173.0,177.0,160.0,165.8,23656.0
2020-05-11 09:15:00,NSE:5PAISA,165.5,173.0,160.0,163.05,46376.0
2020-05-12 09:15:00,NSE:5PAISA,163.0,169.95,150.0,151.14999,46726.0
2020-05-13 09:15:00,NSE:5PAISA,158.0,160.0,150.5,152.0,24774.0
2020-05-14 09:15:00,NSE:5PAISA,151.5,155.0,149.0,150.95,11587.0
2020-05-15 09:15:00,NSE:5PAISA,150.5,154.95,149.2,152.39999,11783.0
2020-05-18 09:15:00,NSE:5PAISA,154.95,154.95,141.0,144.85001,15240.0
2020-05-19 09:15:00,NSE:5PAISA,144.85001,151.89999,141.75,146.95,16111.0
2020-05-20 09:15:00,NSE:5PAISA,146.8,149.89999,141.05,143.25,17135.0
2020-05-21 09:15:00,NSE:5PAISA,143.3,145.75,141.10001,144.95,18956.0
2020-05-22 09:15:00,NSE:5PAISA,145.0,145.0,131.95,141.89999,20000.0
2020-05-26 09:15:00,NSE:5PAISA,141.89999,150.0,141.89999,147.89999,12136.0
2020-05-27 09:15:00,NSE:5PAISA,149.95,156.0,149.95,154.35001,10463.0
2020-05-28 09:15:00,NSE:5PAISA,156.45,157.0,150.7,154.85001,5704.0
2020-05-29 09:15:00,NSE:5PAISA,149.5,158.0,149.5,156.7,7938.0
2020-06-01 09:15:00,NSE:5PAISA,159.0,167.7,158.05,164.8,17621.0
2020-06-02 09:15:00,NSE:5PAISA,168.0,172.0,160.85001,163.75,18412.0
2020-06-03 09:15:00,NSE:5PAISA,162.0,167.64999,162.0,163.25,10362.0
2020-06-04 09:15:00,NSE:5PAISA,163.25,166.75,163.0,166.10001,32824.0
2020-06-05 09:15:00,NSE:5PAISA,165.0,170.0,163.0,168.35001,14583.0
2020-06-08 09:15:00,NSE:5PAISA,173.39999,173.39999,165.0,166.64999,7355.0
2020-06-09 09:15:00,NSE:5PAISA,166.64999,179.8,166.0,173.64999,29631.0
2020-06-10 09:15:00,NSE:5PAISA,178.0,178.0,165.0,167.10001,28418.0
2020-06-11 09:15:00,NSE:5PAISA,169.0,169.0,165.10001,166.8,10003.0
2020-06-12 09:15:00,NSE:5PAISA,166.8,166.8,152.8,163.89999,5351.0
2020-06-15 09:15:00,NSE:5PAISA,164.0,169.0,160.0,165.14999,25682.0
2020-06-16 09:15:00,NSE:5PAISA,167.75,169.7,160.05,161.05,6317.0
2020-06-17 09:15:00,NSE:5PAISA,161.10001,170.0,161.10001,168.60001,27801.0
2020-06-18 09:15:00,NSE:5PAISA,165.05,190.0,165.05,171.95,35835.0
2020-06-19 09:15:00,NSE:5PAISA,171.85001,179.0,171.85001,177.3,24592.0
2020-06-22 09:15:00,NSE:5PAISA,174.05,194.0,174.0,188.64999,21123.0
2020-06-23 09:15:00,NSE:5PAISA,192.0,200.89999,192.0,199.85001,30472.0
2020-06-24 09:15:00,NSE:5PAISA,205.0,235.55,202.95,219.39999,117441.0
2020-06-25 09:15:00,NSE:5PAISA,219.0,263.25,205.5,251.14999,316571.0
2020-06-26 09:15:00,NSE:5PAISA,249.8,249.8,228.05,234.0,104841.0
2020-06-29 09:15:00,NSE:5PAISA,233.0,233.0,213.3,216.2,52100.0
2020-06-30 09:15:00,NSE:5PAISA,221.89999,230.2,216.3,222.89999,30723.0
2020-07-01 09:15:00,NSE:5PAISA,224.0,228.0,202.0,225.89999,21102.0
2020-07-02 09:15:00,NSE:5PAISA,227.0,235.55,217.10001,230.8,24784.0
2020-07-03 09:15:00,NSE:5PAISA,231.85001,237.0,226.95,233.0,10333.0
2020-07-06 09:15:00,NSE:5PAISA,231.5,247.89999,229.0,235.25,19648.0
2020-07-07 09:15:00,NSE:5PAISA,235.25,247.39999,230.3,244.85001,28138.0
2020-07-08 09:15:00,NSE:5PAISA,254.39999,255.0,240.5,243.05,33128.0
2020-07-09 09:15:00,NSE:5PAISA,248.35001,260.75,244.0,256.0,128413.0
2020-07-10 09:15:00,NSE:5PAISA,253.95,281.60001,251.05,281.60001,101233.0
2020-07-13 09:15:00,NSE:5PAISA,301.89999,309.75,290.0,309.75,146960.0
2020-07-14 09:15:00,NSE:5PAISA,325.20001,325.20001,325.20001,325.20001,27626.0
2020-07-15 09:15:00,NSE:5PAISA,341.45001,341.45001,341.45001,341.45001,12700.0
2020-07-16 09:15:00,NSE:5PAISA,358.5,358.5,358.5,358.5,8504.0
2020-07-17 09:15:00,NSE:5PAISA,376.39999,376.39999,340.60001,348.5,341181.0
2020-07-20 09:15:00,NSE:5PAISA,344.0,365.89999,331.10001,365.89999,76456.0
2020-07-21 09:15:00,NSE:5PAISA,379.39999,384.14999,367.0,384.14999,57529.0
2020-07-22 09:15:00,NSE:5PAISA,390.0,403.35001,373.14999,403.35001,83115.0
2020-07-23 09:15:00,NSE:5PAISA,419.89999,423.5,415.04999,423.5,9191.0
2020-07-24 09:15:00,NSE:5PAISA,439.95001,444.64999,410.29999,444.64999,119986.0
2020-07-27 09:15:00,NSE:5PAISA,456.79999,465.0,422.45001,422.45001,70092.0
2020-07-28 09:15:00,NSE:5PAISA,401.35001,401.35001,401.35001,401.35001,8461.0
2020-07-29 09:15:00,NSE:5PAISA,381.29999,399.85001,381.29999,381.29999,38782.0
2020-07-30 09:15:00,NSE:5PAISA,362.25,362.25,362.25,362.25,7740.0
2020-07-31 09:15:00,NSE:5PAISA,344.14999,344.14999,344.14999,344.14999,9336.0
2020-08-03 09:15:00,NSE:5PAISA,326.95001,326.95001,326.95001,326.95001,4112.0
2020-08-04 09:15:00,NSE:5PAISA,316.04999,343.25,316.04999,343.25,13517.0
2020-08-05 09:15:00,NSE:5PAISA,360.39999,360.39999,360.39999,360.39999,1441.0
2020-08-06 09:15:00,NSE:5PAISA,378.39999,378.39999,362.29999,378.39999,67629.0
2020-08-07 09:15:00,NSE:5PAISA,389.95001,395.0,367.04999,382.64999,90875.0
2020-08-10 09:15:00,NSE:5PAISA,384.0,390.0,363.54999,371.70001,53370.0
2020-08-11 09:15:00,NSE:5PAISA,365.95001,377.89999,355.0,360.0,39816.0
2020-08-12 09:15:00,NSE:5PAISA,360.0,364.95001,348.0,351.5,30742.0
2020-08-13 09:15:00,NSE:5PAISA,360.0,360.0,347.04999,350.39999,11955.0
2020-08-14 09:15:00,NSE:5PAISA,350.45001,366.0,347.04999,355.35001,31690.0
2020-08-17 09:15:00,NSE:5PAISA,355.0,355.0,337.60001,337.60001,29017.0
2020-08-18 09:15:00,NSE:5PAISA,337.60001,354.0,321.54999,351.10001,10481.0
2020-08-19 09:15:00,NSE:5PAISA,353.0,357.0,339.0,344.35001,9349.0
2020-08-20 09:15:00,NSE:5PAISA,344.0,346.0,334.25,344.20001,14365.0
2020-08-21 09:15:00,NSE:5PAISA,346.20001,355.0,338.0,352.04999,8693.0
2020-08-24 09:15:00,NSE:5PAISA,352.04999,352.04999,338.0,351.14999,7094.0
2020-08-25 09:15:00,NSE:5PAISA,348.0,355.0,343.0,352.35001,11131.0
2020-08-26 09:15:00,NSE:5PAISA,353.89999,360.39999,340.0,353.70001,27376.0
2020-08-27 09:15:00,NSE:5PAISA,355.0,364.89999,350.0,361.39999,14947.0
2020-08-28 09:15:00,NSE:5PAISA,361.39999,379.45001,355.0,378.04999,16788.0
2020-08-31 09:15:00,NSE:5PAISA,378.04999,380.0,359.14999,359.14999,17670.0
2020-09-01 09:15:00,NSE:5PAISA,359.14999,359.14999,342.0,343.14999,5723.0
2020-09-02 09:15:00,NSE:5PAISA,335.10001,360.29999,335.10001,359.5,14673.0
2020-09-03 09:15:00,NSE:5PAISA,350.0,377.45001,344.0,377.20001,13383.0
2020-09-04 09:15:00,NSE:5PAISA,380.0,396.04999,380.0,396.04999,48234.0
2020-09-07 09:15:00,NSE:5PAISA,413.95001,414.0,376.25,377.95001,11505.0
2020-09-08 09:15:00,NSE:5PAISA,360.10001,378.95001,359.10001,361.10001,13698.0
2020-09-09 09:15:00,NSE:5PAISA,344.0,359.89999,343.04999,347.70001,7253.0
2020-09-10 09:15:00,NSE:5PAISA,345.0,361.0,345.0,349.60001,6515.0
2020-09-11 09:15:00,NSE:5PAISA,353.89999,367.04999,347.64999,365.89999,21304.0
2020-09-14 09:15:00,NSE:5PAISA,365.89999,384.14999,360.5,384.04999,40824.0
2020-09-15 09:15:00,NSE:5PAISA,396.0,396.0,381.0,387.14999,13477.0
2020-09-16 09:15:00,NSE:5PAISA,387.0,390.0,376.25,385.0,5398.0
2020-09-17 09:15:00,NSE:5PAISA,366.0,384.79999,366.0,381.95001,10512.0
2020-09-18 09:15:00,NSE:5PAISA,381.95001,390.0,372.0,379.70001,11797.0
2020-09-21 09:15:00,NSE:5PAISA,389.89999,389.95001,360.75,361.89999,12930.0
2020-09-22 09:15:00,NSE:5PAISA,361.89999,376.79999,343.85001,368.0,2830.0
2020-09-23 09:15:00,NSE:5PAISA,351.04999,369.95001,349.60001,354.10001,7474.0
2020-09-24 09:15:00,NSE:5PAISA,355.0,360.0,336.39999,341.25,9407.0
2020-09-25 09:15:00,NSE:5PAISA,351.0,358.29999,331.39999,343.14999,14994.0
2020-09-28 09:15:00,NSE:5PAISA,356.04999,356.04999,330.04999,346.85001,5320.0
2020-09-29 09:15:00,NSE:5PAISA,338.04999,356.85001,338.04999,347.75,2387.0
2020-09-30 09:15:00,NSE:5PAISA,355.0,356.0,339.04999,347.10001,2994.0
2020-10-01 09:15:00,NSE:5PAISA,350.0,360.0,329.75,334.39999,11987.0
2020-10-05 09:15:00,NSE:5PAISA,344.39999,351.10001,338.0,351.10001,14772.0
2020-10-06 09:15:00,NSE:5PAISA,364.85001,368.64999,355.0,366.5,14738.0
2020-10-07 09:15:00,NSE:5PAISA,366.45001,375.0,349.0,365.89999,22833.0
2020-10-08 09:15:00,NSE:5PAISA,369.45001,375.0,347.64999,351.20001,16584.0
2020-10-09 09:15:00,NSE:5PAISA,368.75,368.75,361.20001,367.79999,19782.0
2020-10-12 09:15:00,NSE:5PAISA,364.0,364.0,350.0,353.45001,13678.0
2020-10-13 09:15:00,NSE:5PAISA,340.0,354.0,335.79999,344.25,24111.0
2020-10-14 09:15:00,NSE:5PAISA,340.0,344.0,327.04999,339.64999,7477.0
2020-10-15 09:15:00,NSE:5PAISA,340.0,356.60001,339.60001,356.60001,14556.0
2020-10-16 09:15:00,NSE:5PAISA,356.60001,360.0,340.0,344.04999,9351.0
2020-10-19 09:15:00,NSE:5PAISA,344.04999,350.0,335.10001,347.70001,7516.0
2020-10-20 09:15:00,NSE:5PAISA,336.5,355.0,336.5,350.54999,26303.0
2020-10-21 09:15:00,NSE:5PAISA,350.0,350.0,340.0,344.29999,4737.0
2020-10-22 09:15:00,NSE:5PAISA,345.0,361.5,336.5,361.5,15718.0
2020-10-23 09:15:00,NSE:5PAISA,361.5,361.5,345.5,351.04999,3682.0
2020-10-26 09:15:00,NSE:5PAISA,346.04999,352.0,343.0,347.60001,6692.0
2020-10-27 09:15:00,NSE:5PAISA,342.20001,346.25,336.0,338.39999,11698.0
2020-10-28 09:15:00,NSE:5PAISA,340.0,341.95001,324.0,332.89999,68918.0
2020-10-29 09:15:00,NSE:5PAISA,328.0,334.75,320.04999,323.20001,9859.0
2020-10-30 09:15:00,NSE:5PAISA,333.70001,333.70001,307.04999,320.75,9773.0
2020-11-02 09:15:00,NSE:5PAISA,324.39999,330.0,310.20001,321.0,12695.0
2020-11-03 09:15:00,NSE:5PAISA,321.0,324.0,311.45001,320.0,4638.0
2020-11-04 09:15:00,NSE:5PAISA,321.0,323.79999,312.29999,319.54999,2035.0
2020-11-05 09:15:00,NSE:5PAISA,316.04999,320.0,303.60001,309.04999,3351.0
2020-11-06 09:15:00,NSE:5PAISA,312.04999,321.0,307.0,310.60001,5789.0
2020-11-09 09:15:00,NSE:5PAISA,322.89999,326.10001,312.39999,322.60001,65905.0
2020-11-10 09:15:00,NSE:5PAISA,332.95001,332.95001,315.79999,321.79999,14287.0
2020-11-11 09:15:00,NSE:5PAISA,320.0,323.95001,313.60001,317.39999,5001.0
2020-11-12 09:15:00,NSE:5PAISA,320.95001,322.95001,312.39999,318.89999,15737.0
2020-11-13 09:15:00,NSE:5PAISA,322.5,322.54999,313.60001,320.70001,6053.0
2020-11-14 18:00:00,NSE:5PAISA,329.95001,329.95001,316.29999,321.64999,2703.0
2020-11-17 09:15:00,NSE:5PAISA,327.95001,336.39999,318.25,331.45001,13545.0
2020-11-18 09:15:00,NSE:5PAISA,339.95001,339.95001,326.14999,333.25,3613.0
2020-11-19 09:15:00,NSE:5PAISA,326.0,334.60001,320.25,327.95001,9667.0
2020-11-20 09:15:00,NSE:5PAISA,333.0,344.29999,322.25,344.29999,32877.0
2020-11-23 09:15:00,NSE:5PAISA,360.35001,360.35001,344.29999,355.89999,15715.0
2020-11-24 09:15:00,NSE:5PAISA,350.0,360.0,342.60001,347.20001,7367.0
2020-11-25 09:15:00,NSE:5PAISA,358.79999,358.79999,329.85001,330.70001,16198.0
2020-11-26 09:15:00,NSE:5PAISA,330.70001,334.64999,325.04999,328.5,6580.0
2020-11-27 09:15:00,NSE:5PAISA,335.95001,335.95001,318.5,325.79999,16340.0
2020-12-01 09:15:00,NSE:5PAISA,332.29999,333.89999,326.39999,330.60001,4868.0
2020-12-02 09:15:00,NSE:5PAISA,328.04999,340.14999,327.0,329.70001,14946.0
2020-12-03 09:15:00,NSE:5PAISA,327.10001,337.0,327.10001,333.75,8576.0
2020-12-04 09:15:00,NSE:5PAISA,330.04999,339.0,330.04999,333.39999,5153.0
2020-12-07 09:15:00,NSE:5PAISA,338.89999,346.0,328.20001,339.25,11017.0
2020-12-08 09:15:00,NSE:5PAISA,345.25,372.0,335.75,354.54999,27528.0
2020-12-09 09:15:00,NSE:5PAISA,355.0,357.0,333.04999,334.79999,28148.0
2020-12-10 09:15:00,NSE:5PAISA,339.95001,339.95001,322.0,327.5,10375.0
2020-12-11 09:15:00,NSE:5PAISA,334.95001,334.95001,328.0,328.85001,12859.0
2020-12-14 09:15:00,NSE:5PAISA,329.04999,334.95001,324.70001,325.20001,13898.0
2020-12-15 09:15:00,NSE:5PAISA,333.95001,333.95001,323.0,324.39999,12402.0
2020-12-16 09:15:00,NSE:5PAISA,328.95001,328.95001,315.0,317.14999,20126.0
2020-12-17 09:15:00,NSE:5PAISA,324.0,324.0,308.0,310.04999,16597.0
2020-12-18 09:15:00,NSE:5PAISA,310.04999,310.04999,284.79999,299.35001,35730.0
2020-12-21 09:15:00,NSE:5PAISA,298.0,305.0,285.0,287.45001,23011.0
2020-12-22 09:15:00,NSE:5PAISA,287.45001,287.45001,264.35001,278.45001,27213.0
2020-12-23 09:15:00,NSE:5PAISA,287.39999,296.79999,265.54999,280.5,63975.0
2020-12-24 09:15:00,NSE:5PAISA,288.45001,299.95001,280.0,296.45001,30294.0
2020-12-28 09:15:00,NSE:5PAISA,309.79999,311.95001,299.25,309.64999,15587.0
2020-12-29 09:15:00,NSE:5PAISA,309.64999,318.0,306.10001,309.29999,12023.0
2020-12-30 09:15:00,NSE:5PAISA,317.20001,317.95001,308.0,310.14999,9796.0
2020-12-31 09:15:00,NSE:5PAISA,310.04999,311.89999,298.95001,300.70001,19309.0
2021-01-01 09:15:00,NSE:5PAISA,307.89999,307.89999,295.0,302.14999,10239.0
2021-01-04 09:15:00,NSE:5PAISA,305.89999,309.79999,299.29999,302.79999,13969.0
2021-01-05 09:15:00,NSE:5PAISA,301.5,307.45001,299.0,302.64999,11478.0
2021-01-06 09:15:00,NSE:5PAISA,302.64999,308.5,302.64999,307.89999,16456.0
2021-01-07 09:15:00,NSE:5PAISA,308.10001,315.0,307.0,312.0,17304.0
2021-01-08 09:15:00,NSE:5PAISA,310.35001,335.75,295.0,315.10001,31421.0
2021-01-11 09:15:00,NSE:5PAISA,320.0,346.60001,319.95001,343.0,72598.0
2021-01-12 09:15:00,NSE:5PAISA,354.39999,377.29999,351.0,377.29999,227778.0
2021-01-13 09:15:00,NSE:5PAISA,387.75,387.75,350.10001,357.79999,197350.0
2021-01-14 09:15:00,NSE:5PAISA,359.5,369.70001,326.0,328.10001,219497.0
2021-01-15 09:15:00,NSE:5PAISA,329.10001,334.85001,305.0,308.04999,120281.0
2021-01-18 09:15:00,NSE:5PAISA,309.0,309.0,287.14999,288.70001,115872.0
2021-01-19 09:15:00,NSE:5PAISA,296.0,307.79999,295.45001,305.75,50936.0
2021-01-20 09:15:00,NSE:5PAISA,313.0,313.0,300.54999,303.39999,27123.0
2021-01-21 09:15:00,NSE:5PAISA,308.79999,309.0,292.20001,295.45001,28985.0
2021-01-22 09:15:00,NSE:5PAISA,294.5,297.89999,285.0,287.75,32643.0
2021-01-25 09:15:00,NSE:5PAISA,296.89999,296.89999,277.10001,279.0,25296.0
2021-01-27 09:15:00,NSE:5PAISA,282.54999,286.0,272.0,276.14999,26518.0
2021-01-28 09:15:00,NSE:5PAISA,268.0,274.79999,266.20001,269.79999,20084.0
2021-01-29 09:15:00,NSE:5PAISA,275.0,275.0,260.10001,265.04999,30621.0
2021-02-01 09:15:00,NSE:5PAISA,265.04999,275.0,254.0,268.89999,20706.0
2021-02-02 09:15:00,NSE:5PAISA,278.0,289.39999,251.25,262.54999,77841.0
2021-02-03 09:15:00,NSE:5PAISA,264.89999,288.79999,263.04999,283.75,106593.0
2021-02-04 09:15:00,NSE:5PAISA,283.95001,283.95001,275.64999,278.35001,28727.0
2021-02-05 09:15:00,NSE:5PAISA,275.70001,279.0,271.25,273.5,19227.0
2021-02-08 09:15:00,NSE:5PAISA,283.0,283.0,267.45001,271.75,20452.0
2021-02-09 09:15:00,NSE:5PAISA,272.20001,275.95001,266.0,269.04999,24677.0
2021-02-10 09:15:00,NSE:5PAISA,269.04999,271.95001,246.8,252.75,136174.0
2021-02-11 09:15:00,NSE:5PAISA,254.89999,256.14999,248.2,252.05,42596.0
2021-02-12 09:15:00,NSE:5PAISA,256.89999,258.5,250.64999,252.85001,23789.0
2021-02-15 09:15:00,NSE:5PAISA,255.0,258.0,250.95,252.05,27652.0
2021-02-16 09:15:00,NSE:5PAISA,252.05,255.39999,249.0,253.5,31645.0
2021-02-17 09:15:00,NSE:5PAISA,254.60001,259.75,250.35001,257.70001,30826.0
2021-02-18 09:15:00,NSE:5PAISA,255.14999,259.0,255.05,256.45001,12902.0
2021-02-19 09:15:00,NSE:5PAISA,259.0,265.0,255.3,257.75,25724.0
2021-02-22 09:15:00,NSE:5PAISA,257.79999,265.0,242.45,245.95,28660.0
2021-02-23 09:15:00,NSE:5PAISA,251.95,251.95,237.7,243.25,34744.0
2021-02-24 09:15:00,NSE:5PAISA,245.7,258.0,244.35001,257.70001,29351.0
2021-02-25 09:15:00,NSE:5PAISA,259.0,265.0,250.3,262.79999,51068.0
2021-02-26 09:15:00,NSE:5PAISA,260.0,264.0,254.14999,261.0,27918.0
2021-03-01 09:15:00,NSE:5PAISA,261.89999,272.89999,260.5,263.85001,40788.0
2021-03-02 09:15:00,NSE:5PAISA,263.75,270.60001,260.0,267.64999,45906.0
2021-03-03 09:15:00,NSE:5PAISA,271.0,271.0,263.5,268.25,38408.0
2021-03-04 09:15:00,NSE:5PAISA,267.0,272.45001,265.04999,268.5,22795.0
2021-03-05 09:15:00,NSE:5PAISA,268.5,280.0,261.0,276.95001,65156.0
2021-03-08 09:15:00,NSE:5PAISA,282.54999,290.0,263.0,276.04999,50440.0
2021-03-09 09:15:00,NSE:5PAISA,282.39999,284.60001,275.0,279.89999,22555.0
2021-03-10 09:15:00,NSE:5PAISA,284.0,290.75,282.35001,285.10001,69657.0
2021-03-12 09:15:00,NSE:5PAISA,289.0,289.0,275.0,279.64999,26445.0
2021-03-15 09:15:00,NSE:5PAISA,288.0,288.0,269.79999,275.04999,22773.0
2021-03-16 09:15:00,NSE:5PAISA,276.29999,288.70001,274.45001,284.10001,35611.0
2021-03-17 09:15:00,NSE:5PAISA,280.14999,284.0,271.54999,276.25,16518.0
2021-03-18 09:15:00,NSE:5PAISA,282.85001,282.85001,267.89999,269.75,16083.0
2021-03-19 09:15:00,NSE:5PAISA,270.04999,283.75,260.0,278.89999,33734.0
2021-03-22 09:15:00,NSE:5PAISA,284.29999,284.29999,272.04999,277.14999,17715.0
2021-03-23 09:15:00,NSE:5PAISA,276.29999,279.70001,270.10001,272.29999,12411.0
2021-03-24 09:15:00,NSE:5PAISA,272.95001,272.95001,265.0,266.04999,11987.0
2021-03-25 09:15:00,NSE:5PAISA,269.95001,269.95001,245.0,251.5,25080.0
2021-03-26 09:15:00,NSE:5PAISA,255.10001,259.35001,247.5,250.95,34031.0
2021-03-30 09:15:00,NSE:5PAISA,258.70001,258.70001,248.14999,252.3,23176.0
2021-03-31 09:15:00,NSE:5PAISA,249.0,255.0,235.64999,249.7,29652.0
2021-04-01 09:15:00,NSE:5PAISA,252.5,268.5,252.0,260.60001,24901.0
2021-04-05 09:15:00,NSE:5PAISA,278.79999,286.64999,268.0,286.25,104995.0
2021-04-06 09:15:00,NSE:5PAISA,294.0,298.10001,275.10001,279.5,57671.0
2021-04-07 09:15:00,NSE:5PAISA,281.95001,293.70001,279.54999,288.0,38624.0
2021-04-08 09:15:00,NSE:5PAISA,294.0,300.0,283.0,287.95001,61848.0
2021-04-09 09:15:00,NSE:5PAISA,298.0,304.0,293.0,300.10001,58617.0
2021-04-12 09:15:00,NSE:5PAISA,300.79999,300.79999,277.10001,280.35001,39732.0
2021-04-13 09:15:00,NSE:5PAISA,280.0,294.89999,280.0,292.0,15731.0
2021-04-15 09:15:00,NSE:5PAISA,350.39999,350.39999,339.85001,350.39999,233162.0
2021-04-16 09:15:00,NSE:5PAISA,405.0,417.0,360.0,367.79999,826346.0
2021-04-19 09:15:00,NSE:5PAISA,371.10001,405.0,331.0,398.64999,339639.0
2021-04-20 09:15:00,NSE:5PAISA,420.0,420.0,376.20001,394.89999,194108.0
2021-04-22 09:15:00,NSE:5PAISA,391.0,394.0,368.0,380.25,161082.0
2021-04-23 09:15:00,NSE:5PAISA,377.0,388.79999,363.54999,370.54999,98358.0
