datetime,symbol,open,high,low,close,volume
2009-01-20 09:15:00,NSE:3IINFOLTD,324.50001,342.00001,312.00001,322.5,69097.0
2009-01-21 09:15:00,NSE:3IINFOLTD,317.99999,332.99999,312.5,316.5,57334.0
2009-01-22 09:15:00,NSE:3IINFOLTD,315.0,327.99999,305.0,316.0,58593.0
2009-01-23 09:15:00,NSE:3IINFOLTD,320.0,337.00001,309.0,325.49999,104309.0
2009-01-27 09:15:00,NSE:3IINFOLTD,330.0,344.00002,316.5,322.5,79943.0
2009-01-28 09:15:00,NSE:3IINFOLTD,325.0,345.99998,325.0,333.49998,121795.0
2009-01-29 09:15:00,NSE:3IINFOLTD,340.0,345.0,318.5,329.00002,123824.0
2009-01-30 09:15:00,NSE:3IINFOLTD,320.99998,360.99998,320.0,355.0,279063.0
2009-02-02 09:15:00,NSE:3IINFOLTD,352.99999,365.0,337.00001,339.00002,164842.0
2009-02-03 09:15:00,NSE:3IINFOLTD,345.0,367.5,329.00002,356.50002,200121.0
2009-02-04 09:15:00,NSE:3IINFOLTD,364.50001,373.49998,350.49999,354.50001,143972.0
2009-02-05 09:15:00,NSE:3IINFOLTD,359.00002,360.0,332.00001,342.5,61310.0
2009-02-06 09:15:00,NSE:3IINFOLTD,348.49998,357.00001,342.5,345.49999,61878.0
2009-02-09 09:15:00,NSE:3IINFOLTD,350.0,366.50002,338.49998,348.49998,155866.0
2009-02-10 09:15:00,NSE:3IINFOLTD,350.0,368.49998,349.00002,358.49998,182295.0
2009-02-11 09:15:00,NSE:3IINFOLTD,355.99998,362.5,345.49999,357.5,56544.0
2009-02-12 09:15:00,NSE:3IINFOLTD,357.00001,381.50002,355.0,372.00001,380098.0
2009-02-13 09:15:00,NSE:3IINFOLTD,380.99998,391.50002,372.99999,377.5,217586.0
2009-02-16 09:15:00,NSE:3IINFOLTD,377.99999,381.50002,350.0,350.99998,79931.0
2009-02-17 09:15:00,NSE:3IINFOLTD,353.49998,353.49998,333.49998,335.49999,50650.0
2009-02-18 09:15:00,NSE:3IINFOLTD,332.99999,342.00001,327.5,329.50001,51579.0
2009-02-19 09:15:00,NSE:3IINFOLTD,330.0,339.50001,326.50002,328.49998,30572.0
2009-02-20 09:15:00,NSE:3IINFOLTD,324.50001,325.99998,315.0,316.5,34800.0
2009-02-24 09:15:00,NSE:3IINFOLTD,305.0,312.00001,302.00001,309.0,40269.0
2009-02-25 09:15:00,NSE:3IINFOLTD,310.0,316.5,304.0,306.0,69625.0
2009-02-26 09:15:00,NSE:3IINFOLTD,307.99999,309.50001,290.0,292.99999,113998.0
2009-02-27 09:15:00,NSE:3IINFOLTD,296.0,302.99999,286.0,289.50001,60689.0
2009-03-02 09:15:00,NSE:3IINFOLTD,285.49999,287.99999,275.0,279.0,29039.0
2009-03-03 09:15:00,NSE:3IINFOLTD,275.0,283.5,269.50001,270.0,27567.0
2009-03-04 09:15:00,NSE:3IINFOLTD,272.5,274.50001,262.99999,266.0,25866.0
2009-03-05 09:15:00,NSE:3IINFOLTD,270.0,274.0,257.99999,261.5,27057.0
2009-03-06 09:15:00,NSE:3IINFOLTD,257.99999,260.49999,251.0,258.5,22223.0
2009-03-09 09:15:00,NSE:3IINFOLTD,256.5,260.0,250.0,251.0,15856.0
2009-03-12 09:15:00,NSE:3IINFOLTD,253.5,257.00001,250.49999,252.00001,15059.0
2009-03-13 09:15:00,NSE:3IINFOLTD,259.50001,271.0,256.0,267.99999,41508.0
2009-03-16 09:15:00,NSE:3IINFOLTD,270.0,285.0,267.99999,282.00001,40734.0
2009-03-17 09:15:00,NSE:3IINFOLTD,283.5,300.0,277.5,282.00001,58443.0
2009-03-18 09:15:00,NSE:3IINFOLTD,289.0,307.00001,289.0,296.5,77779.0
2009-03-19 09:15:00,NSE:3IINFOLTD,300.0,328.49998,300.0,314.50001,201845.0
2009-03-20 09:15:00,NSE:3IINFOLTD,314.50001,319.50001,306.0,309.50001,35948.0
2009-03-23 09:15:00,NSE:3IINFOLTD,314.0,317.5,307.99999,312.5,30325.0
2009-03-24 09:15:00,NSE:3IINFOLTD,317.99999,322.99999,300.49999,307.99999,66190.0
2009-03-25 09:15:00,NSE:3IINFOLTD,312.00001,314.50001,302.5,308.5,42563.0
2009-03-26 09:15:00,NSE:3IINFOLTD,312.5,315.49999,307.99999,311.5,117276.0
2009-03-27 09:15:00,NSE:3IINFOLTD,314.50001,332.00001,313.5,320.99998,77824.0
2009-03-30 09:15:00,NSE:3IINFOLTD,317.99999,322.00001,306.0,309.50001,28990.0
2009-03-31 09:15:00,NSE:3IINFOLTD,314.50001,328.49998,310.0,325.0,46304.0
2009-04-01 09:15:00,NSE:3IINFOLTD,329.50001,352.00001,325.99998,345.99998,147952.0
2009-04-02 09:15:00,NSE:3IINFOLTD,355.0,364.00002,342.00001,345.49999,116505.0
2009-04-06 09:15:00,NSE:3IINFOLTD,355.0,358.49998,342.00001,354.00002,65064.0
2009-04-08 09:15:00,NSE:3IINFOLTD,345.0,380.0,335.99998,373.49998,156484.0
2009-04-09 09:15:00,NSE:3IINFOLTD,385.0,400.0,374.00002,378.49998,234620.0
2009-04-13 09:15:00,NSE:3IINFOLTD,392.00001,407.99999,380.49999,395.0,212994.0
2009-04-15 09:15:00,NSE:3IINFOLTD,390.0,425.0,376.50002,420.49999,304576.0
2009-04-16 09:15:00,NSE:3IINFOLTD,425.0,444.50001,390.0,397.00001,217783.0
2009-04-17 09:15:00,NSE:3IINFOLTD,408.49998,419.00002,390.99998,394.50001,86003.0
2009-04-20 09:15:00,NSE:3IINFOLTD,402.00001,489.00002,390.49999,465.99998,549583.0
2009-04-21 09:15:00,NSE:3IINFOLTD,470.99998,496.50002,442.99999,456.50002,642983.0
2009-04-22 09:15:00,NSE:3IINFOLTD,460.99998,460.99998,400.0,409.50001,316642.0
2009-04-23 09:15:00,NSE:3IINFOLTD,412.99999,426.50002,393.49998,419.00002,233387.0
2009-04-24 09:15:00,NSE:3IINFOLTD,420.0,434.00002,420.0,425.0,169755.0
2009-04-27 09:15:00,NSE:3IINFOLTD,430.99998,475.99998,430.99998,444.00002,375442.0
2009-04-28 09:15:00,NSE:3IINFOLTD,457.00001,457.00001,435.49999,440.0,213892.0
2009-04-29 09:15:00,NSE:3IINFOLTD,450.0,469.00002,437.00001,460.49999,338398.0
2009-05-04 09:15:00,NSE:3IINFOLTD,470.0,495.0,469.00002,485.0,323006.0
2009-05-05 09:15:00,NSE:3IINFOLTD,490.0,512.5,475.0,499.50001,219965.0
2009-05-06 09:15:00,NSE:3IINFOLTD,505.99998,517.00001,465.0,476.50002,188677.0
2009-05-07 09:15:00,NSE:3IINFOLTD,399.50001,537.99999,399.50001,526.50002,320080.0
2009-05-08 09:15:00,NSE:3IINFOLTD,533.49998,539.50001,500.99998,509.50001,248171.0
2009-05-11 09:15:00,NSE:3IINFOLTD,520.0,520.0,485.49999,490.99998,141320.0
2009-05-12 09:15:00,NSE:3IINFOLTD,490.0,617.00001,480.0,593.49998,1343506.0
2009-05-13 09:15:00,NSE:3IINFOLTD,602.00001,628.49998,570.99998,578.49998,906531.0
2009-05-14 09:15:00,NSE:3IINFOLTD,560.0,604.00002,552.99999,590.0,361620.0
2009-05-15 09:15:00,NSE:3IINFOLTD,597.00001,632.00001,585.99998,593.49998,464326.0
2009-05-18 09:15:00,NSE:3IINFOLTD,646.50002,689.00002,646.50002,659.00002,1250.0
2009-05-19 09:15:00,NSE:3IINFOLTD,670.0,690.0,555.0,651.50002,346778.0
2009-05-20 09:15:00,NSE:3IINFOLTD,650.0,723.49998,640.0,710.99998,352669.0
2009-05-21 09:15:00,NSE:3IINFOLTD,725.0,738.49998,660.0,680.99998,236724.0
2009-05-22 09:15:00,NSE:3IINFOLTD,685.0,718.00003,648.49998,706.99997,278432.0
2009-05-25 09:15:00,NSE:3IINFOLTD,710.0,748.00003,700.0,735.99998,173506.0
2009-05-26 09:15:00,NSE:3IINFOLTD,740.0,755.99998,676.50002,687.5,138623.0
2009-05-27 09:15:00,NSE:3IINFOLTD,702.5,715.0,683.00003,706.50002,137612.0
2009-05-28 09:15:00,NSE:3IINFOLTD,710.0,720.0,683.00003,690.50003,161615.0
2009-05-29 09:15:00,NSE:3IINFOLTD,700.99998,757.5,699.49997,735.50003,241389.0
2009-06-01 09:15:00,NSE:3IINFOLTD,749.00002,820.0,745.50003,809.49997,301386.0
2009-06-02 09:15:00,NSE:3IINFOLTD,815.0,915.0,770.0,869.00002,645475.0
2009-06-03 09:15:00,NSE:3IINFOLTD,879.49997,900.0,841.99997,859.49997,163641.0
2009-06-04 09:15:00,NSE:3IINFOLTD,860.99998,864.49997,820.99998,831.99997,106830.0
2009-06-05 09:15:00,NSE:3IINFOLTD,840.0,890.0,828.00003,836.50002,190932.0
2009-06-08 09:15:00,NSE:3IINFOLTD,844.00002,892.5,791.50002,810.99998,282422.0
2009-06-09 09:15:00,NSE:3IINFOLTD,806.99997,868.00003,800.0,857.5,242967.0
2009-06-10 09:15:00,NSE:3IINFOLTD,860.0,945.0,850.0,916.99997,372873.0
2009-06-11 09:15:00,NSE:3IINFOLTD,921.50002,944.00002,880.99998,899.00002,270427.0
2009-06-12 09:15:00,NSE:3IINFOLTD,906.99997,918.00003,834.00002,845.50003,128610.0
2009-06-15 09:15:00,NSE:3IINFOLTD,840.0,868.00003,800.99998,810.0,109770.0
2009-06-16 09:15:00,NSE:3IINFOLTD,810.0,868.49998,786.99997,845.50003,224551.0
2009-06-17 09:15:00,NSE:3IINFOLTD,846.50002,853.00003,770.99998,781.99997,110138.0
2009-06-18 09:15:00,NSE:3IINFOLTD,786.50002,800.0,723.00003,730.0,142675.0
2009-06-19 09:15:00,NSE:3IINFOLTD,740.0,759.00002,695.99998,723.49998,136063.0
2009-06-22 09:15:00,NSE:3IINFOLTD,734.00002,748.49998,706.99997,719.49997,132607.0
2009-06-23 09:15:00,NSE:3IINFOLTD,700.0,724.00002,680.99998,715.0,141186.0
2009-06-24 09:15:00,NSE:3IINFOLTD,725.0,774.49997,710.99998,748.49998,222509.0
2009-06-25 09:15:00,NSE:3IINFOLTD,750.0,776.99997,720.0,727.5,391936.0
2009-06-26 09:15:00,NSE:3IINFOLTD,733.00003,754.49997,731.99997,745.50003,97831.0
2009-06-29 09:15:00,NSE:3IINFOLTD,750.0,780.0,750.0,754.49997,108984.0
2009-06-30 09:15:00,NSE:3IINFOLTD,760.0,770.0,705.0,712.5,93618.0
2009-07-01 09:15:00,NSE:3IINFOLTD,720.0,741.50002,685.0,695.50003,122655.0
2009-07-02 09:15:00,NSE:3IINFOLTD,703.49998,720.0,691.50002,708.00003,103666.0
2009-07-03 09:15:00,NSE:3IINFOLTD,700.0,718.00003,685.0,705.0,53498.0
2009-07-06 09:15:00,NSE:3IINFOLTD,710.0,725.99998,670.0,675.99998,56011.0
2009-07-07 09:15:00,NSE:3IINFOLTD,686.99997,700.0,670.99998,677.5,48543.0
2009-07-08 09:15:00,NSE:3IINFOLTD,670.0,671.50002,647.5,659.49997,0.0
2009-07-09 09:15:00,NSE:3IINFOLTD,660.0,665.50003,649.00002,660.0,69357.0
2009-07-10 09:15:00,NSE:3IINFOLTD,669.00002,689.49997,618.49998,645.50003,96548.0
2009-07-13 09:15:00,NSE:3IINFOLTD,630.0,635.99998,605.99998,620.99998,39002.0
2009-07-14 09:15:00,NSE:3IINFOLTD,630.0,705.0,620.99998,691.50002,82750.0
2009-07-15 09:15:00,NSE:3IINFOLTD,711.99997,734.49997,705.50003,720.99998,98760.0
2009-07-16 09:15:00,NSE:3IINFOLTD,735.0,744.49997,695.0,701.99997,65794.0
2009-07-17 09:15:00,NSE:3IINFOLTD,710.0,738.00003,707.5,721.50002,88716.0
2009-07-20 09:15:00,NSE:3IINFOLTD,738.00003,788.00003,735.0,778.49998,221191.0
2009-07-21 09:15:00,NSE:3IINFOLTD,794.00002,826.50002,785.0,794.00002,221161.0
2009-07-22 09:15:00,NSE:3IINFOLTD,790.0,811.50002,770.0,780.0,93321.0
2009-07-23 09:15:00,NSE:3IINFOLTD,789.00002,805.0,780.50003,788.49998,74052.0
2009-07-24 09:15:00,NSE:3IINFOLTD,800.0,805.0,775.0,795.0,95404.0
2009-07-27 09:15:00,NSE:3IINFOLTD,798.00003,829.00002,798.00003,812.5,130213.0
2009-07-28 09:15:00,NSE:3IINFOLTD,819.49997,826.99997,784.00002,788.00003,124505.0
2009-07-29 09:15:00,NSE:3IINFOLTD,780.0,811.99997,744.49997,765.0,149300.0
2009-07-30 09:15:00,NSE:3IINFOLTD,765.0,771.99997,745.0,760.0,79292.0
2009-07-31 09:15:00,NSE:3IINFOLTD,775.0,795.0,765.0,772.5,100419.0
2009-08-03 09:15:00,NSE:3IINFOLTD,779.00002,779.49997,764.00002,775.0,46754.0
2009-08-04 09:15:00,NSE:3IINFOLTD,780.50003,789.00002,759.00002,769.49997,66958.0
2009-08-05 09:15:00,NSE:3IINFOLTD,770.99998,798.00003,770.50003,792.5,190013.0
2009-08-06 09:15:00,NSE:3IINFOLTD,796.99997,796.99997,750.0,757.5,124663.0
2009-08-07 09:15:00,NSE:3IINFOLTD,750.0,752.5,714.00002,720.0,73521.0
2009-08-10 09:15:00,NSE:3IINFOLTD,727.5,736.99997,651.99997,656.50002,221976.0
2009-08-11 09:15:00,NSE:3IINFOLTD,664.00002,684.49997,650.0,656.99997,147612.0
2009-08-12 09:15:00,NSE:3IINFOLTD,651.99997,670.0,639.00002,658.49998,107743.0
2009-08-13 09:15:00,NSE:3IINFOLTD,665.0,705.0,665.0,695.99998,167103.0
2009-08-14 09:15:00,NSE:3IINFOLTD,699.00002,726.99997,698.00003,710.50003,136337.0
2009-08-17 09:15:00,NSE:3IINFOLTD,699.00002,745.0,699.00002,704.00002,206268.0
2009-08-18 09:15:00,NSE:3IINFOLTD,709.00002,754.00002,702.5,744.00002,188510.0
2009-08-19 09:15:00,NSE:3IINFOLTD,755.0,806.99997,740.0,780.50003,624347.0
2009-08-20 09:15:00,NSE:3IINFOLTD,805.99998,856.99997,790.50003,846.50002,1110143.0
2009-08-21 09:15:00,NSE:3IINFOLTD,849.00002,874.49997,826.50002,833.49998,692222.0
2009-08-24 09:15:00,NSE:3IINFOLTD,853.49998,866.99997,845.0,850.99998,270356.0
2009-08-25 09:15:00,NSE:3IINFOLTD,845.0,884.00002,840.99998,876.50002,434996.0
2009-08-26 09:15:00,NSE:3IINFOLTD,885.0,914.49997,880.50003,885.99998,458493.0
2009-08-27 09:15:00,NSE:3IINFOLTD,880.0,895.0,860.99998,873.00003,167331.0
2009-08-28 09:15:00,NSE:3IINFOLTD,878.00003,888.00003,851.99997,860.50003,122790.0
2009-08-31 09:15:00,NSE:3IINFOLTD,850.0,866.99997,830.0,849.49997,186332.0
2009-09-01 09:15:00,NSE:3IINFOLTD,850.0,864.00002,820.99998,830.50003,125556.0
2009-09-02 09:15:00,NSE:3IINFOLTD,820.0,854.00002,811.99997,843.49998,159445.0
2009-09-03 09:15:00,NSE:3IINFOLTD,850.0,878.00003,847.5,855.99998,240976.0
2009-09-04 09:15:00,NSE:3IINFOLTD,865.0,879.00002,860.0,869.49997,186691.0
2009-09-07 09:15:00,NSE:3IINFOLTD,875.99998,884.00002,863.49998,871.99997,127884.0
2009-09-08 09:15:00,NSE:3IINFOLTD,876.99997,880.0,850.99998,857.5,90426.0
2009-09-09 09:15:00,NSE:3IINFOLTD,853.00003,858.00003,842.5,848.00003,73694.0
2009-09-10 09:15:00,NSE:3IINFOLTD,856.50002,863.00003,835.99998,844.00002,134389.0
2009-09-11 09:15:00,NSE:3IINFOLTD,850.0,850.0,820.0,825.50003,73796.0
2009-09-14 09:15:00,NSE:3IINFOLTD,823.49998,845.0,819.00002,831.99997,79510.0
2009-09-15 09:15:00,NSE:3IINFOLTD,839.49997,845.0,835.0,840.50003,61007.0
2009-09-16 09:15:00,NSE:3IINFOLTD,855.99998,856.99997,829.49997,834.00002,73593.0
2009-09-17 09:15:00,NSE:3IINFOLTD,840.0,895.99998,830.99998,881.50002,603819.0
2009-09-18 09:15:00,NSE:3IINFOLTD,900.0,908.49998,884.00002,901.99997,501751.0
2009-09-22 09:15:00,NSE:3IINFOLTD,900.0,920.0,880.50003,890.50003,196147.0
2009-09-23 09:15:00,NSE:3IINFOLTD,887.5,894.00002,845.99998,850.0,162243.0
2009-09-24 09:15:00,NSE:3IINFOLTD,842.5,878.00003,831.99997,853.00003,143298.0
2009-09-25 09:15:00,NSE:3IINFOLTD,845.0,860.0,835.99998,839.00002,113452.0
2009-09-29 09:15:00,NSE:3IINFOLTD,850.0,854.00002,830.0,832.5,159363.0
2009-09-30 09:15:00,NSE:3IINFOLTD,837.5,891.99997,790.0,881.99997,958846.0
2009-10-01 09:15:00,NSE:3IINFOLTD,885.0,1058.5,866.50002,988.00003,3394022.0
2009-10-05 09:15:00,NSE:3IINFOLTD,960.0,970.0,923.00003,929.00002,1447468.0
2009-10-06 09:15:00,NSE:3IINFOLTD,940.0,1024.0,931.99997,1001.5,2264980.0
2009-10-07 09:15:00,NSE:3IINFOLTD,1010.0,1027.5,940.0,946.50002,1019478.0
2009-10-08 09:15:00,NSE:3IINFOLTD,955.0,969.00002,940.50003,945.99998,423734.0
2009-10-09 09:15:00,NSE:3IINFOLTD,955.0,977.5,940.0,945.0,352607.0
2009-10-12 09:15:00,NSE:3IINFOLTD,955.0,971.99997,934.00002,956.50002,365801.0
2009-10-14 09:15:00,NSE:3IINFOLTD,965.99998,968.00003,941.99997,946.50002,176148.0
2009-10-15 09:15:00,NSE:3IINFOLTD,955.0,974.49997,935.99998,946.99997,409552.0
2009-10-16 09:15:00,NSE:3IINFOLTD,980.0,988.00003,940.0,945.0,531847.0
2009-10-20 09:15:00,NSE:3IINFOLTD,960.0,969.49997,943.00003,947.5,220330.0
2009-10-21 09:15:00,NSE:3IINFOLTD,949.00002,967.5,938.00003,941.99997,349598.0
2009-10-22 09:15:00,NSE:3IINFOLTD,948.00003,965.99998,930.99998,940.99998,320676.0
2009-10-23 09:15:00,NSE:3IINFOLTD,956.99997,965.0,933.00003,936.99997,214889.0
2009-10-26 09:15:00,NSE:3IINFOLTD,950.0,950.99998,871.99997,878.00003,279444.0
2009-10-27 09:15:00,NSE:3IINFOLTD,870.0,874.00002,825.0,833.00003,215766.0
2009-10-28 09:15:00,NSE:3IINFOLTD,825.0,848.49998,806.99997,834.00002,180253.0
2009-10-29 09:15:00,NSE:3IINFOLTD,809.00002,840.99998,803.00003,824.00002,134144.0
2009-10-30 09:15:00,NSE:3IINFOLTD,835.0,864.49997,820.99998,828.00003,174786.0
2009-11-03 09:15:00,NSE:3IINFOLTD,819.00002,830.0,756.99997,770.50003,143803.0
2009-11-04 09:15:00,NSE:3IINFOLTD,785.0,794.49997,750.99998,785.99998,167396.0
2009-11-05 09:15:00,NSE:3IINFOLTD,791.99997,828.49998,778.00003,820.50003,187177.0
2009-11-06 09:15:00,NSE:3IINFOLTD,838.00003,854.49997,830.0,839.00002,160051.0
2009-11-09 09:15:00,NSE:3IINFOLTD,842.5,854.00002,833.00003,842.5,97050.0
2009-11-10 09:15:00,NSE:3IINFOLTD,850.0,881.99997,846.50002,860.50003,253548.0
2009-11-11 09:15:00,NSE:3IINFOLTD,864.49997,873.00003,848.00003,855.99998,118374.0
2009-11-12 09:15:00,NSE:3IINFOLTD,850.99998,868.49998,835.99998,840.99998,127468.0
2009-11-13 09:15:00,NSE:3IINFOLTD,840.0,856.50002,830.0,840.99998,81471.0
2009-11-16 09:15:00,NSE:3IINFOLTD,850.0,866.99997,840.99998,853.49998,135773.0
2009-11-17 09:15:00,NSE:3IINFOLTD,855.0,861.99997,840.50003,845.99998,129843.0
2009-11-18 09:15:00,NSE:3IINFOLTD,841.99997,856.99997,835.99998,840.0,121742.0
2009-11-19 09:15:00,NSE:3IINFOLTD,840.99998,865.0,830.0,832.5,153787.0
2009-11-20 09:15:00,NSE:3IINFOLTD,829.00002,834.49997,800.0,815.99998,151054.0
2009-11-23 09:15:00,NSE:3IINFOLTD,821.99997,834.49997,812.5,823.00003,101060.0
2009-11-24 09:15:00,NSE:3IINFOLTD,828.49998,838.00003,805.99998,813.00003,116383.0
2009-11-25 09:15:00,NSE:3IINFOLTD,818.00003,827.5,805.99998,809.49997,77333.0
2009-11-26 09:15:00,NSE:3IINFOLTD,800.50003,814.00002,796.50002,800.50003,164617.0
2009-11-27 09:15:00,NSE:3IINFOLTD,790.0,791.99997,750.0,777.5,155578.0
2009-11-30 09:15:00,NSE:3IINFOLTD,794.49997,810.0,776.99997,793.49998,262485.0
2009-12-01 09:15:00,NSE:3IINFOLTD,805.0,820.0,803.00003,806.50002,96612.0
2009-12-02 09:15:00,NSE:3IINFOLTD,812.5,821.50002,784.00002,791.50002,171218.0
2009-12-03 09:15:00,NSE:3IINFOLTD,799.49997,861.50002,797.5,847.5,529259.0
2009-12-04 09:15:00,NSE:3IINFOLTD,829.00002,866.99997,829.00002,844.49997,366023.0
2009-12-07 09:15:00,NSE:3IINFOLTD,850.0,874.49997,845.99998,850.50003,301246.0
2009-12-08 09:15:00,NSE:3IINFOLTD,866.99997,918.00003,866.99997,888.49998,826870.0
2009-12-09 09:15:00,NSE:3IINFOLTD,884.00002,916.50002,871.99997,890.0,355163.0
2009-12-10 09:15:00,NSE:3IINFOLTD,895.99998,896.99997,880.50003,882.5,114407.0
2009-12-11 09:15:00,NSE:3IINFOLTD,890.50003,894.00002,858.00003,861.50002,149453.0
2009-12-14 09:15:00,NSE:3IINFOLTD,864.00002,864.00002,841.50002,843.00003,118508.0
2009-12-15 09:15:00,NSE:3IINFOLTD,848.00003,853.00003,830.0,833.00003,89720.0
2009-12-16 09:15:00,NSE:3IINFOLTD,833.00003,834.00002,817.5,826.99997,78269.0
2009-12-17 09:15:00,NSE:3IINFOLTD,829.00002,865.99998,820.99998,853.49998,201836.0
2009-12-18 09:15:00,NSE:3IINFOLTD,860.99998,864.00002,822.5,825.99998,177422.0
2009-12-21 09:15:00,NSE:3IINFOLTD,831.99997,850.99998,822.5,825.50003,137407.0
2009-12-22 09:15:00,NSE:3IINFOLTD,840.0,898.00003,830.0,882.5,706913.0
2009-12-23 09:15:00,NSE:3IINFOLTD,898.00003,942.5,889.49997,924.00002,902474.0
2009-12-24 09:15:00,NSE:3IINFOLTD,959.00002,959.00002,906.99997,910.99998,830510.0
2009-12-29 09:15:00,NSE:3IINFOLTD,919.00002,919.00002,871.99997,875.50003,286361.0
2009-12-30 09:15:00,NSE:3IINFOLTD,880.0,880.99998,846.50002,850.50003,307395.0
2009-12-31 09:15:00,NSE:3IINFOLTD,858.00003,866.99997,845.0,851.50002,242381.0
2010-01-04 09:15:00,NSE:3IINFOLTD,855.0,888.00003,851.50002,881.50002,381387.0
2010-01-05 09:15:00,NSE:3IINFOLTD,892.5,901.99997,870.99998,895.0,366533.0
2010-01-06 09:15:00,NSE:3IINFOLTD,900.0,922.5,890.50003,909.00002,456627.0
2010-01-07 09:15:00,NSE:3IINFOLTD,909.00002,915.0,886.50002,890.99998,251431.0
2010-01-08 09:15:00,NSE:3IINFOLTD,901.99997,918.00003,891.50002,895.99998,259883.0
2010-01-11 09:15:00,NSE:3IINFOLTD,902.5,966.99997,893.49998,957.5,1125416.0
2010-01-12 09:15:00,NSE:3IINFOLTD,967.5,976.50002,911.50002,923.00003,527387.0
2010-01-13 09:15:00,NSE:3IINFOLTD,919.00002,942.5,902.5,929.49997,301494.0
2010-01-14 09:15:00,NSE:3IINFOLTD,936.50002,948.00003,925.0,928.49998,197836.0
2010-01-15 09:15:00,NSE:3IINFOLTD,935.0,970.0,924.00002,943.49998,366275.0
2010-01-18 09:15:00,NSE:3IINFOLTD,936.99997,953.00003,924.00002,928.49998,193096.0
2010-01-19 09:15:00,NSE:3IINFOLTD,930.99998,947.5,924.49997,934.00002,219048.0
2010-01-20 09:15:00,NSE:3IINFOLTD,939.49997,950.0,920.50003,933.49998,165790.0
2010-01-21 09:15:00,NSE:3IINFOLTD,925.0,928.00003,873.00003,895.0,204235.0
2010-01-22 09:15:00,NSE:3IINFOLTD,873.00003,891.50002,782.5,884.00002,186871.0
2010-01-25 09:15:00,NSE:3IINFOLTD,871.99997,876.50002,845.50003,848.00003,146115.0
2010-01-27 09:15:00,NSE:3IINFOLTD,844.00002,852.5,810.0,822.5,127364.0
2010-01-28 09:15:00,NSE:3IINFOLTD,835.99998,840.0,801.50002,808.00003,100061.0
2010-01-29 09:15:00,NSE:3IINFOLTD,804.00002,838.00003,770.0,822.5,159572.0
2010-02-01 09:15:00,NSE:3IINFOLTD,830.0,844.00002,820.0,835.50003,104925.0
2010-02-02 09:15:00,NSE:3IINFOLTD,840.50003,859.00002,810.99998,816.99997,117380.0
2010-02-03 09:15:00,NSE:3IINFOLTD,810.0,835.0,803.49998,823.49998,70554.0
2010-02-04 09:15:00,NSE:3IINFOLTD,825.0,848.00003,810.0,814.49997,86015.0
2010-02-05 09:15:00,NSE:3IINFOLTD,799.00002,814.49997,775.0,793.00003,103243.0
2010-02-08 09:15:00,NSE:3IINFOLTD,805.0,821.50002,790.0,803.49998,77020.0
2010-02-09 09:15:00,NSE:3IINFOLTD,801.99997,805.99998,785.0,790.0,102754.0
2010-02-10 09:15:00,NSE:3IINFOLTD,798.00003,809.00002,774.49997,776.99997,142876.0
2010-02-11 09:15:00,NSE:3IINFOLTD,784.49997,789.49997,764.49997,768.00003,121486.0
2010-02-15 09:15:00,NSE:3IINFOLTD,773.00003,789.00002,771.99997,774.49997,87453.0
2010-02-16 09:15:00,NSE:3IINFOLTD,779.00002,780.0,765.50003,773.49998,49154.0
2010-02-17 09:15:00,NSE:3IINFOLTD,779.00002,790.0,770.0,778.00003,78877.0
2010-02-18 09:15:00,NSE:3IINFOLTD,780.0,786.99997,766.99997,770.50003,91586.0
2010-02-19 09:15:00,NSE:3IINFOLTD,760.0,769.49997,748.00003,752.5,111082.0
2010-02-22 09:15:00,NSE:3IINFOLTD,763.00003,763.00003,739.00002,740.50003,50478.0
2010-02-23 09:15:00,NSE:3IINFOLTD,735.50003,744.49997,730.99998,733.49998,57012.0
2010-02-24 09:15:00,NSE:3IINFOLTD,730.0,734.49997,720.0,730.50003,59923.0
2010-02-25 09:15:00,NSE:3IINFOLTD,730.50003,745.99998,715.50003,734.49997,48375.0
2010-02-26 09:15:00,NSE:3IINFOLTD,740.0,748.00003,730.50003,736.50002,54955.0
2010-03-02 09:15:00,NSE:3IINFOLTD,739.00002,750.0,739.00002,745.50003,51919.0
2010-03-03 09:15:00,NSE:3IINFOLTD,749.00002,801.50002,749.00002,796.99997,223992.0
2010-03-04 09:15:00,NSE:3IINFOLTD,803.00003,808.00003,790.50003,795.99998,172153.0
2010-03-05 09:15:00,NSE:3IINFOLTD,801.50002,831.99997,801.50002,812.5,215687.0
2010-03-08 09:15:00,NSE:3IINFOLTD,823.49998,823.49998,808.00003,818.00003,103528.0
2010-03-09 09:15:00,NSE:3IINFOLTD,817.5,831.50002,805.99998,819.00002,131787.0
2010-03-10 09:15:00,NSE:3IINFOLTD,820.0,821.99997,808.00003,815.0,72906.0
2010-03-11 09:15:00,NSE:3IINFOLTD,815.0,819.00002,805.0,815.0,88779.0
2010-03-12 09:15:00,NSE:3IINFOLTD,816.99997,823.49998,800.50003,803.49998,66208.0
2010-03-15 09:15:00,NSE:3IINFOLTD,808.49998,808.49998,790.50003,800.0,56645.0
2010-03-16 09:15:00,NSE:3IINFOLTD,808.00003,825.0,800.0,806.99997,98014.0
2010-03-17 09:15:00,NSE:3IINFOLTD,810.99998,816.50002,800.99998,803.49998,68362.0
2010-03-18 09:15:00,NSE:3IINFOLTD,805.50003,805.50003,795.0,799.49997,49815.0
