datetime,symbol,open,high,low,close,volume
2002-06-24 09:15:00,NSE:AARTIIND,2.28166261,2.29921386,2.24831534,2.25884592,46207.53283648
2002-06-25 09:15:00,NSE:AARTIIND,2.31676511,2.31676511,2.2693768,2.27464222,20454.38259962
2002-06-26 09:15:00,NSE:AARTIIND,2.25358051,2.31325494,2.25182555,2.28166261,37176.83745475
2002-06-27 09:15:00,NSE:AARTIIND,2.28517279,2.30447931,2.28517279,2.3009691,23502.59839093
2002-06-28 09:15:00,NSE:AARTIIND,2.31676511,2.31676511,2.25182555,2.2693768,81874.5063946
2002-07-01 09:15:00,NSE:AARTIIND,2.28166261,2.4957878,2.28166261,2.47297114,85463.99414885
2002-07-02 09:15:00,NSE:AARTIIND,2.63268763,2.63268763,2.4062766,2.4413791,66804.35542635
2002-07-03 09:15:00,NSE:AARTIIND,2.38872534,2.45717512,2.38872534,2.43611369,53699.87632353
2002-07-04 09:15:00,NSE:AARTIIND,2.34835743,2.41505222,2.34835743,2.35888801,32618.75776681
2002-07-05 09:15:00,NSE:AARTIIND,2.33431636,2.42031739,2.33431636,2.37643926,35609.99756202
2002-07-08 09:15:00,NSE:AARTIIND,2.52738012,2.53966593,2.39750097,2.43611369,40680.86121485
2002-07-09 09:15:00,NSE:AARTIIND,2.4413791,2.47472637,2.42207262,2.44488932,111388.072374
2002-07-10 09:15:00,NSE:AARTIIND,2.49227762,2.49227762,2.35186762,2.35713306,76091.44279053
2002-07-11 09:15:00,NSE:AARTIIND,2.31676511,2.35186762,2.24656011,2.24831534,47233.10076626
2002-07-12 09:15:00,NSE:AARTIIND,2.31676511,2.33431636,2.28517279,2.3009691,9828.35932712
2002-07-15 09:15:00,NSE:AARTIIND,2.24656011,2.28166261,2.18864091,2.23427431,29200.19800086
2002-07-16 09:15:00,NSE:AARTIIND,2.20970252,2.27639717,2.20970252,2.22023324,52702.79639179
2002-07-17 09:15:00,NSE:AARTIIND,2.10790519,2.22900886,2.10790519,2.21145761,12819.59912233
2002-07-18 09:15:00,NSE:AARTIIND,2.1781102,2.24656011,2.1781102,2.24656011,22790.39843969
2002-07-19 09:15:00,NSE:AARTIIND,2.02541438,2.28166261,2.02541438,2.28166261,16380.59887853
2002-07-22 09:15:00,NSE:AARTIIND,2.21145761,2.21145761,2.17986529,2.19039617,41307.59717194
2002-07-23 09:15:00,NSE:AARTIIND,2.20268198,2.21145761,2.1061501,2.19215127,20938.67856647
2002-07-24 09:15:00,NSE:AARTIIND,2.17460001,2.1763551,2.15002823,2.15002823,34413.50164394
2002-07-25 09:15:00,NSE:AARTIIND,2.15002823,2.1763551,2.15002823,2.1763551,20653.79858597
2002-07-26 09:15:00,NSE:AARTIIND,2.01839385,2.20794743,2.01839385,2.19390636,27149.06214128
2002-07-29 09:15:00,NSE:AARTIIND,2.06753742,2.18688582,2.01839385,2.18513073,44156.39697691
2002-07-30 09:15:00,NSE:AARTIIND,2.24656011,2.24656011,2.0359451,2.04647582,51335.37248541
2002-07-31 09:15:00,NSE:AARTIIND,2.0710476,2.1061501,2.0710476,2.07631305,32105.97380192
2002-08-01 09:15:00,NSE:AARTIIND,2.14125261,2.19390636,2.0710476,2.07982323,67117.7234049
2002-08-02 09:15:00,NSE:AARTIIND,2.0359451,2.12370135,2.0359451,2.12370135,54725.44425331
2002-08-05 09:15:00,NSE:AARTIIND,1.94994393,2.14125261,1.94818884,2.10966028,36322.19751326
2002-08-06 09:15:00,NSE:AARTIIND,2.14125261,2.18513073,2.03067965,2.18513073,24243.28634022
2002-08-07 09:15:00,NSE:AARTIIND,2.14651805,2.21145761,2.14651805,2.1763551,19229.39868349
2002-08-08 09:15:00,NSE:AARTIIND,2.03770019,2.39399051,2.03770019,2.35186762,107086.38466851
2002-08-09 09:15:00,NSE:AARTIIND,2.25007029,2.25007029,2.1763551,2.1763551,2848.79980496
2002-08-12 09:15:00,NSE:AARTIIND,2.38697011,2.38697011,2.1763551,2.1763551,26351.3981959
2002-08-13 09:15:00,NSE:AARTIIND,2.15002823,2.19390636,2.14125261,2.15178332,10255.67929786
2002-08-14 09:15:00,NSE:AARTIIND,2.15880385,2.24480502,2.15880385,2.24480502,9913.82332127
2002-08-16 09:15:00,NSE:AARTIIND,2.1763551,2.18688582,2.1763551,2.18513073,3560.9997562
2002-08-19 09:15:00,NSE:AARTIIND,2.24656011,2.24656011,2.19741654,2.24656011,8745.81540123
2002-08-20 09:15:00,NSE:AARTIIND,2.1430077,2.20794743,2.1430077,2.20794743,22790.39843969
2002-08-21 09:15:00,NSE:AARTIIND,2.12721154,2.21496778,2.12721154,2.21496778,19770.67064643
2002-08-23 09:15:00,NSE:AARTIIND,2.17986529,2.20794743,2.1061501,2.1763551,12392.27915158
2002-08-26 09:15:00,NSE:AARTIIND,2.1763551,2.20443708,2.1763551,2.18337564,12563.20713988
2002-08-27 09:15:00,NSE:AARTIIND,2.19039617,2.19390636,2.1430077,2.1430077,15810.83891754
2002-08-28 09:15:00,NSE:AARTIIND,2.20268198,2.20268198,2.20268198,2.20268198,5697.59960992
2002-08-29 09:15:00,NSE:AARTIIND,2.1763551,2.21145761,2.1763551,2.21145761,16380.59887853
2002-08-30 09:15:00,NSE:AARTIIND,2.20794743,2.21145761,2.20794743,2.21145761,14243.99902481
2002-09-02 09:15:00,NSE:AARTIIND,2.19390636,2.19566145,2.19390636,2.19566145,7121.9995124
2002-09-03 09:15:00,NSE:AARTIIND,2.19566145,2.19566145,2.18337564,2.18337564,8546.39941489
2002-09-04 09:15:00,NSE:AARTIIND,2.12019117,2.15529368,2.12019117,2.15178332,4273.19970744
2002-09-05 09:15:00,NSE:AARTIIND,2.14125261,2.14125261,2.14125261,2.14125261,1424.39990248
2002-09-06 09:15:00,NSE:AARTIIND,2.15002823,2.15002823,2.07982323,2.08859885,8546.39941489
2002-09-09 09:15:00,NSE:AARTIIND,1.96925028,2.0710476,1.96925028,2.05349635,2848.79980496
2002-09-11 09:15:00,NSE:AARTIIND,2.03945528,2.03945528,2.00961823,2.00961823,8546.39941489
2002-09-13 09:15:00,NSE:AARTIIND,2.03419001,2.03945528,2.03419001,2.03945528,2877.28780301
2002-09-16 09:15:00,NSE:AARTIIND,2.05349635,2.05349635,1.94643376,1.99206697,21280.53454306
2002-09-17 09:15:00,NSE:AARTIIND,1.92537215,1.98329135,1.92537215,1.97978116,7121.9995124
2002-09-18 09:15:00,NSE:AARTIIND,2.14125261,2.14125261,1.97100554,1.97451572,13816.67905406
2002-09-19 09:15:00,NSE:AARTIIND,2.0008426,2.0008426,1.98329135,1.98329135,5127.83964893
2002-09-20 09:15:00,NSE:AARTIIND,1.9306376,1.9306376,1.9306376,1.9306376,5697.59960992
2002-09-23 09:15:00,NSE:AARTIIND,1.93239268,1.95696447,1.93239268,1.95169902,6523.75155336
2002-09-24 09:15:00,NSE:AARTIIND,1.93941322,2.0359451,1.93941322,2.00961823,32077.48580387
2002-09-25 09:15:00,NSE:AARTIIND,2.01839385,2.1061501,2.0008426,2.1061501,40025.63725971
2002-09-26 09:15:00,NSE:AARTIIND,2.0008426,2.0710476,2.0008426,2.0710476,11423.6872179
2002-09-27 09:15:00,NSE:AARTIIND,2.0710476,2.08859885,2.0710476,2.08859885,18517.19873225
2002-09-30 09:15:00,NSE:AARTIIND,2.0710476,2.09561939,2.0710476,2.0710476,9258.59936613
2002-10-01 09:15:00,NSE:AARTIIND,2.07280269,2.07455778,2.0710476,2.0710476,35239.65358738
2002-10-03 09:15:00,NSE:AARTIIND,2.0008426,2.07280269,2.0008426,2.0710476,17092.79882977
2002-10-04 09:15:00,NSE:AARTIIND,2.0710476,2.07280269,2.0710476,2.0710476,21793.31850796
2002-10-07 09:15:00,NSE:AARTIIND,2.00610804,2.06753742,2.00435277,2.06051689,15525.95893704
2002-10-08 09:15:00,NSE:AARTIIND,2.0710476,2.09912957,2.0710476,2.09912957,21394.48653526
2002-10-09 09:15:00,NSE:AARTIIND,1.96574009,2.0710476,1.96574009,2.0710476,4273.19970744
2002-10-10 09:15:00,NSE:AARTIIND,2.0710476,2.07806814,2.0710476,2.07631305,21821.80650601
2002-10-11 09:15:00,NSE:AARTIIND,2.07280269,2.07631305,2.0710476,2.07631305,17092.79882977
2002-10-14 09:15:00,NSE:AARTIIND,2.08859885,2.08859885,2.0710476,2.0710476,6409.79956116
2002-10-16 09:15:00,NSE:AARTIIND,2.07982323,2.07982323,2.07982323,2.07982323,2848.79980496
2002-10-17 09:15:00,NSE:AARTIIND,2.0833334,2.14125261,2.0833334,2.14125261,14956.19897605
2002-10-21 09:15:00,NSE:AARTIIND,2.08859885,2.24480502,2.08859885,2.18513073,33758.2776888
2002-10-22 09:15:00,NSE:AARTIIND,2.0710476,2.14125261,2.0710476,2.14125261,8546.39941489
2002-10-23 09:15:00,NSE:AARTIIND,2.10790519,2.10790519,2.10790519,2.10790519,5697.59960992
2002-10-24 09:15:00,NSE:AARTIIND,2.09035394,2.1061501,2.09035394,2.1061501,5697.59960992
2002-10-25 09:15:00,NSE:AARTIIND,2.1061501,2.16231403,2.1061501,2.11492573,9828.35932712
2002-10-28 09:15:00,NSE:AARTIIND,2.1061501,2.17284493,2.0710476,2.10790519,17235.23882002
2002-10-29 09:15:00,NSE:AARTIIND,1.9306376,2.15880385,1.9306376,2.15880385,10853.9272569
2002-10-30 09:15:00,NSE:AARTIIND,2.15002823,2.21145761,2.15002823,2.21145761,24214.79834217
2002-10-31 09:15:00,NSE:AARTIIND,2.21145761,2.21145761,2.14125261,2.1763551,10255.67929786
2002-11-01 09:15:00,NSE:AARTIIND,2.1763551,2.1763551,2.1763551,2.1763551,2848.79980496
2002-11-04 09:15:00,NSE:AARTIIND,2.1061501,2.1061501,2.1061501,2.1061501,2848.79980496
2002-11-07 09:15:00,NSE:AARTIIND,2.1061501,2.1061501,2.1061501,2.1061501,2848.79980496
2002-11-08 09:15:00,NSE:AARTIIND,1.9306376,2.11668082,1.9306376,2.11492573,2848.79980496
2002-11-11 09:15:00,NSE:AARTIIND,2.12370135,2.12370135,2.11492573,2.12370135,7121.9995124
2002-11-12 09:15:00,NSE:AARTIIND,2.10790519,2.15704877,2.10790519,2.15704877,12249.83916134
2002-11-13 09:15:00,NSE:AARTIIND,2.17108966,2.17460001,2.17108966,2.17284493,4273.19970744
2002-11-14 09:15:00,NSE:AARTIIND,2.20970252,2.20970252,2.12545645,2.1640693,29940.88595015
2002-11-15 09:15:00,NSE:AARTIIND,2.1763551,2.21145761,2.15880385,2.15880385,23502.59839093
2002-11-18 09:15:00,NSE:AARTIIND,2.07982323,2.12370135,2.07982323,2.12370135,5868.52759822
2002-11-21 09:15:00,NSE:AARTIIND,2.06227198,2.17284493,2.06227198,2.10439501,20055.55062693
2002-11-22 09:15:00,NSE:AARTIIND,2.0710476,2.08859885,2.0710476,2.08859885,4273.19970744
2002-11-25 09:15:00,NSE:AARTIIND,2.07455778,2.07806814,2.07455778,2.07631305,6409.79956116
2002-11-26 09:15:00,NSE:AARTIIND,2.07982323,2.07982323,2.06227198,2.06227198,19941.59863473
2002-11-27 09:15:00,NSE:AARTIIND,2.0710476,2.1061501,2.0710476,2.08157831,14243.99902481
2002-11-28 09:15:00,NSE:AARTIIND,2.0710476,2.08684377,2.06227198,2.08684377,87458.15401232
2002-11-29 09:15:00,NSE:AARTIIND,2.08508867,2.1061501,2.0710476,2.10088466,28203.11806912
2003-01-01 09:15:00,NSE:AARTIIND,2.18162055,2.25358051,2.18162055,2.25358051,13104.47910282
2003-01-02 09:15:00,NSE:AARTIIND,2.2132127,2.28166261,2.2132127,2.26235613,37518.69343135
2003-01-03 09:15:00,NSE:AARTIIND,2.30974472,2.31149967,2.24831534,2.27288699,23474.11039288
2003-01-06 09:15:00,NSE:AARTIIND,2.28166261,2.28166261,2.24656011,2.26762154,49654.58060048
2003-01-07 09:15:00,NSE:AARTIIND,2.14125261,2.38697011,2.14125261,2.35186762,93469.12160079
2003-01-08 09:15:00,NSE:AARTIIND,2.35186762,2.47472637,2.21145761,2.43611369,156797.94126509
2003-01-09 09:15:00,NSE:AARTIIND,2.52386995,2.52386995,2.35537779,2.38697011,59112.59595296
2003-01-10 09:15:00,NSE:AARTIIND,2.38697011,2.44664426,2.33431636,2.38697011,48002.2767136
2003-01-13 09:15:00,NSE:AARTIIND,2.45366494,2.45366494,2.34484722,2.40803155,15753.86292144
2003-01-14 09:15:00,NSE:AARTIIND,2.43611369,2.47121619,2.3711741,2.41154177,73442.05897191
2003-01-15 09:15:00,NSE:AARTIIND,2.36590869,2.40452137,2.36064324,2.36941886,26607.79017834
2003-01-16 09:15:00,NSE:AARTIIND,2.29570368,2.31676511,2.29570368,2.29745863,34498.96563809
2003-01-17 09:15:00,NSE:AARTIIND,2.37643926,2.40276614,2.37643926,2.38697011,34612.91763028
2003-01-20 09:15:00,NSE:AARTIIND,2.38697011,2.38697011,2.32027529,2.35537779,23132.25441629
2003-01-21 09:15:00,NSE:AARTIIND,2.45717512,2.45717512,2.29394841,2.29394841,62958.47568965
2003-01-22 09:15:00,NSE:AARTIIND,2.36590869,2.36590869,2.30447931,2.30447931,8546.39941489
2003-01-23 09:15:00,NSE:AARTIIND,2.24831534,2.32554074,2.24831534,2.31852034,13303.89508917
2003-01-24 09:15:00,NSE:AARTIIND,2.38697011,2.38697011,2.30272404,2.30798948,27775.79809838
2003-01-27 09:15:00,NSE:AARTIIND,2.28166261,2.29921386,2.28166261,2.28166261,42760.48507248
2003-01-28 09:15:00,NSE:AARTIIND,2.33256114,2.33256114,2.28517279,2.29921386,24926.99829341
2003-01-29 09:15:00,NSE:AARTIIND,2.14125261,2.31676511,2.14125261,2.26411136,17121.28682782
2003-01-30 09:15:00,NSE:AARTIIND,2.32905092,2.32905092,2.22549868,2.24656011,114037.45619262
2003-01-31 09:15:00,NSE:AARTIIND,2.15353841,2.21847815,2.15353841,2.21847815,2877.28780301
2003-02-03 09:15:00,NSE:AARTIIND,2.21145761,2.25709096,2.21145761,2.25709096,14386.43901506
2003-02-04 09:15:00,NSE:AARTIIND,2.33431636,2.38521489,2.21847815,2.23602939,18545.6867303
2003-02-05 09:15:00,NSE:AARTIIND,2.22900886,2.22900886,2.22900886,2.22900886,12819.59912233
2003-02-06 09:15:00,NSE:AARTIIND,2.21496778,2.27815243,2.21496778,2.27815243,4273.19970744
2003-02-07 09:15:00,NSE:AARTIIND,2.21145761,2.21145761,2.21145761,2.21145761,14243.99902481
2003-02-10 09:15:00,NSE:AARTIIND,2.20619216,2.20794743,2.15880385,2.17108966,34897.79761078
2003-02-11 09:15:00,NSE:AARTIIND,2.12545645,2.16933457,2.12545645,2.13949752,33473.3977083
2003-02-12 09:15:00,NSE:AARTIIND,1.92712741,2.15178332,1.92712741,2.08684377,34185.59765954
2003-02-14 09:15:00,NSE:AARTIIND,2.0710476,2.0710476,2.05349635,2.05349635,24214.79834217
2003-02-18 09:15:00,NSE:AARTIIND,2.07806814,2.1061501,2.0710476,2.09737447,19941.59863473
2003-02-19 09:15:00,NSE:AARTIIND,2.05525144,2.0710476,2.05525144,2.0710476,2706.35981471
2003-02-21 09:15:00,NSE:AARTIIND,2.11492573,2.18864091,2.11492573,2.11843591,20653.79858597
2003-02-24 09:15:00,NSE:AARTIIND,2.14827314,2.15002823,2.04472072,2.15002823,11395.19921985
2003-02-25 09:15:00,NSE:AARTIIND,2.0359451,2.14125261,2.0359451,2.14125261,20226.47861523
2003-02-26 09:15:00,NSE:AARTIIND,2.0710476,2.0710476,2.0710476,2.0710476,2848.79980496
2003-02-27 09:15:00,NSE:AARTIIND,2.0359451,2.1061501,2.0236593,2.1061501,27490.91811788
2003-02-28 09:15:00,NSE:AARTIIND,2.11141554,2.11141554,2.06227198,2.06227198,14243.99902481
2003-03-03 09:15:00,NSE:AARTIIND,2.14125261,2.1763551,2.14125261,2.17460001,18517.19873225
2003-03-04 09:15:00,NSE:AARTIIND,2.08684377,2.08684377,2.05525144,2.0710476,7121.9995124
2003-03-05 09:15:00,NSE:AARTIIND,2.0131284,2.0710476,2.0131284,2.0710476,3560.9997562
2003-03-06 09:15:00,NSE:AARTIIND,2.07280269,2.07280269,2.07280269,2.07280269,5697.59960992
2003-03-07 09:15:00,NSE:AARTIIND,2.0008426,2.02892456,2.0008426,2.0236593,24870.02229732
2003-03-10 09:15:00,NSE:AARTIIND,2.03067965,2.03067965,2.03067965,2.03067965,2848.79980496
2003-03-11 09:15:00,NSE:AARTIIND,2.00610804,2.05349635,2.00610804,2.05349635,37775.08541379
2003-03-12 09:15:00,NSE:AARTIIND,2.05349635,2.05349635,2.00961823,2.05349635,9970.79931737
2003-03-13 09:15:00,NSE:AARTIIND,2.10263992,2.10263992,2.05700653,2.07982323,55836.47617725
2003-03-17 09:15:00,NSE:AARTIIND,2.0008426,2.0008426,2.0008426,2.0008426,2848.79980496
2003-03-19 09:15:00,NSE:AARTIIND,2.02190403,2.02190403,2.01839385,2.01839385,11395.19921985
2003-03-20 09:15:00,NSE:AARTIIND,2.01839385,2.02716947,2.0008426,2.0008426,7121.9995124
2003-03-21 09:15:00,NSE:AARTIIND,2.00961823,2.00961823,2.00961823,2.00961823,5697.59960992
2003-03-24 09:15:00,NSE:AARTIIND,1.96222992,1.96574009,1.9306376,1.9306376,18517.19873225
2003-03-25 09:15:00,NSE:AARTIIND,1.84463643,1.86394277,1.84463643,1.86218768,11395.19921985
2003-03-26 09:15:00,NSE:AARTIIND,1.89202491,1.91308634,1.89202491,1.90957616,17349.19081222
2003-03-27 09:15:00,NSE:AARTIIND,1.9306376,1.9306376,1.9306376,1.9306376,5697.59960992
2003-03-28 09:15:00,NSE:AARTIIND,2.0008426,2.06227198,1.96749519,2.01137331,25696.17424075
2003-03-31 09:15:00,NSE:AARTIIND,2.0008426,2.0008426,2.0008426,2.0008426,11395.19921985
2003-04-01 09:15:00,NSE:AARTIIND,2.01663876,2.01839385,2.00435277,2.00435277,9942.31131932
2003-04-03 09:15:00,NSE:AARTIIND,2.02892456,2.17460001,2.00961823,2.00961823,11395.19921985
2003-04-07 09:15:00,NSE:AARTIIND,2.1061501,2.15880385,2.08684377,2.08684377,28231.60606717
2003-04-08 09:15:00,NSE:AARTIIND,2.10088466,2.21145761,2.09035394,2.1061501,31336.79785458
2003-04-09 09:15:00,NSE:AARTIIND,2.10790519,2.16582439,2.10790519,2.11141554,24926.99829341
2003-04-10 09:15:00,NSE:AARTIIND,2.00435277,2.1061501,2.00435277,2.1061501,32761.19775706
2003-04-11 09:15:00,NSE:AARTIIND,2.1061501,2.1061501,2.1061501,2.1061501,29912.3979521
2003-04-15 09:15:00,NSE:AARTIIND,2.1061501,2.1061501,2.1061501,2.1061501,14243.99902481
2003-04-17 09:15:00,NSE:AARTIIND,2.11843591,2.15880385,2.11141554,2.11141554,14243.99902481
2003-04-21 09:15:00,NSE:AARTIIND,2.13247698,2.15529368,2.12545645,2.12545645,11395.19921985
2003-04-23 09:15:00,NSE:AARTIIND,2.14125261,2.14125261,2.12194626,2.14125261,17092.79882977
2003-04-25 09:15:00,NSE:AARTIIND,2.10966028,2.17460001,2.10966028,2.13247698,14300.97502091
2003-04-28 09:15:00,NSE:AARTIIND,2.14125261,2.14125261,2.14125261,2.14125261,2848.79980496
2003-04-29 09:15:00,NSE:AARTIIND,2.14125261,2.14125261,2.14125261,2.14125261,2848.79980496
2003-04-30 09:15:00,NSE:AARTIIND,2.14125261,2.14125261,2.13423207,2.13423207,11395.19921985
2003-05-02 09:15:00,NSE:AARTIIND,2.11317064,2.11492573,2.11317064,2.11492573,12107.39917109
2003-05-05 09:15:00,NSE:AARTIIND,2.19390636,2.19390636,2.18513073,2.18513073,14243.99902481
2003-05-07 09:15:00,NSE:AARTIIND,2.10966028,2.17460001,2.10966028,2.14125261,19941.59863473
2003-05-09 09:15:00,NSE:AARTIIND,2.1061501,2.10790519,2.1061501,2.1061501,13047.50310672
2003-05-12 09:15:00,NSE:AARTIIND,2.15704877,2.15704877,2.15704877,2.15704877,5697.59960992
2003-05-13 09:15:00,NSE:AARTIIND,2.1763551,2.21145761,2.12370135,2.12370135,7121.9995124
2003-05-14 09:15:00,NSE:AARTIIND,2.12370135,2.19390636,2.11668082,2.18162055,13531.79907357
2003-05-15 09:15:00,NSE:AARTIIND,2.21145761,2.21145761,2.21145761,2.21145761,5697.59960992
2003-05-16 09:15:00,NSE:AARTIIND,2.15178332,2.22374341,2.15178332,2.22374341,15782.35091949
2003-05-19 09:15:00,NSE:AARTIIND,2.34835743,2.35186762,2.21672305,2.21847815,25496.75825441
2003-05-20 09:15:00,NSE:AARTIIND,2.26411136,2.26411136,2.22023324,2.23076395,6438.28755921
2003-05-21 09:15:00,NSE:AARTIIND,2.23427431,2.28517279,2.23251904,2.23953957,12819.59912233
2003-05-22 09:15:00,NSE:AARTIIND,2.28166261,2.28166261,2.21847815,2.21847815,26322.91019785
2003-05-23 09:15:00,NSE:AARTIIND,2.23076395,2.27113176,2.21672305,2.27113176,15668.39892729
2003-05-26 09:15:00,NSE:AARTIIND,2.24656011,2.31676511,2.24656011,2.28517279,25639.19824466
2003-05-27 09:15:00,NSE:AARTIIND,2.15880385,2.44839949,2.15880385,2.34309199,40310.51724021
2003-05-28 09:15:00,NSE:AARTIIND,2.32027529,2.32027529,2.26411136,2.29219347,37661.13342159
2003-05-29 09:15:00,NSE:AARTIIND,2.26411136,2.30447931,2.26411136,2.29394841,44384.3009613
2003-05-30 09:15:00,NSE:AARTIIND,2.29921386,2.31500988,2.28166261,2.29921386,22078.19848845
2003-06-02 09:15:00,NSE:AARTIIND,2.23251904,2.35186762,2.21145761,2.22900886,30653.08590139
2003-06-03 09:15:00,NSE:AARTIIND,2.29570368,2.29921386,2.22900886,2.24129466,42874.43706467
2003-06-04 09:15:00,NSE:AARTIIND,2.23076395,2.28166261,2.22900886,2.26586659,40310.51724021
2003-06-05 09:15:00,NSE:AARTIIND,2.27815243,2.28166261,2.25709096,2.27990738,27633.35810813
2003-06-06 09:15:00,NSE:AARTIIND,2.35186762,2.35186762,2.27639717,2.29921386,22761.91044164
2003-06-09 09:15:00,NSE:AARTIIND,2.27113176,2.30447931,2.27113176,2.29570368,24926.99829341
2003-06-10 09:15:00,NSE:AARTIIND,2.28166261,2.34835743,2.27113176,2.30974472,59312.0119393
2003-06-11 09:15:00,NSE:AARTIIND,2.28166261,2.36590869,2.12545645,2.31500988,25012.46228756
2003-06-12 09:15:00,NSE:AARTIIND,2.32554074,2.3711741,2.32554074,2.35537779,43444.19702567
2003-06-13 09:15:00,NSE:AARTIIND,2.34835743,2.38697011,2.34835743,2.3711741,19371.83867374
2003-06-16 09:15:00,NSE:AARTIIND,2.40452137,2.49227762,2.35362285,2.47297114,165401.31667608
2003-06-17 09:15:00,NSE:AARTIIND,2.58003388,2.72044388,2.56248263,2.72044388,249213.00693805
2003-06-18 09:15:00,NSE:AARTIIND,2.85734371,2.99248827,2.77309764,2.89771162,943408.54341112
2003-06-19 09:15:00,NSE:AARTIIND,2.96967158,2.96967158,2.75554638,2.75905657,330489.26537361
2003-06-20 09:15:00,NSE:AARTIIND,2.70640281,2.89771162,2.66779013,2.80468996,1310504.88627848
2003-06-23 09:15:00,NSE:AARTIIND,2.82926157,2.86085389,2.68534138,2.70464786,418460.20335082
2003-06-24 09:15:00,NSE:AARTIIND,2.73799513,2.82575139,2.72219912,2.78713871,403219.12439428
2003-06-25 09:15:00,NSE:AARTIIND,2.80820013,2.80820013,2.73975036,2.77485287,338950.20079434
2003-06-26 09:15:00,NSE:AARTIIND,2.80820013,2.83628224,2.75554638,2.80117975,105405.59278358
2003-06-27 09:15:00,NSE:AARTIIND,2.84330264,2.86085389,2.78362849,2.80820013,280549.80479263
2003-06-30 09:15:00,NSE:AARTIIND,2.80820013,2.94861014,2.79942451,2.94861014,487287.2066387
2003-07-01 09:15:00,NSE:AARTIIND,2.98371265,3.09604055,2.98371265,3.09604055,759148.17202619
2003-07-02 09:15:00,NSE:AARTIIND,3.24698141,3.25224685,3.19783783,3.25224685,498682.40585855
2003-07-03 09:15:00,NSE:AARTIIND,3.41547352,3.41547352,3.26453266,3.4066979,2126657.54240196
2003-07-04 09:15:00,NSE:AARTIIND,3.50849494,3.50849494,3.28032868,3.42073868,733679.90176984
2003-07-07 09:15:00,NSE:AARTIIND,3.40494267,3.47339244,3.33473766,3.41371829,386696.0855255
2003-07-08 09:15:00,NSE:AARTIIND,3.50673999,3.51025017,3.30665556,3.32245185,265394.18983023
2003-07-09 09:15:00,NSE:AARTIIND,3.40494267,3.40494267,3.24698141,3.24873664,627020.83707207
2003-07-10 09:15:00,NSE:AARTIIND,3.19783783,3.26453266,3.19432766,3.2188993,222177.89678896
2003-07-11 09:15:00,NSE:AARTIIND,3.19432766,3.21187891,3.05391765,3.14518408,188761.47507676
2003-07-14 09:15:00,NSE:AARTIIND,3.15571498,3.47163749,3.15571498,3.39441181,498198.1098917
2003-07-15 09:15:00,NSE:AARTIIND,3.4066979,3.48216806,3.29963516,3.31367623,469909.52782843
2003-07-16 09:15:00,NSE:AARTIIND,3.31016601,3.36984016,3.30665556,3.34526852,150843.94967272
2003-07-17 09:15:00,NSE:AARTIIND,3.35228892,3.40494267,3.27330829,3.29963516,348436.70414487
2003-07-18 09:15:00,NSE:AARTIIND,3.24347122,3.29963516,3.10832663,3.1486943,173036.10015337
2003-07-21 09:15:00,NSE:AARTIIND,3.24698141,3.25751226,3.13114305,3.15044952,196538.69854431
2003-07-22 09:15:00,NSE:AARTIIND,3.12763283,3.19432766,3.04163184,3.14518408,376525.87022179
2003-07-23 09:15:00,NSE:AARTIIND,2.94861014,3.05040747,2.94861014,2.95212032,316501.65833124
2003-07-24 09:15:00,NSE:AARTIIND,2.95036537,3.05391765,2.94861014,3.03461117,93298.1936125
2003-07-25 09:15:00,NSE:AARTIIND,2.96616139,3.25751226,2.96616139,3.22065453,417548.58741324
2003-07-28 09:15:00,NSE:AARTIIND,3.25751226,3.51025017,3.25751226,3.45233097,816636.95209032
2003-07-29 09:15:00,NSE:AARTIIND,3.58045517,3.58045517,3.40845284,3.5260463,505006.74142556
2003-07-30 09:15:00,NSE:AARTIIND,3.51551555,4.00168519,3.51025017,3.86829569,1871177.17589299
2003-07-31 09:15:00,NSE:AARTIIND,3.94025581,4.0859312,3.89813281,3.97886857,1369645.97022948
2003-08-01 09:15:00,NSE:AARTIIND,4.05433895,4.06311457,3.69453831,3.73139593,298554.21955999
2003-08-04 09:15:00,NSE:AARTIIND,3.72086518,3.77351894,3.57167955,3.60678205,426265.91481642
2003-08-05 09:15:00,NSE:AARTIIND,3.67874218,3.72086518,3.4769029,3.49094369,332996.20920197
2003-08-06 09:15:00,NSE:AARTIIND,3.40494267,3.67523193,3.40494267,3.53131167,171725.65224309
2003-08-07 09:15:00,NSE:AARTIIND,3.54535267,3.54535267,3.45759642,3.53131167,194231.17070229
2003-08-08 09:15:00,NSE:AARTIIND,3.59449618,3.59449618,3.45759642,3.48041311,356869.15156755
2003-08-11 09:15:00,NSE:AARTIIND,3.4839233,3.58045517,3.4839233,3.54008729,332426.44924098
2003-08-12 09:15:00,NSE:AARTIIND,3.60853717,3.6453948,3.51025017,3.55061804,140987.10234755
2003-08-13 09:15:00,NSE:AARTIIND,3.54184242,3.58045517,3.51025017,3.5541283,56149.8441558
2003-08-14 09:15:00,NSE:AARTIIND,3.52780142,3.78229456,3.52780142,3.59800642,626678.98109547
2003-08-18 09:15:00,NSE:AARTIIND,3.82617269,4.03327745,3.82617269,3.89111231,2822476.89476385
2003-08-19 09:15:00,NSE:AARTIIND,4.03327745,4.1771977,3.90339819,3.94025581,1259682.29775796
2003-08-20 09:15:00,NSE:AARTIIND,4.03503257,4.03503257,3.87356107,3.90515332,431450.73046145
