datetime,symbol,open,high,low,close,volume
2022-12-08 09:15:00,NSE:ABSLAMC,438.39999,444.39999,436.04999,442.75,70625.0
2022-12-09 09:15:00,NSE:ABSLAMC,442.75,451.5,442.5,449.54999,167318.0
2022-12-12 09:15:00,NSE:ABSLAMC,449.95001,456.79999,443.54999,451.20001,92865.0
2022-12-13 09:15:00,NSE:ABSLAMC,451.70001,462.0,448.79999,454.79999,122220.0
2022-12-14 09:15:00,NSE:ABSLAMC,456.0,462.5,453.0,460.20001,136322.0
2022-12-15 09:15:00,NSE:ABSLAMC,471.0,471.89999,450.0,451.04999,160571.0
2022-12-16 09:15:00,NSE:ABSLAMC,451.04999,456.04999,444.5,453.25,55014.0
2022-12-19 09:15:00,NSE:ABSLAMC,455.0,467.5,449.10001,462.25,96283.0
2022-12-20 09:15:00,NSE:ABSLAMC,466.0,467.95001,455.0,455.79999,52019.0
2022-12-21 09:15:00,NSE:ABSLAMC,457.79999,460.5,454.0,459.04999,111646.0
2022-12-22 09:15:00,NSE:ABSLAMC,455.70001,459.60001,444.0,450.54999,96245.0
2022-12-23 09:15:00,NSE:ABSLAMC,442.0,446.89999,429.25,436.5,278206.0
2022-12-26 09:15:00,NSE:ABSLAMC,432.0,444.89999,432.0,443.29999,42100.0
2022-12-27 09:15:00,NSE:ABSLAMC,443.25,451.0,441.0,450.0,38537.0
2022-12-28 09:15:00,NSE:ABSLAMC,450.95001,452.5,446.29999,451.04999,24898.0
2022-12-29 09:15:00,NSE:ABSLAMC,446.54999,452.25,445.20001,451.20001,37050.0
2022-12-30 09:15:00,NSE:ABSLAMC,451.95001,456.04999,450.75,455.0,35117.0
2023-01-02 09:15:00,NSE:ABSLAMC,451.54999,457.60001,451.5,456.64999,42500.0
2023-01-03 09:15:00,NSE:ABSLAMC,456.64999,460.25,453.35001,457.89999,38920.0
2023-01-04 09:15:00,NSE:ABSLAMC,457.89999,458.95001,451.0,457.70001,93545.0
2023-01-05 09:15:00,NSE:ABSLAMC,457.0,457.0,445.95001,449.75,35478.0
2023-01-06 09:15:00,NSE:ABSLAMC,450.14999,452.45001,446.60001,448.60001,40547.0
2023-01-09 09:15:00,NSE:ABSLAMC,452.95001,454.25,447.20001,450.70001,156915.0
2023-01-10 09:15:00,NSE:ABSLAMC,449.10001,457.75,449.10001,456.89999,48564.0
2023-01-11 09:15:00,NSE:ABSLAMC,457.70001,459.0,455.85001,458.20001,29689.0
2023-01-12 09:15:00,NSE:ABSLAMC,454.39999,458.89999,452.04999,455.70001,27735.0
2023-01-13 09:15:00,NSE:ABSLAMC,452.14999,458.5,452.14999,456.85001,43692.0
2023-01-16 09:15:00,NSE:ABSLAMC,457.95001,462.89999,454.95001,457.79999,53418.0
2023-01-17 09:15:00,NSE:ABSLAMC,455.20001,459.0,453.10001,458.04999,26808.0
2023-01-18 09:15:00,NSE:ABSLAMC,458.04999,460.0,455.04999,458.04999,23119.0
2023-01-19 09:15:00,NSE:ABSLAMC,456.0,458.60001,455.10001,457.89999,27324.0
2023-01-20 09:15:00,NSE:ABSLAMC,455.29999,458.14999,442.0,443.39999,125387.0
2023-01-23 09:15:00,NSE:ABSLAMC,447.79999,447.79999,441.14999,442.85001,35610.0
2023-01-24 09:15:00,NSE:ABSLAMC,441.04999,444.25,440.0,442.89999,33760.0
2023-01-25 09:15:00,NSE:ABSLAMC,442.89999,442.89999,436.35001,442.0,291857.0
2023-01-27 09:15:00,NSE:ABSLAMC,441.0,443.0,425.0,427.29999,50078.0
2023-01-30 09:15:00,NSE:ABSLAMC,412.79999,434.0,412.0,419.20001,55590.0
2023-01-31 09:15:00,NSE:ABSLAMC,420.04999,423.10001,418.54999,419.89999,33352.0
2023-02-01 09:15:00,NSE:ABSLAMC,425.0,425.04999,413.5,414.5,104242.0
2023-02-02 09:15:00,NSE:ABSLAMC,416.35001,416.35001,409.04999,409.89999,73105.0
2023-02-03 09:15:00,NSE:ABSLAMC,410.14999,411.10001,405.04999,406.35001,31834.0
2023-02-06 09:15:00,NSE:ABSLAMC,408.64999,409.0,403.29999,404.95001,41770.0
2023-02-07 09:15:00,NSE:ABSLAMC,408.95001,408.95001,403.75,404.85001,27355.0
2023-02-08 09:15:00,NSE:ABSLAMC,407.95001,407.95001,404.5,404.95001,42029.0
2023-02-09 09:15:00,NSE:ABSLAMC,405.89999,407.5,404.0,404.95001,42976.0
2023-02-10 09:15:00,NSE:ABSLAMC,406.0,406.20001,399.75,401.79999,51985.0
2023-02-13 09:15:00,NSE:ABSLAMC,402.25,404.89999,399.04999,400.25,43896.0
2023-02-14 09:15:00,NSE:ABSLAMC,400.0,401.95001,398.5,399.64999,22407.0
2023-02-15 09:15:00,NSE:ABSLAMC,400.0,400.29999,397.29999,399.60001,32620.0
2023-02-16 09:15:00,NSE:ABSLAMC,399.60001,401.64999,399.0,399.85001,30877.0
2023-02-17 09:15:00,NSE:ABSLAMC,400.0,400.70001,397.79999,399.64999,39692.0
2023-02-20 09:15:00,NSE:ABSLAMC,402.70001,410.20001,396.89999,402.54999,63603.0
2023-02-21 09:15:00,NSE:ABSLAMC,402.54999,402.54999,399.0,399.85001,42653.0
2023-02-22 09:15:00,NSE:ABSLAMC,399.85001,399.85001,395.35001,395.75,24128.0
2023-02-23 09:15:00,NSE:ABSLAMC,395.89999,398.0,389.79999,390.29999,44997.0
2023-02-24 09:15:00,NSE:ABSLAMC,393.5,393.5,385.10001,388.04999,56854.0
2023-02-27 09:15:00,NSE:ABSLAMC,385.20001,387.95001,382.60001,383.10001,32189.0
2023-02-28 09:15:00,NSE:ABSLAMC,384.10001,384.29999,379.25,380.0,44110.0
2023-03-01 09:15:00,NSE:ABSLAMC,381.10001,382.5,379.54999,380.04999,69128.0
2023-03-02 09:15:00,NSE:ABSLAMC,382.0,384.0,378.20001,378.79999,48134.0
2023-03-03 09:15:00,NSE:ABSLAMC,379.10001,382.45001,377.25,378.10001,59120.0
2023-03-06 09:15:00,NSE:ABSLAMC,380.0,381.75,376.25,376.89999,162148.0
2023-03-08 09:15:00,NSE:ABSLAMC,378.0,378.0,374.54999,375.04999,131117.0
2023-03-09 09:15:00,NSE:ABSLAMC,376.39999,377.0,372.5,374.89999,149024.0
2023-03-10 09:15:00,NSE:ABSLAMC,374.85001,375.0,371.0,372.04999,82742.0
2023-03-13 09:15:00,NSE:ABSLAMC,372.04999,373.10001,365.95001,366.45001,110180.0
2023-03-14 09:15:00,NSE:ABSLAMC,367.14999,370.0,355.04999,355.79999,128032.0
2023-03-15 09:15:00,NSE:ABSLAMC,360.0,360.0,353.89999,356.14999,103684.0
2023-03-16 09:15:00,NSE:ABSLAMC,357.14999,358.0,353.54999,356.64999,95226.0
2023-03-17 09:15:00,NSE:ABSLAMC,357.0,364.89999,356.64999,359.54999,151690.0
2023-03-20 09:15:00,NSE:ABSLAMC,368.89999,368.89999,355.0,356.20001,150734.0
2023-03-21 09:15:00,NSE:ABSLAMC,360.0,360.04999,356.5,357.75,54118.0
2023-03-22 09:15:00,NSE:ABSLAMC,360.0,361.39999,356.0,356.89999,82959.0
2023-03-23 09:15:00,NSE:ABSLAMC,358.0,358.89999,354.5,355.89999,189219.0
2023-03-24 09:15:00,NSE:ABSLAMC,347.54999,354.14999,339.0,339.75,249577.0
2023-03-27 09:15:00,NSE:ABSLAMC,343.10001,343.10001,310.10001,312.25,554223.0
2023-03-28 09:15:00,NSE:ABSLAMC,312.10001,323.70001,307.0,309.25,361335.0
2023-03-29 09:15:00,NSE:ABSLAMC,309.25,325.45001,309.0,316.64999,280552.0
2023-03-31 09:15:00,NSE:ABSLAMC,316.64999,321.29999,310.5,311.20001,236841.0
2023-04-03 09:15:00,NSE:ABSLAMC,312.54999,328.0,312.54999,326.54999,153073.0
2023-04-05 09:15:00,NSE:ABSLAMC,332.79999,339.54999,325.29999,337.25,118942.0
2023-04-06 09:15:00,NSE:ABSLAMC,339.5,343.10001,335.04999,340.60001,92801.0
2023-04-10 09:15:00,NSE:ABSLAMC,340.60001,341.45001,330.0,331.95001,77007.0
2023-04-11 09:15:00,NSE:ABSLAMC,331.0,334.35001,329.0,332.5,169414.0
2023-04-12 09:15:00,NSE:ABSLAMC,335.75,352.89999,333.0,347.25,129583.0
2023-04-13 09:15:00,NSE:ABSLAMC,347.35001,347.35001,336.0,336.85001,78289.0
2023-04-17 09:15:00,NSE:ABSLAMC,336.79999,340.29999,333.20001,339.25,44909.0
2023-04-18 09:15:00,NSE:ABSLAMC,339.20001,344.20001,339.0,342.85001,24145.0
2023-04-19 09:15:00,NSE:ABSLAMC,344.14999,349.45001,339.95001,347.64999,46430.0
2023-04-20 09:15:00,NSE:ABSLAMC,347.95001,347.95001,344.0,345.95001,22259.0
2023-04-21 09:15:00,NSE:ABSLAMC,345.0,345.0,342.0,343.39999,23006.0
2023-04-24 09:15:00,NSE:ABSLAMC,344.35001,345.35001,335.0,338.29999,37300.0
2023-04-25 09:15:00,NSE:ABSLAMC,338.60001,341.20001,338.0,339.29999,24716.0
2023-04-26 09:15:00,NSE:ABSLAMC,339.29999,341.20001,335.95001,337.54999,33425.0
2023-04-27 09:15:00,NSE:ABSLAMC,337.89999,341.95001,335.5,337.10001,47395.0
2023-04-28 09:15:00,NSE:ABSLAMC,334.0,340.0,330.64999,338.14999,82713.0
2023-05-02 09:15:00,NSE:ABSLAMC,338.20001,340.0,334.14999,339.39999,46724.0
2023-05-03 09:15:00,NSE:ABSLAMC,339.39999,353.95001,338.79999,351.70001,121640.0
2023-05-04 09:15:00,NSE:ABSLAMC,352.25,356.04999,351.0,351.85001,57129.0
2023-05-05 09:15:00,NSE:ABSLAMC,351.35001,358.54999,351.29999,354.29999,80788.0
2023-05-08 09:15:00,NSE:ABSLAMC,351.54999,360.14999,351.54999,354.20001,72519.0
2023-05-09 09:15:00,NSE:ABSLAMC,358.95001,363.89999,356.0,362.85001,70569.0
2023-05-10 09:15:00,NSE:ABSLAMC,363.04999,366.54999,358.10001,359.45001,33543.0
2023-05-11 09:15:00,NSE:ABSLAMC,363.04999,363.20001,357.10001,358.25,22700.0
2023-05-12 09:15:00,NSE:ABSLAMC,358.25,359.79999,352.85001,353.64999,24809.0
2023-05-15 09:15:00,NSE:ABSLAMC,353.60001,365.79999,353.0,362.95001,56875.0
2023-05-16 09:15:00,NSE:ABSLAMC,364.95001,364.95001,359.25,361.60001,29987.0
2023-05-17 09:15:00,NSE:ABSLAMC,362.64999,364.39999,351.0,358.0,28079.0
2023-05-18 09:15:00,NSE:ABSLAMC,357.0,359.85001,353.5,354.25,24999.0
2023-05-19 09:15:00,NSE:ABSLAMC,352.0,353.0,345.54999,348.79999,33090.0
2023-05-22 09:15:00,NSE:ABSLAMC,348.89999,350.0,343.0,343.85001,40542.0
2023-05-23 09:15:00,NSE:ABSLAMC,343.89999,351.20001,342.64999,343.04999,44851.0
2023-05-24 09:15:00,NSE:ABSLAMC,343.0,349.0,342.64999,347.5,18605.0
2023-05-25 09:15:00,NSE:ABSLAMC,347.54999,349.89999,343.04999,344.85001,23344.0
2023-05-26 09:15:00,NSE:ABSLAMC,345.25,353.95001,344.54999,347.5,43928.0
2023-05-29 09:15:00,NSE:ABSLAMC,348.0,353.5,348.0,349.95001,28385.0
2023-05-30 09:15:00,NSE:ABSLAMC,351.95001,356.75,350.45001,355.45001,46402.0
2023-05-31 09:15:00,NSE:ABSLAMC,354.20001,358.39999,354.0,356.45001,40179.0
2023-06-01 09:15:00,NSE:ABSLAMC,358.0,360.20001,354.0,355.04999,25854.0
2023-06-02 09:15:00,NSE:ABSLAMC,358.95001,360.54999,355.04999,359.25,35150.0
2023-06-05 09:15:00,NSE:ABSLAMC,360.54999,366.5,359.79999,364.35001,78541.0
2023-06-06 09:15:00,NSE:ABSLAMC,368.0,375.0,365.14999,372.20001,115959.0
2023-06-07 09:15:00,NSE:ABSLAMC,376.25,376.25,373.0,374.04999,46502.0
2023-06-08 09:15:00,NSE:ABSLAMC,370.10001,379.20001,370.10001,373.10001,47598.0
2023-06-09 09:15:00,NSE:ABSLAMC,373.14999,374.79999,368.04999,373.04999,34729.0
2023-06-12 09:15:00,NSE:ABSLAMC,373.95001,376.0,370.39999,374.35001,40373.0
2023-06-13 09:15:00,NSE:ABSLAMC,378.10001,378.39999,372.64999,376.5,48705.0
2023-06-14 09:15:00,NSE:ABSLAMC,377.0,379.04999,371.0,372.35001,44870.0
2023-06-15 09:15:00,NSE:ABSLAMC,371.0,374.70001,371.0,371.29999,20345.0
2023-06-16 09:15:00,NSE:ABSLAMC,374.0,375.95001,368.04999,370.85001,42147.0
2023-06-19 09:15:00,NSE:ABSLAMC,372.04999,373.20001,368.0,368.39999,29163.0
2023-06-20 09:15:00,NSE:ABSLAMC,372.95001,374.79999,369.35001,371.04999,58656.0
2023-06-21 09:15:00,NSE:ABSLAMC,375.0,378.54999,373.0,375.39999,60180.0
2023-06-22 09:15:00,NSE:ABSLAMC,379.14999,380.0,374.0,374.89999,37913.0
2023-06-23 09:15:00,NSE:ABSLAMC,374.89999,376.70001,365.5,367.54999,47808.0
2023-06-26 09:15:00,NSE:ABSLAMC,366.60001,369.85001,362.54999,364.14999,24817.0
2023-06-27 09:15:00,NSE:ABSLAMC,364.0,369.0,364.0,368.39999,23643.0
2023-06-28 09:15:00,NSE:ABSLAMC,369.0,373.0,366.79999,369.29999,42542.0
2023-06-30 09:15:00,NSE:ABSLAMC,379.0,402.0,370.10001,372.35001,1208696.0
2023-07-03 09:15:00,NSE:ABSLAMC,376.70001,384.0,374.04999,377.54999,169311.0
2023-07-04 09:15:00,NSE:ABSLAMC,379.39999,379.39999,375.04999,376.20001,51405.0
2023-07-05 09:15:00,NSE:ABSLAMC,377.5,377.5,371.5,372.25,123871.0
2023-07-06 09:15:00,NSE:ABSLAMC,372.25,374.70001,371.45001,372.10001,75400.0
2023-07-07 09:15:00,NSE:ABSLAMC,371.89999,376.25,369.04999,370.04999,123443.0
2023-07-10 09:15:00,NSE:ABSLAMC,370.0,371.54999,366.0,367.35001,42853.0
2023-07-11 09:15:00,NSE:ABSLAMC,368.0,377.54999,367.75,376.75,96729.0
2023-07-12 09:15:00,NSE:ABSLAMC,376.75,383.5,375.29999,378.39999,87133.0
2023-07-13 09:15:00,NSE:ABSLAMC,381.70001,381.70001,377.5,379.85001,75525.0
2023-07-14 09:15:00,NSE:ABSLAMC,379.95001,385.5,379.95001,383.70001,104661.0
2023-07-17 09:15:00,NSE:ABSLAMC,385.0,387.0,382.29999,383.79999,66615.0
2023-07-18 09:15:00,NSE:ABSLAMC,383.75,385.0,380.04999,381.39999,41354.0
2023-07-19 09:15:00,NSE:ABSLAMC,382.0,383.70001,381.0,383.20001,51852.0
2023-07-20 09:15:00,NSE:ABSLAMC,386.0,399.89999,383.0,391.45001,259536.0
2023-07-21 09:15:00,NSE:ABSLAMC,392.5,392.95001,388.0,388.95001,55738.0
2023-07-24 09:15:00,NSE:ABSLAMC,397.85001,404.89999,393.85001,400.70001,289983.0
2023-07-25 09:15:00,NSE:ABSLAMC,406.70001,412.25,406.20001,410.04999,201217.0
2023-07-26 09:15:00,NSE:ABSLAMC,412.45001,414.95001,408.5,409.45001,149376.0
2023-07-27 09:15:00,NSE:ABSLAMC,410.0,413.70001,403.89999,406.95001,139093.0
2023-07-28 09:15:00,NSE:ABSLAMC,407.95001,409.64999,406.85001,408.10001,75117.0
2023-07-31 09:15:00,NSE:ABSLAMC,410.5,410.5,407.5,409.64999,88668.0
2023-08-01 09:15:00,NSE:ABSLAMC,411.0,417.89999,410.5,416.79999,108275.0
2023-08-02 09:15:00,NSE:ABSLAMC,417.89999,419.04999,405.25,408.45001,92659.0
2023-08-03 09:15:00,NSE:ABSLAMC,412.5,412.5,407.0,410.14999,47204.0
2023-08-04 09:15:00,NSE:ABSLAMC,408.45001,410.14999,407.14999,407.79999,51616.0
2023-08-07 09:15:00,NSE:ABSLAMC,408.0,409.75,400.20001,401.39999,75374.0
2023-08-08 09:15:00,NSE:ABSLAMC,405.0,405.20001,401.39999,402.45001,51860.0
2023-08-09 09:15:00,NSE:ABSLAMC,405.0,405.10001,399.0,399.89999,61508.0
2023-08-10 09:15:00,NSE:ABSLAMC,403.95001,406.20001,399.89999,401.79999,76760.0
2023-08-11 09:15:00,NSE:ABSLAMC,402.5,403.95001,401.60001,402.20001,32565.0
2023-08-14 09:15:00,NSE:ABSLAMC,402.20001,402.20001,395.25,398.45001,54240.0
2023-08-16 09:15:00,NSE:ABSLAMC,398.0,398.85001,391.0,392.60001,51119.0
2023-08-17 09:15:00,NSE:ABSLAMC,392.60001,396.0,387.89999,389.25,67952.0
2023-08-18 09:15:00,NSE:ABSLAMC,389.25,391.89999,387.45001,390.85001,38630.0
2023-08-21 09:15:00,NSE:ABSLAMC,390.85001,391.10001,382.04999,385.04999,70823.0
2023-08-22 09:15:00,NSE:ABSLAMC,385.20001,393.0,385.20001,391.39999,59691.0
2023-08-23 09:15:00,NSE:ABSLAMC,391.39999,395.95001,391.39999,392.89999,57177.0
2023-08-24 09:15:00,NSE:ABSLAMC,397.0,397.0,390.0,390.39999,64742.0
2023-08-25 09:15:00,NSE:ABSLAMC,388.29999,391.79999,388.04999,388.95001,39139.0
2023-08-28 09:15:00,NSE:ABSLAMC,390.0,391.95001,385.0,386.39999,55450.0
2023-08-29 09:15:00,NSE:ABSLAMC,388.0,388.75,384.35001,385.45001,55164.0
2023-08-30 09:15:00,NSE:ABSLAMC,389.0,392.95001,385.45001,392.04999,52609.0
2023-08-31 09:15:00,NSE:ABSLAMC,394.79999,394.79999,387.25,390.25,41600.0
2023-09-01 09:15:00,NSE:ABSLAMC,393.89999,393.89999,387.75,389.5,54798.0
2023-09-04 09:15:00,NSE:ABSLAMC,390.0,398.0,388.79999,397.10001,92341.0
2023-09-05 09:15:00,NSE:ABSLAMC,400.0,414.45001,398.0,411.0,198662.0
2023-09-06 09:15:00,NSE:ABSLAMC,414.04999,416.29999,405.0,407.95001,128739.0
2023-09-07 09:15:00,NSE:ABSLAMC,414.0,416.0,409.0,412.29999,118667.0
2023-09-08 09:15:00,NSE:ABSLAMC,413.0,425.0,410.0,422.70001,199910.0
2023-09-11 09:15:00,NSE:ABSLAMC,426.60001,429.89999,422.85001,425.70001,172048.0
2023-09-12 09:15:00,NSE:ABSLAMC,429.89999,429.89999,410.5,411.85001,111516.0
2023-09-13 09:15:00,NSE:ABSLAMC,411.85001,416.0,407.04999,413.85001,65184.0
2023-09-14 09:15:00,NSE:ABSLAMC,413.64999,420.20001,410.54999,418.85001,77264.0
2023-09-15 09:15:00,NSE:ABSLAMC,418.85001,421.95001,413.0,415.45001,71125.0
2023-09-18 09:15:00,NSE:ABSLAMC,412.85001,422.0,410.0,419.10001,95905.0
2023-09-20 09:15:00,NSE:ABSLAMC,419.04999,419.5,414.5,418.04999,55474.0
2023-09-21 09:15:00,NSE:ABSLAMC,414.0,423.75,414.0,421.0,93579.0
2023-09-22 09:15:00,NSE:ABSLAMC,423.95001,423.95001,416.04999,416.89999,39283.0
2023-09-25 09:15:00,NSE:ABSLAMC,418.0,420.20001,412.29999,419.04999,51914.0
2023-09-26 09:15:00,NSE:ABSLAMC,419.04999,424.25,415.04999,423.54999,89622.0
2023-09-27 09:15:00,NSE:ABSLAMC,423.0,425.0,418.0,423.25,56499.0
2023-09-28 09:15:00,NSE:ABSLAMC,429.0,447.64999,428.0,431.29999,422062.0
2023-09-29 09:15:00,NSE:ABSLAMC,431.60001,439.0,431.0,433.64999,91406.0
2023-10-03 09:15:00,NSE:ABSLAMC,438.0,439.85001,435.04999,438.04999,81480.0
2023-10-04 09:15:00,NSE:ABSLAMC,438.89999,441.45001,426.0,438.35001,157319.0
2023-10-05 09:15:00,NSE:ABSLAMC,438.95001,441.70001,435.0,437.10001,57160.0
2023-10-06 09:15:00,NSE:ABSLAMC,437.20001,437.70001,429.0,433.89999,133711.0
2023-10-09 09:15:00,NSE:ABSLAMC,423.04999,434.54999,423.0,432.89999,158192.0
2023-10-10 09:15:00,NSE:ABSLAMC,432.89999,436.0,430.0,434.45001,77961.0
2023-10-11 09:15:00,NSE:ABSLAMC,434.45001,442.04999,430.75,431.79999,89910.0
2023-10-12 09:15:00,NSE:ABSLAMC,434.0,448.75,432.10001,443.75,238469.0
2023-10-13 09:15:00,NSE:ABSLAMC,443.70001,460.0,443.04999,458.54999,348019.0
2023-10-16 09:15:00,NSE:ABSLAMC,460.0,460.10001,449.0,449.75,80001.0
2023-10-17 09:15:00,NSE:ABSLAMC,454.14999,454.70001,445.60001,446.95001,62048.0
2023-10-18 09:15:00,NSE:ABSLAMC,448.5,449.0,437.0,438.75,86890.0
2023-10-19 09:15:00,NSE:ABSLAMC,442.0,444.89999,433.04999,442.60001,68178.0
2023-10-20 09:15:00,NSE:ABSLAMC,437.0,445.95001,436.29999,445.10001,83348.0
2023-10-23 09:15:00,NSE:ABSLAMC,445.0,445.0,433.0,434.79999,138318.0
2023-10-25 09:15:00,NSE:ABSLAMC,435.20001,443.75,427.35001,441.75,173913.0
2023-10-26 09:15:00,NSE:ABSLAMC,443.10001,449.0,426.0,444.29999,155473.0
2023-10-27 09:15:00,NSE:ABSLAMC,437.14999,443.0,423.0,438.45001,498807.0
2023-10-30 09:15:00,NSE:ABSLAMC,444.60001,444.60001,435.04999,440.20001,47032.0
2023-10-31 09:15:00,NSE:ABSLAMC,443.0,447.0,436.60001,445.39999,84887.0
2023-11-01 09:15:00,NSE:ABSLAMC,445.39999,446.79999,435.10001,445.39999,62193.0
2023-11-02 09:15:00,NSE:ABSLAMC,447.20001,449.95001,436.5,438.95001,48586.0
2023-11-03 09:15:00,NSE:ABSLAMC,442.0,447.79999,435.75,445.64999,70422.0
2023-11-06 09:15:00,NSE:ABSLAMC,449.0,450.0,444.25,445.45001,43068.0
2023-11-07 09:15:00,NSE:ABSLAMC,445.45001,455.0,439.10001,452.35001,88421.0
2023-11-08 09:15:00,NSE:ABSLAMC,452.35001,454.45001,444.5,445.54999,35997.0
2023-11-09 09:15:00,NSE:ABSLAMC,446.0,459.0,444.39999,455.85001,139171.0
2023-11-10 09:15:00,NSE:ABSLAMC,458.95001,458.95001,452.0,454.95001,47985.0
2023-11-12 18:15:00,NSE:ABSLAMC,457.85,469.0,455.65,459.6,52230.0
2023-11-13 09:15:00,NSE:ABSLAMC,461.45001,461.45001,445.5,447.45001,70529.0
2023-11-15 09:15:00,NSE:ABSLAMC,454.89999,459.89999,445.20001,453.95001,151862.0
2023-11-16 09:15:00,NSE:ABSLAMC,457.0,459.5,451.79999,454.35001,80304.0
2023-11-17 09:15:00,NSE:ABSLAMC,454.75,461.75,449.60001,459.5,151057.0
2023-11-20 09:15:00,NSE:ABSLAMC,459.5,459.70001,450.0,451.64999,60661.0
2023-11-21 09:15:00,NSE:ABSLAMC,451.64999,454.0,447.5,448.79999,55176.0
2023-11-22 09:15:00,NSE:ABSLAMC,446.0,448.79999,443.75,444.29999,32960.0
2023-11-23 09:15:00,NSE:ABSLAMC,446.0,455.25,442.0,452.0,85114.0
2023-11-24 09:15:00,NSE:ABSLAMC,452.0,461.0,444.29999,457.14999,102253.0
2023-11-28 09:15:00,NSE:ABSLAMC,455.29999,461.29999,453.29999,456.64999,75627.0
2023-11-29 09:15:00,NSE:ABSLAMC,454.0,458.29999,449.75,451.0,54944.0
2023-11-30 09:15:00,NSE:ABSLAMC,451.0,454.75,448.29999,448.85001,54545.0
2023-12-01 09:15:00,NSE:ABSLAMC,448.85001,453.35001,446.10001,448.20001,74271.0
2023-12-04 09:15:00,NSE:ABSLAMC,452.95001,455.20001,447.5,452.25,101227.0
2023-12-05 09:15:00,NSE:ABSLAMC,451.60001,465.0,451.60001,462.10001,154811.0
2023-12-06 09:15:00,NSE:ABSLAMC,469.04999,469.04999,460.35001,464.35001,142978.0
2023-12-07 09:15:00,NSE:ABSLAMC,464.35001,467.25,458.0,466.75,90166.0
2023-12-08 09:15:00,NSE:ABSLAMC,470.0,470.0,456.0,459.64999,80063.0
2023-12-11 09:15:00,NSE:ABSLAMC,460.0,467.20001,456.0,465.70001,84370.0
2023-12-12 09:15:00,NSE:ABSLAMC,465.70001,466.89999,461.25,463.75,76577.0
2023-12-13 09:15:00,NSE:ABSLAMC,463.75,464.45001,460.04999,461.89999,61973.0
2023-12-14 09:15:00,NSE:ABSLAMC,461.95001,466.79999,460.0,461.60001,86718.0
2023-12-15 09:15:00,NSE:ABSLAMC,463.85001,465.54999,457.0,460.89999,91728.0
2023-12-18 09:15:00,NSE:ABSLAMC,460.0,479.20001,455.45001,475.5,278515.0
2023-12-19 09:15:00,NSE:ABSLAMC,477.60001,477.60001,465.79999,469.14999,137010.0
2023-12-20 09:15:00,NSE:ABSLAMC,471.54999,494.64999,470.04999,472.70001,670567.0
2023-12-21 09:15:00,NSE:ABSLAMC,472.0,486.60001,460.0,468.25,155716.0
2023-12-22 09:15:00,NSE:ABSLAMC,470.54999,480.14999,470.54999,475.39999,89798.0
2023-12-26 09:15:00,NSE:ABSLAMC,477.79999,479.39999,470.85001,471.75,52595.0
2023-12-27 09:15:00,NSE:ABSLAMC,471.70001,475.0,461.45001,465.60001,84746.0
2023-12-28 09:15:00,NSE:ABSLAMC,465.0,474.54999,465.0,472.29999,88245.0
2023-12-29 09:15:00,NSE:ABSLAMC,474.25,475.70001,468.0,469.35001,77555.0
2024-01-01 09:15:00,NSE:ABSLAMC,472.0,477.0,468.35001,474.45001,76563.0
2024-01-02 09:15:00,NSE:ABSLAMC,474.45001,475.5,466.0,469.20001,71316.0
2024-01-03 09:15:00,NSE:ABSLAMC,472.89999,477.35001,466.20001,469.25,93426.0
2024-01-04 09:15:00,NSE:ABSLAMC,471.0,476.75,468.14999,471.85001,104859.0
2024-01-05 09:15:00,NSE:ABSLAMC,478.95001,480.0,473.04999,475.54999,120179.0
2024-01-08 09:15:00,NSE:ABSLAMC,479.0,479.0,470.0,472.14999,85037.0
2024-01-09 09:15:00,NSE:ABSLAMC,472.20001,482.85001,472.20001,476.64999,108181.0
2024-01-10 09:15:00,NSE:ABSLAMC,474.54999,478.85001,470.64999,472.60001,58111.0
2024-01-11 09:15:00,NSE:ABSLAMC,472.60001,480.29999,469.14999,477.75,127821.0
2024-01-12 09:15:00,NSE:ABSLAMC,480.0,501.0,480.0,498.70001,441877.0
2024-01-15 09:15:00,NSE:ABSLAMC,509.79999,511.95001,495.0,500.5,283194.0
2024-01-16 09:15:00,NSE:ABSLAMC,504.0,504.89999,490.0,493.95001,96441.0
2024-01-17 09:15:00,NSE:ABSLAMC,493.70001,493.70001,481.64999,483.39999,85564.0
2024-01-18 09:15:00,NSE:ABSLAMC,480.0,486.54999,472.0,479.0,89849.0
2024-01-19 09:15:00,NSE:ABSLAMC,481.0,496.0,478.10001,479.39999,69284.0
2024-01-20 09:15:00,NSE:ABSLAMC,484.0,492.39999,479.29999,489.10001,67483.0
2024-01-23 09:15:00,NSE:ABSLAMC,490.95001,492.04999,470.0,472.20001,94824.0
2024-01-24 09:15:00,NSE:ABSLAMC,470.89999,476.04999,463.75,468.64999,97058.0
2024-01-25 09:15:00,NSE:ABSLAMC,470.89999,472.20001,464.25,467.10001,75911.0
2024-01-29 09:15:00,NSE:ABSLAMC,471.20001,480.39999,471.0,477.14999,271992.0
2024-01-30 09:15:00,NSE:ABSLAMC,493.45001,494.5,475.70001,481.89999,406858.0
2024-01-31 09:15:00,NSE:ABSLAMC,482.0,489.60001,476.0,477.70001,189191.0
2024-02-01 09:15:00,NSE:ABSLAMC,477.75,479.04999,465.95001,470.54999,142934.0
2024-02-02 09:15:00,NSE:ABSLAMC,471.0,480.60001,471.0,479.75,146667.0
2024-02-05 09:15:00,NSE:ABSLAMC,479.75,485.10001,475.5,479.39999,130006.0
