datetime,symbol,open,high,low,close,volume
2006-12-18 09:15:00,NSE:ACCELYA,101.9,105.4,99.5,101.6,120107.0
2006-12-19 09:15:00,NSE:ACCELYA,102.45,104.0,98.0,98.599998,58269.0
2006-12-20 09:15:00,NSE:ACCELYA,100.0,101.3,97.050003,99.099998,49674.0
2006-12-21 09:15:00,NSE:ACCELYA,99.949997,118.95,98.599998,115.85,626150.0
2006-12-22 09:15:00,NSE:ACCELYA,120.0,126.9,115.6,120.45,1490238.0
2006-12-26 09:15:00,NSE:ACCELYA,120.5,125.85,119.0,119.85,800537.0
2006-12-27 09:15:00,NSE:ACCELYA,122.3,123.4,116.5,117.55,366300.0
2006-12-28 09:15:00,NSE:ACCELYA,118.05,121.5,116.0,116.6,265401.0
2006-12-29 09:15:00,NSE:ACCELYA,118.5,120.5,116.7,118.35,114706.0
2007-01-02 09:15:00,NSE:ACCELYA,117.1,131.0,117.1,123.65,853884.0
2007-01-03 09:15:00,NSE:ACCELYA,125.5,125.7,122.4,124.1,203540.0
2007-01-04 09:15:00,NSE:ACCELYA,125.45,129.39999,124.1,125.9,271828.0
2007-01-05 09:15:00,NSE:ACCELYA,110.0,135.39999,110.0,129.3,590226.0
2007-01-08 09:15:00,NSE:ACCELYA,130.10001,134.45,126.5,130.60001,434606.0
2007-01-09 09:15:00,NSE:ACCELYA,131.25,133.8,126.05,129.10001,184944.0
2007-01-10 09:15:00,NSE:ACCELYA,129.75,129.89999,124.0,124.5,100863.0
2007-01-11 09:15:00,NSE:ACCELYA,121.0,128.0,121.0,127.0,90000.0
2007-01-12 09:15:00,NSE:ACCELYA,128.0,132.75,127.1,127.65,172104.0
2007-01-15 09:15:00,NSE:ACCELYA,128.2,132.75,126.5,127.15,149184.0
2007-01-16 09:15:00,NSE:ACCELYA,127.0,130.5,125.0,125.75,72817.0
2007-01-17 09:15:00,NSE:ACCELYA,126.45,142.0,126.0,136.0,1377172.0
2007-01-18 09:15:00,NSE:ACCELYA,137.0,143.39999,133.3,135.75,689090.0
2007-01-19 09:15:00,NSE:ACCELYA,138.0,138.0,132.0,133.75,150265.0
2007-01-22 09:15:00,NSE:ACCELYA,134.0,143.39999,130.0,138.2,559119.0
2007-01-23 09:15:00,NSE:ACCELYA,138.5,139.39999,132.60001,133.85001,130337.0
2007-01-24 09:15:00,NSE:ACCELYA,134.89999,140.5,134.8,136.75,168437.0
2007-01-25 09:15:00,NSE:ACCELYA,135.60001,138.89999,124.0,125.7,248725.0
2007-01-29 09:15:00,NSE:ACCELYA,125.0,126.4,118.15,119.15,154469.0
2007-01-31 09:15:00,NSE:ACCELYA,113.2,122.0,113.2,115.6,137487.0
2007-02-01 09:15:00,NSE:ACCELYA,112.15,118.65,109.0,109.85,124757.0
2007-02-02 09:15:00,NSE:ACCELYA,110.1,117.45,110.1,113.65,197739.0
2007-02-05 09:15:00,NSE:ACCELYA,113.05,117.0,113.0,114.2,78165.0
2007-02-06 09:15:00,NSE:ACCELYA,111.5,115.8,111.3,111.95,130047.0
2007-02-07 09:15:00,NSE:ACCELYA,111.1,128.8,111.1,122.1,537991.0
2007-02-08 09:15:00,NSE:ACCELYA,123.1,124.5,118.5,119.85,175510.0
2007-02-09 09:15:00,NSE:ACCELYA,119.5,123.6,115.95,116.8,166498.0
2007-02-12 09:15:00,NSE:ACCELYA,114.5,116.2,108.0,108.5,93429.0
2007-02-13 09:15:00,NSE:ACCELYA,108.15,114.7,105.55,109.35,109429.0
2007-02-14 09:15:00,NSE:ACCELYA,106.3,112.95,106.25,110.55,96493.0
2007-02-15 09:15:00,NSE:ACCELYA,112.7,116.95,112.7,113.55,87563.0
2007-02-19 09:15:00,NSE:ACCELYA,114.8,118.85,113.0,115.05,105456.0
2007-02-20 09:15:00,NSE:ACCELYA,115.9,116.6,112.0,112.3,35520.0
2007-02-21 09:15:00,NSE:ACCELYA,111.15,116.4,110.15,112.75,54697.0
2007-02-22 09:15:00,NSE:ACCELYA,111.15,114.3,111.15,111.7,28238.0
2007-02-23 09:15:00,NSE:ACCELYA,110.1,113.8,106.5,108.05,47564.0
2007-02-26 09:15:00,NSE:ACCELYA,90.0,108.5,90.0,106.95,39282.0
2007-02-27 09:15:00,NSE:ACCELYA,106.25,111.9,106.25,107.15,35183.0
2007-02-28 09:15:00,NSE:ACCELYA,90.25,106.8,90.25,103.3,46881.0
2007-03-01 09:15:00,NSE:ACCELYA,101.15,107.4,101.15,104.95,59651.0
2007-03-02 09:15:00,NSE:ACCELYA,95.099998,106.8,95.099998,103.95,55184.0
2007-03-05 09:15:00,NSE:ACCELYA,91.150002,102.75,91.150002,102.05,74262.0
2007-03-06 09:15:00,NSE:ACCELYA,103.0,106.0,98.199997,99.349998,32288.0
2007-03-07 09:15:00,NSE:ACCELYA,98.0,104.9,92.650002,93.699997,32653.0
2007-03-08 09:15:00,NSE:ACCELYA,92.0,98.0,92.0,97.550003,20691.0
2007-03-09 09:15:00,NSE:ACCELYA,97.099998,99.900002,96.0,97.0,14629.0
2007-03-12 09:15:00,NSE:ACCELYA,93.199997,98.75,93.199997,95.550003,39232.0
2007-03-13 09:15:00,NSE:ACCELYA,96.0,98.5,95.349998,98.099998,15540.0
2007-03-14 09:15:00,NSE:ACCELYA,91.400002,96.5,91.400002,95.599998,13142.0
2007-03-15 09:15:00,NSE:ACCELYA,97.0,99.0,96.0,96.550003,16782.0
2007-03-16 09:15:00,NSE:ACCELYA,92.5,97.0,92.5,95.050003,13798.0
2007-03-19 09:15:00,NSE:ACCELYA,92.5,98.0,92.5,95.599998,11666.0
2007-03-20 09:15:00,NSE:ACCELYA,93.099998,97.800003,93.099998,95.849998,16032.0
2007-03-21 09:15:00,NSE:ACCELYA,94.199997,96.650002,94.199997,94.75,10472.0
2007-03-22 09:15:00,NSE:ACCELYA,94.5,97.199997,94.5,96.199997,11041.0
2007-03-23 09:15:00,NSE:ACCELYA,96.5,96.5,95.050003,95.400002,12665.0
2007-03-26 09:15:00,NSE:ACCELYA,94.25,95.5,91.150002,92.550003,21967.0
2007-03-28 09:15:00,NSE:ACCELYA,89.0,94.0,89.0,89.849998,22107.0
2007-03-29 09:15:00,NSE:ACCELYA,88.050003,92.699997,88.050003,90.550003,9521.0
2007-03-30 09:15:00,NSE:ACCELYA,89.099998,93.900002,89.099998,91.949997,8433.0
2007-04-02 09:15:00,NSE:ACCELYA,89.0,91.400002,89.0,90.699997,7829.0
2007-04-03 09:15:00,NSE:ACCELYA,90.75,90.75,90.75,90.75,0.0
2007-04-04 09:15:00,NSE:ACCELYA,97.0,97.0,91.099998,94.0,12117.0
2007-04-05 09:15:00,NSE:ACCELYA,96.0,96.0,92.599998,93.449997,5145.0
2007-04-09 09:15:00,NSE:ACCELYA,95.900002,95.900002,93.5,94.25,13138.0
2007-04-10 09:15:00,NSE:ACCELYA,95.800003,97.0,94.699997,95.150002,10951.0
2007-04-11 09:15:00,NSE:ACCELYA,97.400002,97.900002,95.099998,96.0,17876.0
2007-04-12 09:15:00,NSE:ACCELYA,97.800003,103.4,95.0,101.9,63559.0
2007-04-13 09:15:00,NSE:ACCELYA,103.3,106.5,103.05,104.0,56298.0
2007-04-16 09:15:00,NSE:ACCELYA,122.0,122.0,104.0,104.85,75697.0
2007-04-17 09:15:00,NSE:ACCELYA,105.0,105.95,101.1,101.9,22476.0
2007-04-18 09:15:00,NSE:ACCELYA,103.0,105.0,101.05,101.65,17450.0
2007-04-19 09:15:00,NSE:ACCELYA,102.9,103.0,98.050003,102.35,13123.0
2007-04-20 09:15:00,NSE:ACCELYA,103.0,104.5,100.0,101.0,40065.0
2007-04-23 09:15:00,NSE:ACCELYA,102.95,112.9,101.0,105.05,326214.0
2007-04-24 09:15:00,NSE:ACCELYA,108.95,110.9,102.2,106.85,204612.0
2007-04-25 09:15:00,NSE:ACCELYA,112.0,112.0,102.0,102.6,89208.0
2007-04-26 09:15:00,NSE:ACCELYA,107.05,107.05,100.35,100.95,50807.0
2007-04-27 09:15:00,NSE:ACCELYA,101.9,102.5,96.949997,97.400002,42008.0
2007-04-30 09:15:00,NSE:ACCELYA,104.0,104.0,95.150002,100.25,38911.0
2007-05-03 09:15:00,NSE:ACCELYA,102.0,104.25,100.0,100.55,53528.0
2007-05-04 09:15:00,NSE:ACCELYA,101.25,102.0,95.5,99.599998,25107.0
2007-05-07 09:15:00,NSE:ACCELYA,96.0,102.0,96.0,97.150002,30041.0
2007-05-08 09:15:00,NSE:ACCELYA,101.8,101.8,97.5,97.75,29154.0
2007-05-09 09:15:00,NSE:ACCELYA,96.5,99.0,96.099998,97.0,23131.0
2007-05-10 09:15:00,NSE:ACCELYA,96.849998,98.900002,96.099998,96.5,20084.0
2007-05-11 09:15:00,NSE:ACCELYA,95.0,98.0,92.0,95.900002,23980.0
2007-05-14 09:15:00,NSE:ACCELYA,98.0,100.6,96.199997,97.650002,41213.0
2007-05-15 09:15:00,NSE:ACCELYA,98.0,98.5,96.400002,96.650002,18377.0
2007-05-16 09:15:00,NSE:ACCELYA,97.25,98.800003,96.0,97.0,20775.0
2007-05-17 09:15:00,NSE:ACCELYA,98.0,99.699997,96.0,96.349998,21003.0
2007-05-18 09:15:00,NSE:ACCELYA,97.0,98.099998,95.0,95.5,31110.0
2007-05-21 09:15:00,NSE:ACCELYA,97.800003,99.5,96.099998,97.199997,40816.0
2007-05-22 09:15:00,NSE:ACCELYA,97.0,97.949997,96.0,96.199997,11741.0
2007-05-23 09:15:00,NSE:ACCELYA,96.0,97.0,94.0,94.349998,18051.0
2007-05-24 09:15:00,NSE:ACCELYA,94.900002,97.0,94.300003,95.550003,13130.0
2007-05-25 09:15:00,NSE:ACCELYA,94.650002,95.599998,94.599998,95.099998,14563.0
2007-05-28 09:15:00,NSE:ACCELYA,96.599998,97.5,94.199997,94.599998,32065.0
2007-05-29 09:15:00,NSE:ACCELYA,95.099998,98.699997,94.349998,96.300003,34525.0
2007-05-30 09:15:00,NSE:ACCELYA,95.0,96.75,94.0,94.349998,10390.0
2007-05-31 09:15:00,NSE:ACCELYA,96.25,96.25,94.0,94.300003,9463.0
2007-06-01 09:15:00,NSE:ACCELYA,102.0,102.0,94.25,94.550003,18897.0
2007-06-04 09:15:00,NSE:ACCELYA,95.5,97.050003,94.699997,95.449997,19936.0
2007-06-05 09:15:00,NSE:ACCELYA,95.949997,96.0,93.5,94.150002,26733.0
2007-06-06 09:15:00,NSE:ACCELYA,95.0,95.0,92.5,92.550003,14506.0
2007-06-07 09:15:00,NSE:ACCELYA,93.449997,93.650002,90.5,91.849998,23572.0
2007-06-08 09:15:00,NSE:ACCELYA,92.0,97.5,91.650002,95.0,44590.0
2007-06-11 09:15:00,NSE:ACCELYA,97.449997,97.449997,93.050003,93.849998,39733.0
2007-06-12 09:15:00,NSE:ACCELYA,93.550003,94.550003,89.5,91.150002,18924.0
2007-06-13 09:15:00,NSE:ACCELYA,92.150002,93.5,91.150002,92.449997,16711.0
2007-06-14 09:15:00,NSE:ACCELYA,93.5,94.0,91.800003,92.699997,10346.0
2007-06-15 09:15:00,NSE:ACCELYA,92.900002,93.75,91.300003,91.699997,12114.0
2007-06-18 09:15:00,NSE:ACCELYA,105.0,105.0,90.75,91.099998,22524.0
2007-06-19 09:15:00,NSE:ACCELYA,91.800003,92.5,90.849998,91.050003,8724.0
2007-06-20 09:15:00,NSE:ACCELYA,92.0,92.5,91.0,91.25,8844.0
2007-06-21 09:15:00,NSE:ACCELYA,91.949997,92.449997,90.050003,90.849998,11587.0
2007-06-22 09:15:00,NSE:ACCELYA,91.5,91.75,90.5,90.650002,9773.0
2007-06-25 09:15:00,NSE:ACCELYA,90.550003,97.5,90.050003,94.25,67441.0
2007-06-26 09:15:00,NSE:ACCELYA,96.300003,96.300003,91.25,92.400002,16196.0
2007-06-27 09:15:00,NSE:ACCELYA,92.849998,93.25,91.150002,92.550003,10777.0
2007-06-28 09:15:00,NSE:ACCELYA,92.0,93.599998,92.0,92.300003,7400.0
2007-06-29 09:15:00,NSE:ACCELYA,92.5,93.25,91.0,91.400002,24633.0
2007-07-02 09:15:00,NSE:ACCELYA,92.900002,95.900002,92.5,92.949997,23521.0
2007-07-03 09:15:00,NSE:ACCELYA,93.0,94.099998,91.5,92.050003,18716.0
2007-07-04 09:15:00,NSE:ACCELYA,92.25,99.900002,90.800003,96.599998,99669.0
2007-07-05 09:15:00,NSE:ACCELYA,97.0,99.0,92.699997,94.900002,87948.0
2007-07-06 09:15:00,NSE:ACCELYA,95.0,112.25,95.0,109.2,672832.0
2007-07-09 09:15:00,NSE:ACCELYA,106.0,112.3,102.0,103.75,181394.0
2007-07-10 09:15:00,NSE:ACCELYA,105.45,106.0,98.150002,99.699997,121033.0
2007-07-11 09:15:00,NSE:ACCELYA,99.050003,103.3,99.050003,102.25,61250.0
2007-07-12 09:15:00,NSE:ACCELYA,102.2,103.8,97.849998,98.699997,65109.0
2007-07-13 09:15:00,NSE:ACCELYA,100.4,102.0,99.099998,99.949997,39648.0
2007-07-16 09:15:00,NSE:ACCELYA,101.0,103.0,99.0,99.25,27319.0
2007-07-17 09:15:00,NSE:ACCELYA,99.25,104.0,99.099998,100.0,54779.0
2007-07-18 09:15:00,NSE:ACCELYA,99.199997,101.5,97.099998,97.849998,22749.0
2007-07-19 09:15:00,NSE:ACCELYA,98.150002,101.5,98.0,98.25,23731.0
2007-07-20 09:15:00,NSE:ACCELYA,101.0,101.0,97.0,97.650002,31590.0
2007-07-23 09:15:00,NSE:ACCELYA,95.5,98.25,95.5,96.449997,23275.0
2007-07-24 09:15:00,NSE:ACCELYA,96.400002,96.949997,94.5,95.050003,14869.0
2007-07-25 09:15:00,NSE:ACCELYA,95.0,96.0,93.099998,94.150002,17063.0
2007-07-26 09:15:00,NSE:ACCELYA,95.0,97.300003,94.150002,95.25,13444.0
2007-07-27 09:15:00,NSE:ACCELYA,93.150002,95.449997,90.5,91.300003,33122.0
2007-07-30 09:15:00,NSE:ACCELYA,92.0,93.900002,90.25,92.050003,19936.0
2007-07-31 09:15:00,NSE:ACCELYA,92.0,96.75,92.0,93.849998,53135.0
2007-08-01 09:15:00,NSE:ACCELYA,95.650002,97.0,91.0,91.900002,58928.0
2007-08-02 09:15:00,NSE:ACCELYA,96.0,97.0,90.150002,90.650002,79035.0
2007-08-03 09:15:00,NSE:ACCELYA,93.400002,93.400002,87.900002,88.599998,73422.0
2007-08-06 09:15:00,NSE:ACCELYA,89.949997,99.0,88.0,91.199997,180210.0
2007-08-07 09:15:00,NSE:ACCELYA,95.0,97.75,92.099998,95.449997,289141.0
2007-08-08 09:15:00,NSE:ACCELYA,97.0,103.5,97.0,100.05,336191.0
2007-08-09 09:15:00,NSE:ACCELYA,102.0,103.9,92.150002,92.900002,204055.0
2007-08-10 09:15:00,NSE:ACCELYA,93.0,93.5,88.0,92.900002,90618.0
2007-08-13 09:15:00,NSE:ACCELYA,96.900002,97.900002,93.5,93.849998,27811.0
2007-08-14 09:15:00,NSE:ACCELYA,92.550003,98.0,92.5,94.0,75646.0
2007-08-16 09:15:00,NSE:ACCELYA,92.5,96.5,89.25,92.349998,63364.0
2007-08-17 09:15:00,NSE:ACCELYA,92.300003,94.0,89.25,90.699997,47093.0
2007-08-20 09:15:00,NSE:ACCELYA,93.599998,94.0,90.5,91.150002,27852.0
2007-08-21 09:15:00,NSE:ACCELYA,91.349998,92.0,87.5,87.849998,29525.0
2007-08-22 09:15:00,NSE:ACCELYA,86.0,90.0,86.0,87.5,20613.0
2007-08-23 09:15:00,NSE:ACCELYA,89.949997,91.0,85.050003,85.849998,27049.0
2007-08-24 09:15:00,NSE:ACCELYA,88.449997,88.5,86.0,86.25,21588.0
2007-08-27 09:15:00,NSE:ACCELYA,88.900002,90.900002,87.449997,88.949997,50753.0
2007-08-28 09:15:00,NSE:ACCELYA,89.099998,89.800003,88.199997,88.550003,12945.0
2007-08-29 09:15:00,NSE:ACCELYA,86.0,89.5,86.0,89.150002,13763.0
2007-08-30 09:15:00,NSE:ACCELYA,90.0,91.900002,89.550003,89.849998,13986.0
2007-08-31 09:15:00,NSE:ACCELYA,90.0,91.949997,90.0,91.050003,14556.0
2007-09-03 09:15:00,NSE:ACCELYA,91.099998,106.6,91.099998,91.800003,31970.0
2007-09-04 09:15:00,NSE:ACCELYA,92.0,93.949997,91.199997,92.550003,26499.0
2007-09-05 09:15:00,NSE:ACCELYA,93.0,95.0,91.75,94.199997,63174.0
2007-09-06 09:15:00,NSE:ACCELYA,90.650002,96.949997,90.650002,94.650002,34951.0
2007-09-07 09:15:00,NSE:ACCELYA,96.0,96.0,92.5,93.300003,21370.0
2007-09-10 09:15:00,NSE:ACCELYA,92.550003,93.800003,92.0,92.449997,16153.0
2007-09-11 09:15:00,NSE:ACCELYA,94.800003,95.849998,91.5,93.199997,17649.0
2007-09-12 09:15:00,NSE:ACCELYA,93.25,94.0,92.0,92.150002,0.0
2007-09-13 09:15:00,NSE:ACCELYA,93.5,95.0,92.099998,92.75,36884.0
2007-09-14 09:15:00,NSE:ACCELYA,90.5,94.75,90.5,93.0,26933.0
2007-09-17 09:15:00,NSE:ACCELYA,94.400002,95.0,92.0,92.349998,9489.0
2007-09-18 09:15:00,NSE:ACCELYA,91.400002,92.800003,91.0,91.75,21005.0
2007-09-19 09:15:00,NSE:ACCELYA,94.949997,94.949997,91.25,91.699997,16823.0
2007-09-20 09:15:00,NSE:ACCELYA,94.0,94.0,89.0,90.449997,44559.0
2007-09-21 09:15:00,NSE:ACCELYA,90.050003,91.800003,88.099998,89.050003,43549.0
2007-09-24 09:15:00,NSE:ACCELYA,89.849998,90.0,87.199997,87.900002,34470.0
2007-09-25 09:15:00,NSE:ACCELYA,88.0,88.050003,87.0,87.800003,27611.0
2007-09-26 09:15:00,NSE:ACCELYA,85.099998,92.0,85.099998,89.699997,69174.0
2007-09-27 09:15:00,NSE:ACCELYA,90.949997,94.0,90.0,90.599998,73570.0
2007-09-28 09:15:00,NSE:ACCELYA,85.050003,91.849998,85.050003,88.949997,29271.0
2007-10-01 09:15:00,NSE:ACCELYA,89.0,89.800003,88.0,88.25,31309.0
2007-10-03 09:15:00,NSE:ACCELYA,89.0,90.0,86.599998,87.150002,38238.0
2007-10-04 09:15:00,NSE:ACCELYA,88.949997,88.949997,86.400002,86.800003,20506.0
2007-10-05 09:15:00,NSE:ACCELYA,88.0,88.199997,85.099998,86.050003,31005.0
2007-10-08 09:15:00,NSE:ACCELYA,85.5,88.199997,83.0,83.400002,45232.0
2007-10-09 09:15:00,NSE:ACCELYA,83.050003,84.5,83.0,84.449997,21454.0
2007-10-10 09:15:00,NSE:ACCELYA,86.949997,87.0,84.5,85.800003,27819.0
2007-10-11 09:15:00,NSE:ACCELYA,94.0,94.0,82.5,82.849998,21284.0
2007-10-12 09:15:00,NSE:ACCELYA,83.0,84.849998,81.0,82.199997,36889.0
2007-10-15 09:15:00,NSE:ACCELYA,83.5,88.0,82.5,84.199997,22413.0
2007-10-16 09:15:00,NSE:ACCELYA,85.800003,87.800003,82.5,82.949997,13051.0
2007-10-17 09:15:00,NSE:ACCELYA,80.550003,82.900002,78.0,81.300003,23406.0
2007-10-18 09:15:00,NSE:ACCELYA,82.949997,83.949997,81.0,81.5,22980.0
2007-10-19 09:15:00,NSE:ACCELYA,81.550003,83.0,78.599998,79.599998,19326.0
2007-10-22 09:15:00,NSE:ACCELYA,79.0,81.099998,78.0,79.650002,10023.0
2007-10-23 09:15:00,NSE:ACCELYA,81.0,83.599998,80.0,80.400002,15223.0
2007-10-24 09:15:00,NSE:ACCELYA,82.900002,82.900002,79.099998,79.849998,18679.0
2007-10-25 09:15:00,NSE:ACCELYA,80.0,81.449997,80.0,80.199997,14000.0
2007-10-26 09:15:00,NSE:ACCELYA,83.849998,85.0,80.199997,80.650002,26742.0
2007-10-29 09:15:00,NSE:ACCELYA,81.150002,82.5,78.150002,79.550003,49693.0
2007-10-30 09:15:00,NSE:ACCELYA,80.0,81.5,77.550003,78.099998,27618.0
2007-10-31 09:15:00,NSE:ACCELYA,78.0,79.0,77.5,78.0,21235.0
2007-11-01 09:15:00,NSE:ACCELYA,81.75,81.75,76.800003,77.099998,24436.0
2007-11-02 09:15:00,NSE:ACCELYA,77.0,77.0,72.0,73.849998,29623.0
2007-11-05 09:15:00,NSE:ACCELYA,74.0,74.599998,70.5,71.25,37524.0
2007-11-06 09:15:00,NSE:ACCELYA,71.550003,77.949997,70.0,70.449997,35192.0
2007-11-07 09:15:00,NSE:ACCELYA,71.849998,72.0,67.300003,67.75,35674.0
2007-11-08 09:15:00,NSE:ACCELYA,65.0,68.0,64.800003,66.0,28518.0
2007-11-09 09:15:00,NSE:ACCELYA,63.0,70.949997,63.0,67.599998,12108.0
2007-11-12 09:15:00,NSE:ACCELYA,68.0,70.0,66.5,67.400002,33389.0
2007-11-13 09:15:00,NSE:ACCELYA,67.099998,68.75,65.5,65.900002,29186.0
2007-11-14 09:15:00,NSE:ACCELYA,67.349998,69.800003,64.599998,64.900002,72017.0
2007-11-15 09:15:00,NSE:ACCELYA,65.400002,66.849998,64.0,65.199997,87740.0
2007-11-16 09:15:00,NSE:ACCELYA,65.050003,67.800003,65.0,66.599998,67518.0
2007-11-19 09:15:00,NSE:ACCELYA,67.900002,70.650002,65.699997,68.599998,104750.0
2007-11-20 09:15:00,NSE:ACCELYA,69.849998,71.75,67.099998,67.75,120291.0
2007-11-21 09:15:00,NSE:ACCELYA,67.75,69.800003,65.5,66.099998,81517.0
2007-11-22 09:15:00,NSE:ACCELYA,67.900002,67.900002,64.050003,65.199997,38748.0
2007-11-23 09:15:00,NSE:ACCELYA,65.900002,68.75,65.0,65.5,36658.0
2007-11-26 09:15:00,NSE:ACCELYA,66.0,67.449997,64.75,65.099998,41711.0
2007-11-27 09:15:00,NSE:ACCELYA,65.449997,65.900002,64.5,64.75,21092.0
2007-11-28 09:15:00,NSE:ACCELYA,65.050003,70.5,65.050003,66.849998,57962.0
2007-11-29 09:15:00,NSE:ACCELYA,68.0,68.900002,65.550003,66.150002,35004.0
2007-11-30 09:15:00,NSE:ACCELYA,67.599998,67.800003,66.300003,67.25,24565.0
2007-12-03 09:15:00,NSE:ACCELYA,68.75,68.800003,66.099998,67.150002,72526.0
2007-12-04 09:15:00,NSE:ACCELYA,67.0,69.449997,67.0,68.400002,59830.0
2007-12-05 09:15:00,NSE:ACCELYA,69.800003,72.0,68.5,71.599998,122174.0
2007-12-06 09:15:00,NSE:ACCELYA,73.5,74.5,70.0,70.550003,111562.0
2007-12-07 09:15:00,NSE:ACCELYA,71.75,84.699997,71.25,84.699997,491868.0
2007-12-10 09:15:00,NSE:ACCELYA,86.800003,92.949997,84.900002,87.5,603728.0
2007-12-11 09:15:00,NSE:ACCELYA,89.0,93.0,84.5,86.75,409594.0
2007-12-12 09:15:00,NSE:ACCELYA,85.0,87.400002,83.75,84.300003,113893.0
2007-12-13 09:15:00,NSE:ACCELYA,86.0,88.300003,82.0,85.199997,218992.0
2007-12-14 09:15:00,NSE:ACCELYA,85.849998,90.0,84.050003,84.550003,78233.0
2007-12-17 09:15:00,NSE:ACCELYA,85.0,86.75,78.5,81.300003,73080.0
2007-12-18 09:15:00,NSE:ACCELYA,82.0,86.699997,79.0,80.449997,118594.0
2007-12-19 09:15:00,NSE:ACCELYA,84.0,84.0,79.0,80.300003,50624.0
2007-12-20 09:15:00,NSE:ACCELYA,81.0,86.800003,80.550003,81.650002,117286.0
2007-12-24 09:15:00,NSE:ACCELYA,83.0,87.5,83.0,84.5,158499.0
2007-12-26 09:15:00,NSE:ACCELYA,85.900002,87.900002,85.0,86.349998,99924.0
2007-12-27 09:15:00,NSE:ACCELYA,87.5,87.5,84.050003,84.550003,63404.0
2007-12-28 09:15:00,NSE:ACCELYA,84.0,85.650002,83.550003,84.25,61692.0
2007-12-31 09:15:00,NSE:ACCELYA,86.300003,99.800003,70.0,93.349998,887761.0
2008-01-01 09:15:00,NSE:ACCELYA,95.5,101.0,90.0,96.550003,643432.0
2008-01-02 09:15:00,NSE:ACCELYA,93.050003,98.5,93.050003,95.0,150768.0
2008-01-03 09:15:00,NSE:ACCELYA,95.0,98.900002,92.050003,92.849998,178318.0
2008-01-04 09:15:00,NSE:ACCELYA,89.5,96.400002,89.5,90.900002,77933.0
2008-01-07 09:15:00,NSE:ACCELYA,85.5,93.400002,85.5,87.849998,76088.0
2008-01-08 09:15:00,NSE:ACCELYA,95.0,95.0,84.550003,85.900002,76942.0
2008-01-09 09:15:00,NSE:ACCELYA,87.949997,91.0,84.5,86.550003,110988.0
2008-01-10 09:15:00,NSE:ACCELYA,90.050003,91.5,81.5,82.699997,61853.0
2008-01-11 09:15:00,NSE:ACCELYA,80.550003,82.900002,77.050003,78.900002,67384.0
2008-01-14 09:15:00,NSE:ACCELYA,80.199997,80.849998,78.099998,79.449997,36148.0
2008-01-15 09:15:00,NSE:ACCELYA,80.199997,82.900002,77.050003,78.099998,25774.0
2008-01-16 09:15:00,NSE:ACCELYA,78.099998,78.099998,74.550003,75.599998,36092.0
2008-01-17 09:15:00,NSE:ACCELYA,79.800003,79.800003,75.300003,77.5,19470.0
2008-01-18 09:15:00,NSE:ACCELYA,77.699997,80.0,72.300003,74.25,33983.0
2008-01-21 09:15:00,NSE:ACCELYA,73.900002,73.900002,59.400002,61.549999,56401.0
2008-01-22 09:15:00,NSE:ACCELYA,55.049999,61.0,49.25,52.599998,52854.0
2008-01-23 09:15:00,NSE:ACCELYA,57.0,61.700001,52.0,58.650002,64851.0
2008-01-24 09:15:00,NSE:ACCELYA,64.800003,64.800003,52.0,56.650002,55551.0
2008-01-25 09:15:00,NSE:ACCELYA,62.950001,62.950001,57.349998,60.049999,40295.0
2008-01-28 09:15:00,NSE:ACCELYA,58.0,62.0,56.0,58.950001,21768.0
2008-01-29 09:15:00,NSE:ACCELYA,59.849998,63.799999,58.400002,59.950001,23633.0
2008-01-30 09:15:00,NSE:ACCELYA,59.950001,60.299999,52.099998,58.400002,21047.0
2008-01-31 09:15:00,NSE:ACCELYA,58.700001,59.0,56.099998,57.849998,18943.0
2008-02-01 09:15:00,NSE:ACCELYA,58.950001,60.0,57.200001,59.299999,14650.0
2008-02-04 09:15:00,NSE:ACCELYA,61.799999,63.799999,60.0,60.400002,34973.0
2008-02-05 09:15:00,NSE:ACCELYA,60.75,62.5,59.200001,61.049999,27231.0
2008-02-06 09:15:00,NSE:ACCELYA,60.049999,61.5,59.200001,61.0,16123.0
2008-02-07 09:15:00,NSE:ACCELYA,60.0,61.0,58.599998,59.049999,24994.0
2008-02-08 09:15:00,NSE:ACCELYA,59.049999,59.950001,55.5,57.400002,20298.0
2008-02-11 09:15:00,NSE:ACCELYA,57.0,57.799999,55.0,55.549999,16688.0
2008-02-12 09:15:00,NSE:ACCELYA,56.0,56.0,52.049999,52.849998,14403.0
2008-02-13 09:15:00,NSE:ACCELYA,55.5,55.5,50.0,52.0,29150.0
2008-02-14 09:15:00,NSE:ACCELYA,53.200001,54.799999,52.150002,53.700001,13088.0
2008-02-15 09:15:00,NSE:ACCELYA,53.599998,54.799999,52.150002,53.900002,13539.0
2008-02-18 09:15:00,NSE:ACCELYA,54.799999,57.0,54.099998,56.200001,15547.0
2008-02-19 09:15:00,NSE:ACCELYA,57.5,62.5,56.5,58.549999,84512.0
2008-02-20 09:15:00,NSE:ACCELYA,59.099998,61.950001,58.200001,58.549999,76800.0
2008-02-21 09:15:00,NSE:ACCELYA,60.75,63.200001,59.150002,59.950001,81418.0
2008-02-22 09:15:00,NSE:ACCELYA,59.099998,59.599998,57.5,57.950001,18216.0
2008-02-25 09:15:00,NSE:ACCELYA,58.200001,60.0,57.0,57.650002,24813.0
