datetime,symbol,open,high,low,close,volume
2021-09-16 09:15:00,NSE:AARVI,57.099998,59.299999,57.049999,58.450001,13113.0
2021-09-17 09:15:00,NSE:AARVI,58.799999,58.799999,57.099998,57.799999,7280.0
2021-09-20 09:15:00,NSE:AARVI,58.5,59.349998,55.150002,56.700001,13724.0
2021-09-21 09:15:00,NSE:AARVI,56.700001,58.25,54.349998,57.900002,21101.0
2021-09-22 09:15:00,NSE:AARVI,58.900002,58.900002,55.849998,56.099998,22803.0
2021-09-23 09:15:00,NSE:AARVI,58.5,58.5,56.099998,57.700001,20878.0
2021-09-24 09:15:00,NSE:AARVI,58.150002,58.700001,56.799999,57.299999,11034.0
2021-09-27 09:15:00,NSE:AARVI,57.5,58.099998,57.200001,57.450001,11169.0
2021-09-28 09:15:00,NSE:AARVI,59.200001,59.200001,56.0,56.400002,9731.0
2021-09-29 09:15:00,NSE:AARVI,57.0,57.900002,56.299999,57.5,10067.0
2021-09-30 09:15:00,NSE:AARVI,57.5,61.200001,57.5,59.799999,48704.0
2021-10-01 09:15:00,NSE:AARVI,61.0,61.0,59.200001,60.299999,12984.0
2021-10-04 09:15:00,NSE:AARVI,61.549999,63.599998,60.900002,63.400002,33332.0
2021-10-05 09:15:00,NSE:AARVI,62.450001,65.75,62.200001,65.349998,67029.0
2021-10-06 09:15:00,NSE:AARVI,66.449997,67.0,62.549999,63.700001,34850.0
2021-10-07 09:15:00,NSE:AARVI,64.0,64.300003,63.150002,63.650002,16815.0
2021-10-08 09:15:00,NSE:AARVI,64.5,64.5,63.549999,64.099998,16397.0
2021-10-11 09:15:00,NSE:AARVI,64.099998,65.099998,62.650002,64.150002,15067.0
2021-10-12 09:15:00,NSE:AARVI,64.75,64.75,63.5,63.950001,20710.0
2021-10-13 09:15:00,NSE:AARVI,63.5,64.449997,63.200001,63.450001,18191.0
2021-10-14 09:15:00,NSE:AARVI,63.200001,63.450001,59.299999,61.849998,21985.0
2021-10-18 09:15:00,NSE:AARVI,61.849998,66.0,60.799999,62.0,21346.0
2021-10-19 09:15:00,NSE:AARVI,61.549999,62.700001,60.450001,61.75,20524.0
2021-10-20 09:15:00,NSE:AARVI,61.5,61.5,60.200001,60.450001,4895.0
2021-10-21 09:15:00,NSE:AARVI,60.0,61.799999,59.549999,60.049999,6753.0
2021-10-22 09:15:00,NSE:AARVI,60.049999,61.400002,59.400002,60.099998,8928.0
2021-10-25 09:15:00,NSE:AARVI,60.099998,60.099998,57.299999,58.799999,3725.0
2021-10-26 09:15:00,NSE:AARVI,61.299999,61.299999,58.299999,59.75,4016.0
2021-10-27 09:15:00,NSE:AARVI,60.950001,60.950001,57.400002,57.900002,12858.0
2021-10-28 09:15:00,NSE:AARVI,57.900002,58.450001,56.099998,56.5,11352.0
2021-10-29 09:15:00,NSE:AARVI,56.5,57.400002,55.849998,56.200001,4847.0
2021-11-01 09:15:00,NSE:AARVI,57.849998,57.849998,56.0,56.450001,7389.0
2021-11-02 09:15:00,NSE:AARVI,57.049999,57.25,51.950001,53.75,31320.0
2021-11-03 09:15:00,NSE:AARVI,55.299999,55.799999,54.349998,55.349998,9541.0
2021-11-04 18:00:00,NSE:AARVI,58.799999,58.799999,55.5,56.5,3309.0
2021-11-08 09:15:00,NSE:AARVI,57.950001,57.950001,54.549999,55.049999,17815.0
2021-11-09 09:15:00,NSE:AARVI,55.049999,56.5,55.049999,56.25,10441.0
2021-11-10 09:15:00,NSE:AARVI,56.5,56.5,54.5,55.849998,18605.0
2021-11-11 09:15:00,NSE:AARVI,56.450001,57.950001,56.400002,57.599998,7839.0
2021-11-12 09:15:00,NSE:AARVI,58.75,61.900002,56.700001,59.900002,40610.0
2021-11-15 09:15:00,NSE:AARVI,60.599998,62.549999,60.599998,61.349998,48428.0
2021-11-16 09:15:00,NSE:AARVI,64.0,64.0,61.099998,61.400002,16359.0
2021-11-17 09:15:00,NSE:AARVI,61.950001,62.849998,59.599998,60.599998,18695.0
2021-11-18 09:15:00,NSE:AARVI,59.400002,60.099998,58.0,58.099998,9482.0
2021-11-22 09:15:00,NSE:AARVI,59.849998,60.0,55.25,55.5,8686.0
2021-11-23 09:15:00,NSE:AARVI,55.0,64.900002,55.0,62.450001,44370.0
2021-11-24 09:15:00,NSE:AARVI,63.900002,65.449997,60.049999,60.549999,54340.0
2021-11-25 09:15:00,NSE:AARVI,61.799999,61.799999,60.400002,61.349998,13470.0
2021-11-26 09:15:00,NSE:AARVI,61.900002,61.900002,59.0,59.849998,18446.0
2021-11-29 09:15:00,NSE:AARVI,60.0,60.299999,57.0,57.200001,18492.0
2021-11-30 09:15:00,NSE:AARVI,59.400002,59.400002,55.849998,56.200001,10067.0
2021-12-01 09:15:00,NSE:AARVI,55.650002,57.900002,55.650002,56.349998,15923.0
2021-12-02 09:15:00,NSE:AARVI,57.25,58.299999,56.700001,57.349998,18555.0
2021-12-03 09:15:00,NSE:AARVI,57.0,58.599998,57.0,58.049999,10896.0
2021-12-06 09:15:00,NSE:AARVI,60.0,61.849998,57.400002,59.150002,27372.0
2021-12-07 09:15:00,NSE:AARVI,63.799999,63.799999,59.150002,61.650002,23097.0
2021-12-08 09:15:00,NSE:AARVI,63.0,63.0,61.299999,62.0,7276.0
2021-12-09 09:15:00,NSE:AARVI,63.849998,73.75,62.599998,70.550003,370099.0
2021-12-10 09:15:00,NSE:AARVI,74.0,77.699997,72.099998,73.650002,300019.0
2021-12-13 09:15:00,NSE:AARVI,74.5,88.349998,72.599998,85.75,590435.0
2021-12-14 09:15:00,NSE:AARVI,85.75,86.800003,79.5,80.900002,209313.0
2021-12-15 09:15:00,NSE:AARVI,83.0,83.949997,75.599998,76.25,101279.0
2021-12-16 09:15:00,NSE:AARVI,76.75,80.0,73.0,75.699997,86137.0
2021-12-17 09:15:00,NSE:AARVI,77.800003,77.800003,69.5,70.25,142840.0
2021-12-20 09:15:00,NSE:AARVI,70.599998,70.599998,65.300003,67.400002,60852.0
2021-12-21 09:15:00,NSE:AARVI,70.0,72.150002,68.0,69.25,39877.0
2021-12-22 09:15:00,NSE:AARVI,68.0,72.0,68.0,71.349998,25832.0
2021-12-23 09:15:00,NSE:AARVI,73.5,78.449997,72.099998,78.449997,68178.0
2021-12-24 09:15:00,NSE:AARVI,84.0,86.25,82.849998,86.25,220936.0
2021-12-27 09:15:00,NSE:AARVI,87.699997,94.849998,86.25,94.849998,248026.0
2021-12-28 09:15:00,NSE:AARVI,98.400002,99.550003,97.0,99.550003,96018.0
2021-12-29 09:15:00,NSE:AARVI,96.199997,103.9,94.849998,101.4,203723.0
2021-12-30 09:15:00,NSE:AARVI,103.8,103.8,96.349998,96.900002,56644.0
2021-12-31 09:15:00,NSE:AARVI,98.5,99.0,94.849998,95.349998,33897.0
2022-01-03 09:15:00,NSE:AARVI,98.75,98.75,91.050003,91.650002,65370.0
2022-01-04 09:15:00,NSE:AARVI,94.300003,96.199997,91.650002,96.199997,69943.0
2022-01-05 09:15:00,NSE:AARVI,100.45,100.45,94.0,94.75,34848.0
2022-01-06 09:15:00,NSE:AARVI,95.0,95.800003,93.300003,93.599998,32737.0
2022-01-07 09:15:00,NSE:AARVI,96.400002,96.400002,90.349998,92.449997,43614.0
2022-01-10 09:15:00,NSE:AARVI,92.400002,94.400002,92.400002,93.650002,24175.0
2022-01-11 09:15:00,NSE:AARVI,92.0,95.0,91.800003,92.25,45775.0
2022-01-12 09:15:00,NSE:AARVI,90.199997,93.900002,90.199997,92.699997,41812.0
2022-01-13 09:15:00,NSE:AARVI,94.0,94.0,90.800003,91.199997,27719.0
2022-01-14 09:15:00,NSE:AARVI,90.599998,92.0,87.400002,91.25,20398.0
2022-01-17 09:15:00,NSE:AARVI,92.0,94.0,90.300003,90.949997,24593.0
2022-01-18 09:15:00,NSE:AARVI,91.050003,94.150002,90.699997,92.599998,38748.0
2022-01-19 09:15:00,NSE:AARVI,92.699997,97.199997,91.75,97.199997,42428.0
2022-01-20 09:15:00,NSE:AARVI,101.95,102.05,97.699997,101.8,89929.0
2022-01-21 09:15:00,NSE:AARVI,104.0,104.0,98.099998,98.650002,38850.0
2022-01-24 09:15:00,NSE:AARVI,95.699997,98.0,93.75,93.75,23865.0
2022-01-25 09:15:00,NSE:AARVI,89.099998,92.0,89.099998,91.449997,36586.0
2022-01-27 09:15:00,NSE:AARVI,87.300003,89.800003,87.300003,88.5,18932.0
2022-01-28 09:15:00,NSE:AARVI,88.599998,92.900002,88.599998,90.849998,16098.0
2022-01-31 09:15:00,NSE:AARVI,90.050003,94.0,88.099998,88.550003,20009.0
2022-02-01 09:15:00,NSE:AARVI,87.199997,89.699997,86.650002,89.050003,23530.0
2022-02-02 09:15:00,NSE:AARVI,87.099998,89.800003,87.099998,89.0,21851.0
2022-02-03 09:15:00,NSE:AARVI,91.0,92.050003,89.75,90.449997,8790.0
2022-02-04 09:15:00,NSE:AARVI,91.650002,91.699997,88.550003,89.199997,14949.0
2022-02-07 09:15:00,NSE:AARVI,89.199997,98.099998,89.199997,96.349998,63177.0
2022-02-08 09:15:00,NSE:AARVI,96.349998,96.349998,91.349998,92.699997,18516.0
2022-02-09 09:15:00,NSE:AARVI,95.0,96.900002,89.25,90.800003,23959.0
2022-02-10 09:15:00,NSE:AARVI,95.0,95.0,88.0,90.599998,38377.0
2022-02-11 09:15:00,NSE:AARVI,90.599998,90.599998,86.0,86.650002,33572.0
2022-02-14 09:15:00,NSE:AARVI,85.75,95.300003,84.349998,87.300003,75128.0
2022-02-15 09:15:00,NSE:AARVI,85.550003,91.949997,85.550003,90.849998,22908.0
2022-02-16 09:15:00,NSE:AARVI,94.949997,94.949997,86.400002,89.25,33675.0
2022-02-17 09:15:00,NSE:AARVI,91.199997,93.5,86.5,88.599998,14781.0
2022-02-18 09:15:00,NSE:AARVI,87.599998,93.800003,87.599998,90.849998,13620.0
2022-02-21 09:15:00,NSE:AARVI,91.699997,91.699997,88.199997,88.849998,10592.0
2022-02-22 09:15:00,NSE:AARVI,84.5,90.099998,83.400002,87.699997,26303.0
2022-02-23 09:15:00,NSE:AARVI,85.099998,93.5,85.099998,91.349998,17461.0
2022-02-24 09:15:00,NSE:AARVI,89.550003,89.900002,84.0,84.400002,35713.0
2022-02-25 09:15:00,NSE:AARVI,84.400002,90.0,84.400002,87.849998,22361.0
2022-02-28 09:15:00,NSE:AARVI,87.099998,89.0,85.0,88.75,11000.0
2022-03-02 09:15:00,NSE:AARVI,85.849998,90.650002,85.5,89.449997,12944.0
2022-03-03 09:15:00,NSE:AARVI,89.5,93.900002,88.099998,89.699997,9314.0
2022-03-04 09:15:00,NSE:AARVI,91.699997,91.699997,84.349998,89.650002,8855.0
2022-03-07 09:15:00,NSE:AARVI,90.199997,90.199997,84.0,87.800003,8725.0
2022-03-08 09:15:00,NSE:AARVI,87.0,90.099998,85.849998,88.300003,24467.0
2022-03-09 09:15:00,NSE:AARVI,92.0,92.0,86.099998,90.599998,26147.0
2022-03-10 09:15:00,NSE:AARVI,92.0,93.599998,89.5,92.349998,24509.0
2022-03-11 09:15:00,NSE:AARVI,92.949997,93.900002,91.199997,93.300003,9596.0
2022-03-14 09:15:00,NSE:AARVI,94.900002,95.0,92.150002,93.550003,29232.0
2022-03-15 09:15:00,NSE:AARVI,94.699997,94.75,88.0,88.349998,170850.0
2022-03-16 09:15:00,NSE:AARVI,89.0,91.949997,88.349998,89.25,96211.0
2022-03-17 09:15:00,NSE:AARVI,90.900002,90.900002,88.050003,89.5,37983.0
2022-03-21 09:15:00,NSE:AARVI,90.0,94.050003,89.75,90.849998,19869.0
2022-03-22 09:15:00,NSE:AARVI,92.5,92.5,89.900002,90.050003,13092.0
2022-03-23 09:15:00,NSE:AARVI,90.199997,90.75,89.5,89.800003,15503.0
2022-03-24 09:15:00,NSE:AARVI,91.550003,93.900002,86.599998,90.650002,19001.0
2022-03-25 09:15:00,NSE:AARVI,93.199997,93.199997,89.150002,90.050003,7763.0
2022-03-28 09:15:00,NSE:AARVI,90.199997,91.599998,89.5,90.099998,5757.0
2022-03-29 09:15:00,NSE:AARVI,91.599998,97.5,90.099998,95.849998,65372.0
2022-03-30 09:15:00,NSE:AARVI,98.900002,105.4,97.099998,105.4,151410.0
2022-03-31 09:15:00,NSE:AARVI,113.5,115.9,109.15,115.9,97687.0
2022-04-01 09:15:00,NSE:AARVI,115.0,121.65,110.15,121.2,145436.0
2022-04-04 09:15:00,NSE:AARVI,127.0,127.25,115.15,119.95,97875.0
2022-04-05 09:15:00,NSE:AARVI,121.95,123.7,114.0,114.1,68326.0
2022-04-06 09:15:00,NSE:AARVI,110.15,117.95,109.65,114.3,43070.0
2022-04-07 09:15:00,NSE:AARVI,113.15,115.0,110.0,111.1,21033.0
2022-04-08 09:15:00,NSE:AARVI,115.0,115.4,111.6,112.1,11008.0
2022-04-11 09:15:00,NSE:AARVI,115.0,117.7,115.0,115.7,31351.0
2022-04-12 09:15:00,NSE:AARVI,119.9,119.9,111.2,111.65,26130.0
2022-04-13 09:15:00,NSE:AARVI,112.0,115.8,110.5,113.35,12192.0
2022-04-18 09:15:00,NSE:AARVI,114.0,114.05,109.2,112.75,15820.0
2022-04-19 09:15:00,NSE:AARVI,112.75,112.75,108.0,108.95,22213.0
2022-04-20 09:15:00,NSE:AARVI,113.2,113.25,108.05,112.05,10011.0
2022-04-21 09:15:00,NSE:AARVI,113.7,115.5,110.65,114.75,22204.0
2022-04-22 09:15:00,NSE:AARVI,115.0,115.0,112.0,114.45,26538.0
2022-04-25 09:15:00,NSE:AARVI,114.0,114.0,111.05,112.05,4963.0
2022-04-26 09:15:00,NSE:AARVI,116.8,117.05,113.85,115.35,23893.0
2022-04-27 09:15:00,NSE:AARVI,115.65,115.65,113.0,114.85,11252.0
2022-04-28 09:15:00,NSE:AARVI,119.95,119.95,113.15,113.45,11798.0
2022-04-29 09:15:00,NSE:AARVI,115.5,115.5,108.0,108.2,29000.0
2022-05-02 09:15:00,NSE:AARVI,113.0,113.0,103.65,106.9,14337.0
2022-05-04 09:15:00,NSE:AARVI,105.8,110.7,105.0,105.7,9013.0
2022-05-05 09:15:00,NSE:AARVI,105.7,109.4,105.7,106.8,3806.0
2022-05-06 09:15:00,NSE:AARVI,106.0,106.0,102.4,103.6,5683.0
2022-05-09 09:15:00,NSE:AARVI,99.0,104.45,99.0,103.7,7631.0
2022-05-10 09:15:00,NSE:AARVI,100.55,107.0,98.599998,100.45,3792.0
2022-05-11 09:15:00,NSE:AARVI,104.9,104.9,95.449997,95.449997,16921.0
2022-05-12 09:15:00,NSE:AARVI,93.550003,97.75,90.699997,94.949997,13396.0
2022-05-13 09:15:00,NSE:AARVI,95.050003,99.599998,94.400002,97.099998,8414.0
2022-05-16 09:15:00,NSE:AARVI,97.75,97.75,95.0,96.449997,8414.0
2022-05-17 09:15:00,NSE:AARVI,94.550003,99.0,92.199997,97.900002,7295.0
2022-05-18 09:15:00,NSE:AARVI,100.0,102.75,100.0,102.75,8589.0
2022-05-19 09:15:00,NSE:AARVI,99.550003,106.45,98.0,99.050003,10757.0
2022-05-20 09:15:00,NSE:AARVI,100.05,104.0,100.05,102.5,6858.0
2022-05-23 09:15:00,NSE:AARVI,105.1,107.6,104.05,107.4,14846.0
2022-05-24 09:15:00,NSE:AARVI,108.05,112.75,108.05,112.35,23624.0
2022-05-25 09:15:00,NSE:AARVI,116.75,116.75,107.6,110.65,9512.0
2022-05-26 09:15:00,NSE:AARVI,114.5,114.5,105.2,107.05,10959.0
2022-05-27 09:15:00,NSE:AARVI,107.0,107.15,104.05,105.3,9912.0
2022-05-30 09:15:00,NSE:AARVI,108.0,110.0,106.0,106.7,5492.0
2022-05-31 09:15:00,NSE:AARVI,108.7,109.5,106.1,108.15,5694.0
2022-06-01 09:15:00,NSE:AARVI,107.1,108.5,102.75,103.3,11370.0
2022-06-02 09:15:00,NSE:AARVI,107.35,107.35,102.0,104.05,4316.0
2022-06-03 09:15:00,NSE:AARVI,102.5,105.7,102.05,102.45,3475.0
2022-06-06 09:15:00,NSE:AARVI,100.1,105.0,100.1,103.45,8393.0
2022-06-07 09:15:00,NSE:AARVI,104.15,106.75,101.15,104.1,5957.0
2022-06-08 09:15:00,NSE:AARVI,104.1,105.8,101.4,102.9,4128.0
2022-06-09 09:15:00,NSE:AARVI,102.0,104.35,100.85,103.55,2985.0
2022-06-10 09:15:00,NSE:AARVI,104.4,104.4,100.55,102.0,7189.0
2022-06-13 09:15:00,NSE:AARVI,102.95,102.95,98.699997,99.5,8244.0
2022-06-14 09:15:00,NSE:AARVI,100.95,100.95,98.0,98.199997,6314.0
2022-06-15 09:15:00,NSE:AARVI,98.0,102.0,98.0,99.199997,4204.0
2022-06-16 09:15:00,NSE:AARVI,103.7,103.7,98.0,99.349998,3742.0
2022-06-17 09:15:00,NSE:AARVI,99.349998,99.349998,95.449997,97.300003,5928.0
2022-06-20 09:15:00,NSE:AARVI,96.199997,103.85,91.0,92.050003,8629.0
2022-06-21 09:15:00,NSE:AARVI,98.900002,98.900002,88.0,89.050003,24708.0
2022-06-22 09:15:00,NSE:AARVI,89.050003,90.150002,86.0,87.050003,8638.0
2022-06-23 09:15:00,NSE:AARVI,87.900002,89.0,84.599998,87.5,5711.0
2022-06-24 09:15:00,NSE:AARVI,92.0,92.900002,87.0,87.699997,8250.0
2022-06-27 09:15:00,NSE:AARVI,91.300003,91.300003,86.199997,88.0,9850.0
2022-06-28 09:15:00,NSE:AARVI,87.050003,89.900002,87.050003,88.949997,5315.0
2022-06-29 09:15:00,NSE:AARVI,88.949997,90.5,88.349998,89.75,3645.0
2022-06-30 09:15:00,NSE:AARVI,89.949997,90.550003,88.300003,89.449997,2649.0
2022-07-01 09:15:00,NSE:AARVI,88.150002,90.0,87.349998,89.849998,5167.0
2022-07-04 09:15:00,NSE:AARVI,89.849998,90.0,87.550003,88.349998,1896.0
2022-07-05 09:15:00,NSE:AARVI,90.650002,91.400002,88.849998,89.449997,7188.0
2022-07-06 09:15:00,NSE:AARVI,90.699997,91.699997,89.599998,90.800003,3962.0
2022-07-07 09:15:00,NSE:AARVI,91.599998,92.0,89.300003,91.550003,5783.0
2022-07-08 09:15:00,NSE:AARVI,93.5,93.5,90.099998,91.25,1897.0
2022-07-11 09:15:00,NSE:AARVI,93.5,93.5,87.150002,88.5,6590.0
2022-07-12 09:15:00,NSE:AARVI,88.050003,91.0,87.5,89.800003,4755.0
2022-07-13 09:15:00,NSE:AARVI,90.599998,90.599998,88.050003,88.800003,3940.0
2022-07-14 09:15:00,NSE:AARVI,90.800003,90.900002,86.599998,87.650002,7244.0
2022-07-15 09:15:00,NSE:AARVI,89.300003,90.75,87.25,90.5,10998.0
2022-07-18 09:15:00,NSE:AARVI,92.949997,99.550003,92.949997,97.849998,161024.0
2022-07-19 09:15:00,NSE:AARVI,98.400002,99.900002,95.400002,97.5,31577.0
2022-07-20 09:15:00,NSE:AARVI,98.5,102.45,98.5,101.4,23633.0
2022-07-21 09:15:00,NSE:AARVI,103.45,105.0,100.15,104.3,27800.0
2022-07-22 09:15:00,NSE:AARVI,105.5,105.5,103.65,103.95,7482.0
2022-07-25 09:15:00,NSE:AARVI,105.9,106.75,100.45,102.25,8858.0
2022-07-26 09:15:00,NSE:AARVI,102.5,102.5,98.349998,99.650002,6950.0
2022-07-27 09:15:00,NSE:AARVI,101.75,101.75,99.099998,99.449997,2879.0
2022-07-28 09:15:00,NSE:AARVI,100.0,102.0,98.050003,99.349998,7178.0
2022-07-29 09:15:00,NSE:AARVI,96.0,100.75,96.0,97.699997,37330.0
2022-08-01 09:15:00,NSE:AARVI,98.0,102.25,98.0,100.0,5100.0
2022-08-02 09:15:00,NSE:AARVI,100.5,104.0,100.0,100.5,8232.0
2022-08-03 09:15:00,NSE:AARVI,101.0,101.0,98.5,99.300003,4788.0
2022-08-04 09:15:00,NSE:AARVI,99.800003,100.9,99.349998,100.4,7803.0
2022-08-05 09:15:00,NSE:AARVI,99.800003,120.4,99.0,100.4,18549.0
2022-08-08 09:15:00,NSE:AARVI,102.9,104.9,99.050003,101.4,23060.0
2022-08-10 09:15:00,NSE:AARVI,101.4,102.85,97.099998,101.15,14748.0
2022-08-11 09:15:00,NSE:AARVI,102.8,104.9,100.05,102.45,13090.0
2022-08-12 09:15:00,NSE:AARVI,105.0,105.0,98.050003,102.2,13118.0
2022-08-16 09:15:00,NSE:AARVI,105.25,122.6,105.25,115.6,328195.0
2022-08-17 09:15:00,NSE:AARVI,120.0,122.0,114.05,116.1,88129.0
2022-08-18 09:15:00,NSE:AARVI,118.0,119.7,115.7,117.6,22544.0
2022-08-19 09:15:00,NSE:AARVI,119.75,123.7,112.55,113.55,26319.0
2022-08-22 09:15:00,NSE:AARVI,112.2,116.55,112.2,112.95,10551.0
2022-08-23 09:15:00,NSE:AARVI,112.6,115.4,108.55,113.2,16310.0
2022-08-24 09:15:00,NSE:AARVI,111.55,117.4,111.55,115.0,13845.0
2022-08-25 09:15:00,NSE:AARVI,117.8,117.8,111.15,111.85,14785.0
2022-08-26 09:15:00,NSE:AARVI,113.8,114.5,107.3,108.85,27726.0
2022-08-29 09:15:00,NSE:AARVI,104.15,106.0,97.349998,101.85,58971.0
2022-08-30 09:15:00,NSE:AARVI,103.0,109.8,102.25,106.1,35863.0
2022-09-01 09:15:00,NSE:AARVI,106.85,109.55,106.0,106.4,14369.0
2022-09-02 09:15:00,NSE:AARVI,110.8,110.8,106.0,106.9,8217.0
2022-09-05 09:15:00,NSE:AARVI,106.05,111.5,106.0,111.1,41899.0
2022-09-06 09:15:00,NSE:AARVI,112.5,114.3,109.1,110.15,12218.0
2022-09-07 09:15:00,NSE:AARVI,110.15,113.15,108.85,110.75,5260.0
2022-09-08 09:15:00,NSE:AARVI,111.0,113.15,109.85,110.15,11318.0
2022-09-09 09:15:00,NSE:AARVI,110.05,114.0,109.0,109.6,10273.0
2022-09-12 09:15:00,NSE:AARVI,109.6,111.55,107.2,108.8,21647.0
2022-09-13 09:15:00,NSE:AARVI,107.5,111.0,107.5,110.0,17695.0
2022-09-14 09:15:00,NSE:AARVI,110.0,132.0,110.0,132.0,167640.0
2022-09-15 09:15:00,NSE:AARVI,155.8,158.39999,145.2,158.39999,532894.0
2022-09-16 09:15:00,NSE:AARVI,159.89999,174.2,158.39999,165.3,771275.0
2022-09-19 09:15:00,NSE:AARVI,165.95,167.7,148.8,149.5,192538.0
2022-09-20 09:15:00,NSE:AARVI,154.89999,156.0,134.55,147.75,180234.0
2022-09-21 09:15:00,NSE:AARVI,158.0,162.5,151.75,162.5,71105.0
2022-09-22 09:15:00,NSE:AARVI,176.8,178.7,165.60001,168.2,334893.0
2022-09-23 09:15:00,NSE:AARVI,167.60001,168.60001,157.3,160.45,46795.0
2022-09-26 09:15:00,NSE:AARVI,158.89999,158.89999,144.45,144.45,69404.0
2022-09-27 09:15:00,NSE:AARVI,144.45,156.8,143.0,149.95,58780.0
2022-09-28 09:15:00,NSE:AARVI,152.0,156.64999,149.0,150.89999,43335.0
2022-09-29 09:15:00,NSE:AARVI,155.0,156.45,141.35001,143.75,54530.0
2022-09-30 09:15:00,NSE:AARVI,143.75,156.8,140.35001,153.3,71458.0
2022-10-03 09:15:00,NSE:AARVI,157.7,157.7,150.45,151.8,31345.0
2022-10-04 09:15:00,NSE:AARVI,154.85001,156.2,150.14999,150.85001,15232.0
2022-10-06 09:15:00,NSE:AARVI,153.95,153.95,150.85001,151.64999,10498.0
2022-10-07 09:15:00,NSE:AARVI,150.0,158.0,141.60001,152.95,55443.0
2022-10-10 09:15:00,NSE:AARVI,148.10001,151.95,147.05,147.95,14938.0
2022-10-11 09:15:00,NSE:AARVI,147.95,150.35001,143.0,144.75,20270.0
2022-10-12 09:15:00,NSE:AARVI,146.95,159.2,146.95,159.2,150862.0
2022-10-13 09:15:00,NSE:AARVI,167.0,175.0,163.10001,168.10001,105565.0
2022-10-14 09:15:00,NSE:AARVI,171.95,175.5,156.64999,158.60001,99251.0
2022-10-17 09:15:00,NSE:AARVI,155.3,159.75,150.55,153.64999,27358.0
2022-10-18 09:15:00,NSE:AARVI,155.60001,168.0,155.0,160.60001,49798.0
2022-10-19 09:15:00,NSE:AARVI,160.0,161.85001,156.3,158.14999,17350.0
2022-10-20 09:15:00,NSE:AARVI,159.0,160.0,154.10001,155.25,14156.0
2022-10-21 09:15:00,NSE:AARVI,155.14999,158.35001,152.05,152.75,20892.0
2022-10-24 18:15:00,NSE:AARVI,154.0,158.60001,153.85001,157.10001,10929.0
2022-10-25 09:15:00,NSE:AARVI,161.60001,161.64999,155.0,156.10001,13665.0
2022-10-27 09:15:00,NSE:AARVI,156.10001,157.64999,151.5,154.0,21123.0
2022-10-28 09:15:00,NSE:AARVI,158.0,158.0,153.14999,156.60001,15645.0
2022-10-31 09:15:00,NSE:AARVI,172.14999,172.14999,161.10001,163.89999,51562.0
2022-11-01 09:15:00,NSE:AARVI,167.45,167.45,155.5,156.64999,40717.0
2022-11-02 09:15:00,NSE:AARVI,158.75,158.85001,153.39999,154.25,26083.0
2022-11-03 09:15:00,NSE:AARVI,163.0,163.0,155.2,156.8,19243.0
2022-11-04 09:15:00,NSE:AARVI,155.0,157.85001,153.45,155.45,19506.0
2022-11-07 09:15:00,NSE:AARVI,155.45,156.45,153.55,154.89999,13398.0
2022-11-09 09:15:00,NSE:AARVI,153.05,158.45,150.25,152.35001,21347.0
2022-11-10 09:15:00,NSE:AARVI,151.64999,152.5,148.25,150.64999,10972.0
2022-11-11 09:15:00,NSE:AARVI,149.39999,158.89999,149.35001,155.45,25458.0
2022-11-14 09:15:00,NSE:AARVI,157.5,158.0,151.8,152.45,22229.0
2022-11-15 09:15:00,NSE:AARVI,154.95,156.89999,146.60001,151.85001,26955.0
2022-11-16 09:15:00,NSE:AARVI,152.75,154.3,151.0,151.8,16562.0
2022-11-17 09:15:00,NSE:AARVI,164.8,164.8,151.05,156.60001,58799.0
2022-11-18 09:15:00,NSE:AARVI,160.0,160.0,154.55,156.3,11294.0
2022-11-21 09:15:00,NSE:AARVI,158.89999,159.85001,148.10001,150.35001,18756.0
2022-11-22 09:15:00,NSE:AARVI,155.8,165.35001,154.95,163.05,107342.0
2022-11-23 09:15:00,NSE:AARVI,165.14999,165.14999,155.64999,161.55,29903.0
2022-11-24 09:15:00,NSE:AARVI,163.0,163.0,157.95,158.8,11746.0
2022-11-25 09:15:00,NSE:AARVI,159.0,173.0,158.0,169.0,79642.0
2022-11-28 09:15:00,NSE:AARVI,169.60001,185.89999,169.05,185.89999,130956.0
2022-11-29 09:15:00,NSE:AARVI,195.0,203.0,188.39999,191.2,196807.0
2022-11-30 09:15:00,NSE:AARVI,192.2,195.0,182.55,184.2,57109.0
2022-12-01 09:15:00,NSE:AARVI,187.85001,192.39999,185.05,187.3,32134.0
2022-12-02 09:15:00,NSE:AARVI,185.0,192.0,181.10001,182.5,45177.0
2022-12-05 09:15:00,NSE:AARVI,182.95,188.0,182.55,184.25,19120.0
2022-12-06 09:15:00,NSE:AARVI,183.0,197.85001,183.0,187.10001,78708.0
2022-12-07 09:15:00,NSE:AARVI,191.8,194.0,183.10001,187.45,29793.0
2022-12-08 09:15:00,NSE:AARVI,189.95,189.95,184.0,185.85001,15339.0
2022-12-09 09:15:00,NSE:AARVI,187.0,188.7,183.05,184.55,14865.0
2022-12-12 09:15:00,NSE:AARVI,183.0,191.25,183.0,186.7,21768.0
2022-12-13 09:15:00,NSE:AARVI,188.35001,190.0,185.0,186.75,11451.0
2022-12-14 09:15:00,NSE:AARVI,189.3,189.45,185.2,186.5,17289.0
2022-12-15 09:15:00,NSE:AARVI,188.89999,189.0,182.0,183.45,39116.0
2022-12-16 09:15:00,NSE:AARVI,187.39999,187.39999,182.64999,183.55,15136.0
